scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
224,1974.199600,4.461337,-0.689266,-0.000118,-1.565698,4.472103,-0.716299,-0.000586,-1.567474,0.04369832649943273,0.011545513948473918,0.0033801036083670744,-0.011085372898863273,0.9632330734301884,0.003743618404264361,1,translating,10696,24000,1
225,1974.299435,4.474583,-0.739524,-0.000066,-1.580248,4.473093,-0.752747,-0.000154,-1.577305,0.04642059890759198,0.01485870048910165,-0.0019440817366119072,-0.01495354296342205,0.9614091115963779,0.002303361174852729,1,translating,10731,24000,1
226,1974.399283,4.486685,-0.778744,-0.000223,-1.590029,4.491656,-0.798257,-0.001144,-1.595261,0.037093819036543074,0.011530219457628554,0.004352784935389001,-0.009802239251241497,0.9641945896201245,0.004809368979646599,1,translating,10751,24000,1
227,1974.499928,4.491410,-0.816569,-0.000174,-1.600588,4.496471,-0.822949,-0.000687,-1.602105,0.036517801847432585,0.005972557828731517,0.0002867278222162331,-0.010622048993839612,0.9652975025927404,0.002673171898864796,1,translating,10784,24000,1
228,1974.599767,4.492149,-0.855734,0.000163,-1.613987,4.494022,-0.864030,0.001023,-1.616186,0.038194534123786816,0.0015335819048631905,0.002884687351184554,-0.013427187848061047,0.9705343196344253,0.0015131235145986043,1,translating,10819,24000,1
229,1974.699607,4.492604,-0.890932,-0.000030,-1.628957,4.496235,-0.898422,0.000009,-1.631853,0.03574149528956816,0.0020446412527723723,-0.0004112024394232264,-0.014880942550457257,0.9641003647633104,0.003761074936821029,1,translating,10847,24000,1
230,1974.799449,4.509161,-0.936162,-0.000381,-1.646760,4.495864,-0.932510,-0.000296,-1.645241,0.044287663460527926,0.022921537017406735,-0.009052159051855926,-0.017885480749454303,0.9667470649884847,0.010400488005381101,1,mild,10886,24000,1
231,1974.899296,4.499348,-0.982544,-0.000070,-1.661845,4.528938,-0.991638,-0.000022,-1.665127,0.04546083354010455,-0.0052976506355344455,-0.0037186182524789058,-0.015166134764602344,0.9608745211317749,0.012067439909711725,1,translating,10914,24000,1
232,1974.999925,4.468582,-1.023810,-0.000050,-1.674665,4.478497,-1.058570,-0.000015,-1.685541,0.04436676023880726,-0.02403378029402603,-0.007618928288681812,-0.012679292564246257,0.9590442233905774,0.013827254292651494,1,translating,10974,24000,1
233,1975.099756,4.465738,-1.067153,0.000529,-1.688668,4.454969,-1.049909,0.002331,-1.684294,0.04736947459294072,0.007101632152184401,-0.005349500607250049,-0.013753288823765593,0.96084247303641,0.022661492196479817,1,translating,11008,24000,1
234,1975.199581,4.459913,-1.117618,0.000026,-1.698510,4.460342,-1.130756,0.000067,-1.700149,0.0481450929222641,-0.0013274547338291143,0.005840335974956909,-0.010024447320212508,0.9577562030793424,0.005297780408951503,1,translating,11036,24000,1
235,1975.299418,4.453330,-1.170223,-0.000035,-1.703700,4.454111,-1.183684,0.000062,-1.709469,0.054606299389769575,0.004063111066488823,-0.007367790310355567,-0.004935285084289441,0.9598764276016014,0.010151563045967687,1,translating,11094,24000,1
236,1975.399654,4.470518,-1.218329,-0.000116,-1.706812,4.448281,-1.227402,-0.000587,-1.707342,0.043212925050378326,0.022229322965317877,0.005559238155837733,-0.0033203312050138776,0.9614084661166706,0.006656746086444603,1,translating,11130,24000,1
237,1975.499494,4.478526,-1.270155,-0.000021,-1.705633,4.510671,-1.303235,-0.000016,-1.701985,0.0447488496595122,0.014022233575726517,0.00032629979222130456,0.0006382293095540905,0.9610876043334071,0.004550600211619828,1,translating,11161,24000,1
238,1975.599325,4.478280,-1.309499,0.000073,-1.704408,4.479502,-1.280701,0.000187,-1.704039,0.041417065702613276,0.005793147679066024,0.002104476604274798,0.0013583285171867485,0.9655858555204074,0.010129206602725944,1,mild,11178,24000,1
239,1975.699957,4.480988,-1.325625,-0.000024,-1.709202,4.477812,-1.306508,-0.000171,-1.702619,0.04090153559607812,0.010191727643661608,0.0009915147888354264,-0.0004931106194219106,0.9635006719351042,0.03868013380177741,1,mild,11218,24000,1
240,1975.799803,4.473779,-1.353082,-0.000013,-1.709028,4.483656,-1.336481,-0.000401,-1.709902,0.04248194341865352,-0.0015101939779853524,0.008893837084422984,0.0016565944948505316,0.9669206803280358,0.010499287279249408,1,translating,11107,24000,1
241,1975.899642,4.499080,-1.398189,-0.000183,-1.714749,4.461887,-1.380928,-0.000886,-1.709378,0.042215770608719616,0.030907511440267044,0.008604953135703884,-0.005733083478370458,0.9678339362653646,0.018443532534598392,1,translating,11117,24000,1
242,1975.999456,4.490265,-1.443632,-0.000040,-1.716903,4.540478,-1.479589,-0.000071,-1.722379,0.04328022161881784,-0.005462030988649502,0.007044663276282635,-0.0024031128196367077,0.96487498152644,0.010742719626156826,1,translating,11131,24000,1
243,1976.099317,4.475969,-1.478866,0.000261,-1.725913,4.485734,-1.458858,0.001463,-1.721736,0.04286984974927388,-0.008089847462848354,-0.0031967367739960534,-0.00887104625216944,0.9645365421490368,0.025661286688698187,1,translating,11137,24000,1
244,1976.199961,4.462199,-1.529479,-0.000047,-1.735064,4.444656,-1.551171,0.000245,-1.738669,0.05300571828744338,-0.0008758476216268463,-0.01409008074974661,-0.008953760900495798,0.9680726986878037,0.008231044998632406,1,translating,11147,24000,1
245,1976.299809,4.447550,-1.567520,-0.000030,-1.743153,4.456352,-1.590777,-0.000253,-1.748459,0.03950269896323211,-0.010285000120267007,0.005827209678747808,-0.008018863374538934,0.9647823758984118,0.0057646790669142614,1,translating,11153,24000,1
246,1976.399654,4.424903,-1.607410,-0.000085,-1.748173,4.436069,-1.616754,-0.000143,-1.754065,0.04666549208690818,-0.01369543722094857,-0.004705991747530211,-0.004491254626046167,0.9643470057425255,0.005573715979377723,1,translating,11164,24000,1
247,1976.499500,4.399101,-1.656404,-0.000361,-1.751884,4.403025,-1.655560,-0.001084,-1.757500,0.0629467160195456,-0.00465547078695927,-0.026104840423777698,-0.0021748749346461316,0.9593454872945586,0.01984815937192986,1,translating,11205,24000,1
248,1976.599325,4.421321,-1.712396,-0.000098,-1.759853,4.369948,-1.713920,-0.000642,-1.754440,0.044997864603540716,0.03553102316167944,0.003282385593387581,-0.0085816287334993,0.9672033205277569,0.023508392888627994,1,translating,11244,24000,1
249,1976.699963,4.408056,-1.754953,-0.000131,-1.768072,4.456761,-1.803212,-0.000007,-1.772178,0.044661077010487604,-0.0006903470275370083,-0.018221331962056105,-0.007980923859604042,0.9656292136341691,0.026967107755766308,1,mild,11274,24000,1
250,1976.799804,4.398895,-1.795157,-0.000312,-1.775272,4.400023,-1.769587,0.000180,-1.772628,0.048896699847141845,0.007573158359249099,-0.018631125775293033,-0.005618972797154182,0.9682101816142874,0.03691359491500855,1,mild,11303,24000,1
251,1976.899637,4.412216,-1.837005,-0.000185,-1.785785,4.373732,-1.874058,-0.000786,-1.788760,0.027795685744780085,0.023580586734575526,-0.009277310344763486,-0.011532397041867716,0.9750764526410676,0.02332645523904958,1,translating,11308,24000,1
252,1976.999470,4.391183,-1.863266,-0.000123,-1.787358,4.438897,-1.878394,0.000118,-1.794814,0.035827309293614995,-0.011010163250722904,-0.02563413473741926,-0.0006911813941603366,0.9728183756688105,0.030735053977634562,1,translating,11321,24000,1
253,1977.099311,4.380596,-1.880128,-0.000229,-1.783491,4.388225,-1.858550,0.000117,-1.787267,0.031323868057171356,-0.0003110054851465094,-0.014510120603798589,0.006834525282728135,0.9727236764158094,0.023987170788494182,1,mild,11329,24000,1
254,1977.199958,4.382753,-1.909576,-0.000061,-1.771421,4.370934,-1.897486,0.000005,-1.765680,0.029589245496444705,0.01098246199537467,-0.011214464665171325,0.012239180697829522,0.9675506157108409,0.008249921764227838,1,mild,11347,24000,1
255,1977.299796,4.371461,-1.936495,-0.000230,-1.756902,4.385113,-1.923986,0.000081,-1.764073,0.04572113341688133,0.003461887329992308,-0.021315023361427446,0.01910617520482091,0.9614022933310703,0.03938165678887411,1,mild,11359,24000,1
256,1977.399627,4.389903,-1.983089,0.000075,-1.740207,4.344439,-1.987421,0.000284,-1.735737,0.03578012630966887,0.032123883876481685,-0.005486855366979716,0.015813214618977774,0.9649566601798871,0.02209377481030488,1,translating,11380,24000,1
257,1977.499458,4.413428,-2.049116,-0.000100,-1.730792,4.414434,-2.039773,-0.000187,-1.722277,0.05110132034601267,0.03587692137095111,-0.007961472732430273,0.007802687139172194,0.9565774818379245,0.01794433678887975,1,translating,11403,24000,1
258,1977.599295,4.408025,-2.102035,-0.000048,-1.719316,4.432113,-2.138786,-0.000253,-1.718884,0.04334001549312805,-0.0018304926533376786,0.0051745675560772725,0.010376339536753322,0.9580951024925524,0.006774699016065134,1,translating,11422,24000,1
259,1977.699949,4.401819,-2.150596,-0.000159,-1.715434,4.402472,-2.181811,-0.000890,-1.707600,0.026972838810778388,-0.013563630633430357,0.026788852368578236,0.0012512504489111363,0.9651478710751227,0.0448802284362807,1,translating,11458,24000,1
260,1977.799799,4.388579,-2.219866,0.000060,-1.711945,4.402610,-2.223646,0.000409,-1.707227,0.06519549462099761,0.0009009922377432034,-0.009778776987116905,0.002476417259037032,0.9555753604367773,0.011383406968452327,1,translating,11341,24000,1
261,1977.899648,4.377484,-2.275323,0.000018,-1.706992,4.372804,-2.300268,-0.000086,-1.704920,0.05035481088731797,-0.004176984088257285,0.007599563114316067,0.003877769750509364,0.9593237549831878,0.0036093810000555676,1,mild,11399,24000,1
262,1977.999490,4.358316,-2.342617,0.000485,-1.698203,4.367714,-2.348269,0.001593,-1.700540,0.049041632510438804,-0.010443957291473183,0.004452164629601407,0.008737899064292788,0.9015570114424165,0.012408542874160015,1,translating,11445,24000,1
263,1978.099336,4.333919,-2.390132,0.000185,-1.690626,4.338669,-2.401932,0.001055,-1.690901,0.04940556548581565,-0.01066277999785381,-0.04277379256044586,0.008259797761160105,0.9623989942596035,0.01479350918430608,1,translating,11500,24000,1
264,1978.199969,4.368615,-2.443420,0.000007,-1.685862,4.305703,-2.448028,-0.000015,-1.684603,0.02764943495133987,0.0440295769258201,0.010504480048790591,0.003075990034787375,0.8248333393904833,0.03401544972690265,1,translating,11557,24000,1
265,1978.299814,4.363535,-2.482003,0.000064,-1.688866,4.398536,-2.502294,0.000418,-1.686346,0.02538867895140129,-0.004815826375270227,0.004151003812519316,-0.003993239356204545,0.9747202058738725,0.009357819153982178,1,translating,11577,24000,1
266,1978.399656,4.436660,-2.517132,-0.000056,-1.692510,4.352139,-2.538618,-0.000305,-1.695885,0.01893258454877289,0.08027961758579139,0.0049303877805911694,-0.0034267519261919985,0.973628583991737,0.03884675595591385,1,translating,11652,24000,1
267,1978.499499,4.429610,-2.553629,-0.000160,-1.697272,4.507190,-2.563409,-0.000037,-1.699180,0.036865708773905936,-0.001411840254984753,-0.01662168552951092,-0.005398736986132477,0.9716739425483663,0.053524814096431526,1,mild,11700,24000,1
268,1978.599339,4.402850,-2.559537,-0.000038,-1.702001,4.427136,-2.539706,-0.000128,-1.702421,0.030785596445051855,-0.026307064233910715,0.003421904507762863,-0.0019413325451717819,0.9726792908241723,0.04245234705001166,1,mild,11748,24000,1
269,1978.699979,4.406767,-2.568569,-0.000072,-1.700855,4.340345,-2.572286,-0.000095,-1.706275,0.030634283542352536,0.01620766340592983,-0.006336820007959848,0.0010325407228625985,0.9394475838253424,0.03867007576732881,1,translating,11874,24000,1
270,1978.799828,4.330844,-2.585872,-0.000301,-1.699533,4.413202,-2.571299,-0.001541,-1.702795,0.03996376960679604,-0.08413029653331616,0.005530944554607536,0.004419120071748878,0.9749597149319323,0.07160004668966986,1,translating,11934,24000,1
271,1978.899663,4.359388,-2.618210,-0.000207,-1.714987,4.216493,-2.594936,-0.000699,-1.706761,0.03722577911771863,0.04691850006828702,-0.014744466906504772,-0.01814361662613009,0.9777122400160656,0.09323747177318555,1,translating,12015,24000,1
272,1978.999503,4.153809,-2.606809,-0.000098,-1.700537,4.372875,-2.643155,0.000015,-1.727613,0.05001697989512355,-0.22014971113750814,0.0033926761877967337,0.0250880378364222,0.9715806045350098,0.3297980600512455,1,translating,12231,24000,1
273,1979.099337,4.184440,-2.609475,-0.000150,-1.705981,3.940601,-2.614569,-0.000082,-1.712755,0.012908599605791604,0.03815278770786357,-0.008818797680950785,-0.00248274730903365,0.982985773525473,0.33958245394611536,1,mild,12319,24000,1
274,1979.199993,4.183990,-2.610410,-0.000025,-1.708715,4.215370,-2.596342,-0.000056,-1.707148,0.013997936442162295,-0.007681277730223535,0.055109804498378545,-0.002560621678894021,0.9859130059201378,0.0430720134198975,1,translating,12399,24000,1
275,1979.299847,4.169917,-2.604375,-0.000017,-1.699591,4.175463,-2.613599,-0.000235,-1.712282,0.009537832982734251,-0.02311037096302826,0.044012161940140904,0.013278257941926132,0.983726763281283,0.028563012887654338,1,translating,12467,24000,1
276,1979.399671,4.136849,-2.597144,0.000003,-1.704111,4.139210,-2.603669,0.000009,-1.709259,0.00569259861577498,-0.03702935428309129,0.028706337075070754,-0.0019410777022798413,0.9544767415352434,0.007696208518197905,1,translating,12555,24000,1
277,1979.499501,4.173562,-2.581800,0.000131,-1.732384,4.086770,-2.589165,-0.000200,-1.740078,-0.0054192518621807295,0.03836970255259331,0.06046259726646963,-0.02113364655894253,0.977900777480219,0.08779034820235837,1,combined,12618,24000,1
278,1979.599349,4.183922,-2.524677,0.000010,-1.766934,4.189304,-2.566415,-0.000237,-1.787959,-0.004873091328986945,-0.007502571780880984,-0.03698832225204596,-0.006173677218299918,0.981334226219365,0.11636954303541197,1,combined,12775,24000,1
279,1979.699970,4.172399,-2.494510,-0.000021,-1.801009,4.192364,-2.469061,-0.000010,-1.827003,0.0251815309119372,-0.015331339641274866,-0.002779180650851698,-0.008268329917350228,0.8502331487769677,0.05647281327814054,1,combined,12872,24000,1
280,1979.799821,4.148770,-2.534249,-0.000181,-1.829763,4.159831,-2.481104,-0.000096,-1.821007,0.0644183640533651,0.0006611936699032483,-0.05762424034827418,-0.02954484030069448,0.9802626720235924,0.1094255107137182,1,combined,12151,24000,1
281,1979.899655,4.093224,-2.565790,-0.000073,-1.879498,4.072944,-2.571793,-0.000057,-1.882265,0.05117310418624488,-0.0488477944231942,-0.02900610638961748,-0.04811241382498196,0.9684507973641808,0.15663206517707512,1,combined,12218,24000,1
282,1979.999503,4.114639,-2.618915,0.000138,-1.949872,4.031053,-2.594249,-0.000034,-1.950652,0.032639422249162164,0.03086961019625445,0.018587695541901345,-0.07749952736186824,0.9630886358989,0.07732926211198304,1,rotating,12337,24000,1
283,1980.099326,4.056508,-2.587807,-0.000229,-2.004968,4.139137,-2.671189,0.000153,-2.025844,0.015443546863294966,-0.0523897328777192,-0.02780874631843243,-0.04200021524443204,0.9281539302140729,0.14986687914847255,1,combined,12725,24000,1
284,1980.199964,4.065327,-2.582482,-0.000120,-2.059074,3.986821,-2.562689,-0.000010,-2.077325,0.0013476248530283064,0.017654765879514756,-0.012185649482024247,-0.04942739102202757,0.9598579574800968,0.06597583984968428,1,combined,12917,24000,1
285,1980.299816,4.097649,-2.621546,-0.000040,-2.128142,4.068503,-2.564222,0.000051,-2.127155,0.022938428817662504,0.055932284144339484,-0.0061739814600381415,-0.06765846563403174,0.959224494128447,0.02261444224270471,1,rotating,13163,24000,1
286,1980.399658,4.052704,-2.629977,-0.000183,-2.171958,4.118157,-2.666211,-0.000017,-2.231258,0.03814383473265124,-0.028747031271611156,-0.06486148872849873,-0.04061903465922148,0.9500611776315602,0.33067073538451985,1,combined,13454,24000,1
287,1980.499503,4.045081,-2.636135,-0.000060,-2.226843,4.001159,-2.630450,0.000002,-2.240583,0.010856075488836062,-0.00021136579343838946,-0.01245815005953449,-0.05469436375307579,0.8968839095747132,0.04172603389570599,1,combined,13932,24000,1
288,1980.599345,4.048982,-2.659587,-0.000020,-2.290648,4.040040,-2.638120,-0.000046,-2.252373,0.0084652988051106,0.02198435130599563,-0.00463616009430079,-0.06850354716063084,0.9248403367925204,0.6002946176125485,1,combined,14406,24000,1
289,1980.699976,3.962433,-2.583699,-0.000056,-2.319571,4.012242,-2.748178,0.000017,-2.394340,0.006673511952792532,-0.11740083745538499,-0.00917989287290838,-0.02625978142843316,0.9202903552002011,0.45745503749537597,1,combined,15087,24000,1
290,1980.799810,3.938036,-2.585768,-0.000230,-2.382365,3.924115,-2.541673,-0.000458,-2.359742,0.015174442665818466,-0.014791341406579228,-0.005056385193645707,-0.06578361820297725,0.2379896258969112,0.18016840648539603,1,combined,15632,24000,1
291,1980.899658,3.954362,-2.614469,-0.000031,-2.461447,3.859383,-2.583116,-0.000036,-2.464605,0.007647787191363387,0.03639024490613707,-0.004747306341926494,-0.07896691768586596,0.8785115582269689,0.0651519469656516,1,combined,16127,24000,1
292,1980.999500,3.921342,-2.602913,-0.000373,-2.536481,3.983418,-2.673049,-0.000008,-2.589377,0.027329059183590187,-0.02191890375875616,-0.027530021868263754,-0.07251176650535789,0.9021285697903281,0.2771983729724591,1,combined,16696,24000,1
293,1981.099336,3.901733,-2.623012,-0.000037,-2.610028,3.902318,-2.595295,0.000028,-2.574382,0.022461617199212913,0.003575939035684428,-0.0008854460287455734,-0.0755036789863882,0.9055528921592129,0.29204106276112407,1,combined,17230,24000,1
294,1981.199980,3.890691,-2.611761,-0.000072,-2.685434,3.813204,-2.699967,-0.000057,-2.736909,0.007967096693252351,-0.011348647842926773,-0.0013265633187833914,-0.07315916374810259,0.9183370927154954,0.20419758791376685,1,combined,17756,24000,1
295,1981.299827,3.877998,-2.638495,-0.000183,-2.746205,3.889607,-2.607519,-0.000400,-2.702838,0.012268774471313026,0.010404733376835118,0.0015783357061485703,-0.07062380491164655,0.9065066655120608,2.9732002519876373,1,combined,18384,24000,1
296,1981.399678,3.865046,-2.634345,-0.000082,-2.810339,3.760457,-2.855019,0.000016,-2.862408,0.008724179154094625,-0.009803648413076793,-0.002842916727936018,-0.0634640374696828,0.9084443536110112,0.29436016913968543,1,combined,18972,24000,1
297,1981.499527,3.855194,-2.609000,-0.000119,-2.848363,3.864385,-2.620397,-0.000297,-2.837989,-0.0034396337214088746,-0.03412473703687624,0.00021372860901058832,-0.03948123584727334,0.7847094280256371,0.041102570739715696,1,combined,19465,24000,1
298,1981.599376,3.847534,-2.592214,0.000076,-2.869671,3.810408,-2.560500,-0.000003,-2.900336,0.006826610802183275,-0.012491119524127736,0.0039592010372295205,-0.01974485421920807,0.9500890988569877,0.08126765825649233,1,combined,19900,24000,1
299,1981.699610,3.843508,-2.587565,-0.000010,-2.878078,3.840321,-2.580282,-0.000012,-2.882478,0.004564403540983086,-0.0023804774296021236,-0.00010338601752574172,-0.008001791197421315,0.9720943964222314,0.0019633184416908826,1,translating,20110,24000,1
300,1981.799449,3.839991,-2.578071,-0.000007,-2.881463,3.825011,-2.586316,-0.000012,-2.884000,-0.0005061299197151037,-0.011141694417208026,-0.0004196464979001058,-0.003473128676668767,0.9744626107405232,0.0021781757063016292,1,translating,19460,24000,1
301,1981.899313,3.829425,-2.588839,-0.000014,-2.888000,3.821778,-2.575264,0.000008,-2.885205,0.012926453966810136,0.00959232479654304,-0.001609969243605791,-0.006413704145788061,0.9735340099397766,0.002333287121562687,1,translating,19565,24000,1
302,1981.999939,3.815189,-2.606617,-0.000009,-2.893113,3.795835,-2.610899,-0.000033,-2.890901,0.016480577931508922,0.011786214119156035,0.0032503368306078806,-0.005331437189647056,0.9730547142660213,0.0024199047096801806,1,translating,19671,24000,1
303,1982.099774,3.800514,-2.608519,-0.000194,-2.892843,3.810203,-2.612258,0.000146,-2.892797,0.018289121569396993,-0.0051198647180839,-0.004071650786784453,0.0002356294989877239,0.9715105701045277,0.01980389957495105,1,translating,19763,24000,1
304,1982.199605,3.774426,-2.629265,0.000128,-2.902999,3.741144,-2.636806,0.000267,-2.897802,0.025394063082873952,0.007965407320599915,0.005509897597536284,-0.010761835336285839,0.9659795819620435,0.012912531846711822,1,translating,19861,24000,1
305,1982.299458,3.739869,-2.625854,0.000034,-2.916295,3.706412,-2.665787,0.000150,-2.927078,0.030346186311665413,-0.01115944734879859,-0.006676632822503581,-0.01317988326152751,0.9579658140447387,0.020076035961772445,1,translating,19996,24000,1
306,1982.399306,3.705822,-2.640651,-0.000061,-2.940822,3.704153,-2.632323,-0.000015,-2.940464,0.03629436487339133,0.009968633178186082,-0.0034633005735971167,-0.02416750705093064,0.9533021478217361,0.0036903944206357177,1,translating,20172,24000,1
307,1982.499954,3.667069,-2.636994,-0.000114,-2.947046,3.655299,-2.655415,-0.000131,-2.947379,0.03436685333387279,-0.014258145558801782,0.00026921112226696575,-0.00644494017929315,0.9649281064578953,0.002591391875155068,1,translating,20266,24000,1
308,1982.599804,3.619392,-2.660178,0.000072,-2.958477,3.610791,-2.645383,0.000172,-2.954831,0.049948249200550965,0.015987815376194536,-0.001181509209350562,-0.0112773641254182,0.96379484700333,0.005992491706673148,1,translating,20365,24000,1
309,1982.699645,3.580049,-2.672341,-0.000546,-2.963380,3.598984,-2.670291,-0.001610,-2.960661,0.04457354249835266,0.004937850736769889,-0.0011986516296108585,-0.004743667212321982,0.9399332192300411,0.02138491274847993,1,translating,20471,24000,1
310,1982.799487,3.526269,-2.685563,-0.000310,-2.967858,3.468125,-2.702211,-0.000803,-2.966829,0.04773635292058387,-0.0015874740793400122,-0.003255663846216117,-0.005118976701526703,0.966905851119662,0.027298241450755833,1,translating,20552,24000,1
311,1982.899327,3.474967,-2.703221,-0.000030,-2.976702,3.435837,-2.717914,0.000099,-2.977312,0.04934220546681134,0.008379601177551432,-0.008349826958227557,-0.008918583289456088,0.6053477892180394,0.014363792472940968,1,translating,20620,24000,1
312,1982.999948,3.427878,-2.727492,-0.000180,-2.988144,3.423393,-2.725486,-0.000196,-2.988429,0.04953068246483028,0.017623024704372714,-0.0014137040361386077,-0.011258257423675824,0.958380965789533,0.002354093831951763,1,translating,20701,24000,1
313,1983.099780,3.377293,-2.734228,0.000038,-2.995932,3.404839,-2.738686,0.001527,-2.989218,0.054035605897091,-0.0014412900891564995,-0.007744383075097172,-0.007737162010025891,0.9607199564527026,0.06180461591245817,1,translating,20786,24000,1
314,1983.199616,3.321100,-2.745028,-0.000374,-3.004239,3.260829,-2.758701,-0.000697,-3.003120,0.05076178053211189,0.002060339019160473,-0.009532124025547428,-0.0085136900575551,0.9564594590277377,0.03550710243832896,1,translating,20864,24000,1
315,1983.299449,3.259286,-2.766711,-0.000374,-3.016421,3.247906,-2.767378,-0.000946,-3.016250,0.06170667589321166,0.015744567849726554,-0.0051930475566175915,-0.011975870521635401,0.9649943358706022,0.01009411714239757,1,translating,20949,24000,1
316,1983.399283,3.200766,-2.771570,-0.000254,-3.029296,3.181559,-2.795555,-0.000171,-3.031208,0.05405188681582285,0.0010854565801086125,-0.020657085010659326,-0.012558553417429959,0.9625670968159165,0.03373587728443883,1,translating,21052,24000,1
317,1983.499905,3.154120,-2.767690,-0.000065,-3.041499,3.125877,-2.786895,0.000057,-3.045031,0.04205877224187082,-0.0068869808764544516,-0.013391920275444058,-0.01198819158404452,0.9577600295857496,0.017903934515573094,1,translating,21158,24000,1
318,1983.599741,3.100402,-2.769840,-0.000364,-3.055177,3.124354,-2.770194,-0.000442,-3.051824,0.05496701442339358,5.9047438713655254e-05,-0.00864436108162997,-0.013250822349300886,0.9579210071454078,0.029567156844464045,1,translating,21241,24000,1
319,1983.699579,3.043484,-2.769263,-0.000433,-3.068769,2.988147,-2.776573,-0.000723,-3.067645,0.04906065470100884,-0.002659742614671945,-0.01797973200006131,-0.013504376711326106,0.9572724824842647,0.041724716992483625,1,translating,21344,24000,1
320,1983.799421,2.984887,-2.762745,-0.000261,-3.078961,2.975804,-2.780278,0.000211,-3.085391,0.053543660648652125,-0.006652289185896887,-0.017996452812593322,-0.009718353220280524,0.959810253129971,0.029021259256873426,1,translating,21324,24000,1
321,1983.899656,2.923536,-2.779305,-0.000127,-3.094361,2.876286,-2.764023,-0.000024,-3.096755,0.05694702507379601,0.02014150421045624,-0.01852611533272419,-0.014832893394449957,0.9555915212760395,0.03290194987726775,1,translating,21461,24000,1
322,1983.999510,2.867627,-2.798771,-0.000780,-3.108097,2.893252,-2.787912,-0.001932,-3.100550,0.05353028552755168,0.02387924401049446,-0.02360491913973639,-0.013124183795759971,0.9580056260013319,0.039762989006419405,1,translating,21590,24000,1
323,1984.099362,2.798969,-2.806393,-0.000315,-3.120921,2.697977,-2.847013,-0.000263,-3.129754,0.060506736162674546,0.007092346016699835,-0.02454849973861395,-0.012646915463395744,0.9495093430285043,0.06370784623236633,1,translating,21687,24000,1
324,1984.199987,2.741660,-2.804891,-0.000139,-3.129404,2.738315,-2.822277,0.000095,-3.133640,0.05085352985058478,0.0016041965787612078,-0.03507375991246936,-0.008009179481945931,0.964114608544901,0.05926005659570487,1,translating,21804,24000,1
325,1984.299822,2.695893,-2.805978,-0.000180,3.140622,2.722394,-2.807082,0.000058,-3.134637,0.05198411225200772,0.010046792668526816,-0.026533252430199772,-0.012034337731552729,0.9650761963007974,0.09842516444540571,1,translating,21902,24000,1
326,1984.399663,2.948237,-2.721244,0.000497,-3.016642,2.601581,-2.812650,0.000440,3.133792,-0.2796257598943437,0.031144036559188404,-0.04230544630378552,0.14029253979268116,0.8756279829116469,4.330081417155755,1,translating,23286,24000,1
327,1984.499506,2.898381,-2.761507,-0.000363,-3.030804,3.449918,-2.571037,-0.000304,-3.027160,0.06798542431162469,0.059056504320167846,-0.025978250029214278,-0.011509872611363072,0.9580271299734572,0.46645227907098147,1,translating,23694,24000,1
328,1984.599355,2.867901,-2.761503,-0.000187,-3.031276,2.867912,-2.761509,-0.000879,-3.031275,-0.20080026633481118,-0.8057219177077659,0.004021560958068632,0.4207667298464204,0.8081434615259651,123.28519252632701,0,translating,23969,24000,1
329,1984.699603,2.790315,-2.762920,-0.000448,-3.025703,2.737327,-2.765957,-0.000621,-3.027608,0.07079166878755538,-0.0009332543138902416,-0.025310377312291216,0.0060522848462991235,0.9510240216675186,0.03585476413908852,1,translating,24093,24000,1
330,1984.799452,3.127028,-2.848667,0.000849,-2.906019,2.686419,-2.773471,0.003154,-3.021929,-0.3143433308778514,0.3795482903927101,-0.04767341545246134,0.14198979325844946,0.8590466371151706,2.76823678764769,1,translating,25388,24000,1
331,1984.899300,3.093298,-2.857730,-0.000170,-2.896283,3.487856,-2.911601,0.000715,-2.893164,0.05538168270735522,-0.0018746879359174962,-0.01337622249002543,0.010272100391496982,0.9606483554557801,0.6544972959584853,1,translating,25766,24000,1
332,1984.999941,3.028313,-2.857440,-0.000181,-2.878846,3.085885,-2.875720,-0.000143,-2.876707,0.06225095956281246,-0.015025600285345497,-0.012626520517066087,0.01724182859754274,0.9544893922258241,0.024493413098522474,1,translating,25947,24000,1
333,1985.099789,2.963098,-2.861860,-0.000537,-2.865367,2.976030,-2.861161,-0.001399,-2.866905,0.0600686039217857,-0.007026943341933212,-0.024438927702139734,0.01365230645808841,0.9560167472953515,0.019723235283908146,1,translating,26053,24000,1
334,1985.199620,2.898325,-2.880502,-0.000150,-2.845378,2.802535,-2.886558,-0.000106,-2.836121,0.056281922147089825,-0.00048255031374599966,-0.01857016417153723,0.019183449798098252,0.9467670635376855,0.03901124381242192,1,translating,26175,24000,1
335,1985.299446,2.858901,-2.893776,-0.000233,-2.830648,2.883357,-2.889810,0.000086,-2.837656,0.049473215524413305,0.011409616380996912,-0.021890383393888713,0.01611254741314021,0.9586699185954848,0.04979856018109824,1,translating,26314,24000,1
336,1985.399678,2.807392,-2.955322,-0.000295,-2.817538,2.772518,-2.914699,-0.000372,-2.805197,0.056309709680305575,0.04917526965925356,-0.03233867293517226,0.012565800668512607,0.9511130364236223,0.0587616802824815,1,translating,26423,24000,1
