scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
20,1953.799668,-0.000008,-0.000017,0.000020,-0.000175,-0.000008,-0.000017,0.000020,-0.000175,nan,nan,nan,nan,nan,nan,-1,stationary,5509,24000,0
21,1953.899504,0.000000,-0.000008,0.000018,-0.000278,0.000000,-0.000008,0.000018,-0.000278,nan,nan,nan,nan,nan,nan,-1,stationary,5516,24000,0
22,1953.999350,-0.000005,-0.000018,0.000022,-0.000265,-0.000005,-0.000018,0.000022,-0.000265,nan,nan,nan,nan,nan,nan,-1,stationary,5530,24000,0
23,1954.099600,-0.000011,-0.000017,0.000029,-0.000296,-0.000011,-0.000017,0.000029,-0.000296,nan,nan,nan,nan,nan,nan,-1,stationary,5560,24000,0
24,1954.199424,-0.000003,-0.000019,0.000014,-0.000206,-0.000003,-0.000019,0.000014,-0.000206,nan,nan,nan,nan,nan,nan,-1,stationary,5604,24000,0
25,1954.299665,-0.000015,-0.000016,0.000015,-0.000151,-0.000015,-0.000016,0.000015,-0.000151,nan,nan,nan,nan,nan,nan,-1,stationary,5651,24000,0
26,1954.399500,-0.000005,-0.000026,0.000015,-0.000073,-0.000005,-0.000026,0.000015,-0.000073,nan,nan,nan,nan,nan,nan,-1,stationary,5685,24000,0
27,1954.499329,-0.000018,-0.000022,0.000017,-0.000064,-0.000018,-0.000022,0.000017,-0.000064,nan,nan,nan,nan,nan,nan,-1,stationary,5690,24000,0
28,1954.599970,-0.000014,-0.000018,0.000022,-0.000069,-0.000014,-0.000018,0.000022,-0.000069,nan,nan,nan,nan,nan,nan,-1,stationary,5696,24000,0
29,1954.699816,-0.000017,-0.000023,0.000030,-0.000032,-0.000017,-0.000023,0.000030,-0.000032,nan,nan,nan,nan,nan,nan,-1,stationary,5704,24000,0
30,1954.799654,-0.000017,-0.000019,0.000034,0.000039,-0.000017,-0.000019,0.000034,0.000039,nan,nan,nan,nan,nan,nan,-1,stationary,5711,24000,0
31,1954.899494,-0.000016,-0.000017,0.000032,0.000127,-0.000016,-0.000017,0.000032,0.000127,nan,nan,nan,nan,nan,nan,-1,stationary,5716,24000,0
32,1954.999337,-0.000019,-0.000021,0.000033,0.000131,-0.000019,-0.000021,0.000033,0.000131,nan,nan,nan,nan,nan,nan,-1,stationary,5723,24000,0
33,1955.099979,-0.000014,-0.000019,0.000033,0.000125,-0.000014,-0.000019,0.000033,0.000125,nan,nan,nan,nan,nan,nan,-1,stationary,5730,24000,0
34,1955.199829,-0.000018,-0.000021,0.000031,0.000202,-0.000018,-0.000021,0.000031,0.000202,nan,nan,nan,nan,nan,nan,-1,stationary,5734,24000,0
35,1955.299679,-0.000008,-0.000022,0.000035,0.000005,-0.000008,-0.000022,0.000035,0.000005,nan,nan,nan,nan,nan,nan,-1,stationary,5765,24000,0
36,1955.399515,-0.000017,-0.000035,0.000038,0.000358,-0.000017,-0.000035,0.000038,0.000358,nan,nan,nan,nan,nan,nan,-1,stationary,5822,24000,0
37,1955.499358,-0.000021,-0.000023,0.000038,0.000250,-0.000021,-0.000023,0.000038,0.000250,nan,nan,nan,nan,nan,nan,-1,stationary,5915,24000,0
38,1955.599600,-0.000012,-0.000040,0.000045,0.000280,-0.000012,-0.000040,0.000045,0.000280,nan,nan,nan,nan,nan,nan,-1,stationary,6011,24000,0
39,1955.699435,0.000014,-0.000027,0.000044,0.000426,0.000014,-0.000027,0.000044,0.000426,nan,nan,nan,nan,nan,nan,-1,stationary,6275,24000,0
40,1955.799669,-0.000050,-0.000028,0.000041,0.000401,-0.000050,-0.000028,0.000041,0.000401,nan,nan,nan,nan,nan,nan,-1,stationary,6099,24000,0
41,1955.899516,-0.000030,-0.000028,0.000045,0.000396,-0.000030,-0.000028,0.000045,0.000396,nan,nan,nan,nan,nan,nan,-1,stationary,6273,24000,0
42,1955.999354,-0.000001,-0.000014,0.000046,0.000177,-0.000001,-0.000014,0.000046,0.000177,nan,nan,nan,nan,nan,nan,-1,stationary,6293,24000,0
43,1956.099994,-0.000033,-0.000054,0.000046,0.000414,-0.000033,-0.000054,0.000046,0.000414,nan,nan,nan,nan,nan,nan,-1,stationary,6300,24000,0
44,1956.199832,-0.000022,-0.000040,0.000046,0.000319,-0.000022,-0.000040,0.000046,0.000319,nan,nan,nan,nan,nan,nan,-1,stationary,6304,24000,0
45,1956.299680,-0.000026,-0.000031,0.000045,0.000321,-0.000026,-0.000031,0.000045,0.000321,nan,nan,nan,nan,nan,nan,-1,stationary,6312,24000,0
46,1956.399509,-0.000040,-0.000044,0.000050,0.000390,-0.000040,-0.000044,0.000050,0.000390,nan,nan,nan,nan,nan,nan,-1,stationary,6319,24000,0
47,1956.499352,-0.000018,-0.000033,0.000047,0.000174,-0.000018,-0.000033,0.000047,0.000174,nan,nan,nan,nan,nan,nan,-1,stationary,6345,24000,0
48,1956.599978,-0.000049,-0.000025,0.000048,0.000653,-0.000049,-0.000025,0.000048,0.000653,nan,nan,nan,nan,nan,nan,-1,stationary,6394,24000,0
49,1956.699822,-0.000026,-0.000031,0.000047,0.000620,-0.000026,-0.000031,0.000047,0.000620,nan,nan,nan,nan,nan,nan,-1,stationary,6461,24000,0
50,1956.799662,-0.000028,-0.000031,0.000049,0.000059,-0.000028,-0.000031,0.000049,0.000059,nan,nan,nan,nan,nan,nan,-1,stationary,6500,24000,0
51,1956.899516,0.000025,-0.000050,0.000028,0.000155,0.000025,-0.000050,0.000028,0.000155,nan,nan,nan,nan,nan,nan,-1,stationary,6528,24000,0
52,1956.999363,-0.000020,-0.000036,0.000017,0.001541,-0.000020,-0.000036,0.000017,0.001541,nan,nan,nan,nan,nan,nan,-1,stationary,6534,24000,0
53,1957.099993,0.000005,-0.000064,0.000018,0.003060,0.000005,-0.000064,0.000018,0.003060,nan,nan,nan,nan,nan,nan,-1,stationary,6537,24000,0
54,1957.199826,-0.000337,0.000103,0.000028,0.003845,-0.000337,0.000103,0.000028,0.003845,nan,nan,nan,nan,nan,nan,-1,stationary,6540,24000,0
55,1957.299666,0.001240,0.000429,-0.000174,0.003701,0.001364,-0.000583,-0.000042,0.005002,0.003940382288281024,0.0036359623334786435,-0.005662495809578514,-0.0006778111132103418,0.9825580504439356,0.010942678332106248,1,mild,6541,24000,1
56,1957.399503,0.000729,0.000794,-0.000072,0.004240,0.000729,0.000794,-0.000072,0.004240,nan,nan,nan,nan,nan,nan,-1,stationary,6560,24000,0
57,1957.499354,0.000727,0.000775,-0.000062,0.007472,0.000727,0.000775,-0.000062,0.007472,nan,nan,nan,nan,nan,nan,-1,stationary,6573,24000,0
58,1957.599610,0.000796,0.000775,-0.000070,0.007387,0.000796,0.000775,-0.000070,0.007387,nan,nan,nan,nan,nan,nan,-1,stationary,6900,24000,0
59,1957.699452,0.000812,0.000804,-0.000061,0.008623,0.000812,0.000804,-0.000061,0.008623,nan,nan,nan,nan,nan,nan,-1,stationary,7887,24000,0
60,1957.799301,0.003263,0.001394,-0.000176,0.018382,0.001444,0.001124,-0.000061,0.016406,0.00861033413918876,0.0031450295596979296,-0.008539830353223178,0.008927933572133263,0.9718725349204318,0.023564127638805617,1,mild,7880,24000,1
61,1957.899948,0.009549,0.002304,-0.003101,0.027811,0.008898,0.003378,-0.000372,0.030551,0.010563483286609226,-0.002085124077809383,-0.014972241946304768,0.009352042800124383,0.9738141197920424,0.03342954127504571,1,mild,7994,24000,1
62,1957.999785,0.015028,0.003656,-0.002426,0.032156,0.010560,0.003088,-0.001231,0.038626,0.014555666361207836,0.0038320176469591708,-0.012367468530469886,0.0035471009040203873,0.9758121557747869,0.08855925171649454,1,mild,8081,24000,1
63,1958.099626,0.022874,0.003913,-0.002579,0.027778,0.014905,0.002176,-0.001585,0.030680,0.024590273341590075,0.004903771646424609,-0.017762358536378094,-0.005666954971339894,0.976270821024659,0.24275757993523298,1,mild,8130,24000,1
64,1958.199467,0.039637,-0.000513,-0.002220,0.015252,0.026492,-0.002435,-0.001087,0.015607,0.02983134170874122,-0.00019518265401220931,-0.016547087139986663,-0.01373630184581678,0.9662263013848144,0.19609140013152457,1,mild,8182,24000,1
65,1958.299321,0.056465,-0.007595,-0.003306,0.006734,0.047166,-0.007896,-0.000634,0.006693,0.026393423794993404,-0.0062297627301267705,-0.014904467432000728,-0.009099070501329323,0.9696297809308553,0.1070488426005568,1,mild,8199,24000,1
66,1958.399966,0.089726,-0.016425,-0.008804,-0.007655,0.095719,-0.036009,0.000050,-0.018562,0.03535655251400276,-0.007486255462012217,-0.011547416980938387,-0.015072764542257616,0.9689184775599283,0.10861126340353153,1,translating,8260,24000,1
67,1958.499797,0.111423,-0.022102,-0.015055,-0.024399,0.097410,-0.017343,-0.008749,-0.014866,0.03141138315699056,-0.00889004812172179,-0.01620853897944125,-0.017196044635521365,0.9589320184148581,0.6472936254695533,1,translating,8356,24000,1
68,1958.599637,0.139990,-0.026050,-0.026761,-0.033444,0.144749,-0.027822,-0.015512,-0.037941,0.030471937784417924,-0.0027610644698132895,-0.019818177519292407,-0.009567158029339827,0.9678176038150241,0.1691847262839092,1,translating,8420,24000,1
69,1958.699475,0.165541,-0.025319,-0.026054,-0.041021,0.172647,-0.030989,-0.015557,-0.040748,0.0267056496008502,0.0029115120614693693,-0.006122932906894574,-0.008013022621658327,0.9699114989623276,0.16133296142856596,1,translating,8469,24000,1
70,1958.799308,0.188598,-0.025358,-0.022140,-0.044826,0.186582,-0.021991,-0.012669,-0.047548,0.02555537003179925,-0.0001421426631087637,-0.0030480115095233434,-0.0039007006810547256,0.9719695733267961,0.09114356914573898,1,translating,8508,24000,1
71,1958.899960,0.192867,-0.026333,-0.016485,-0.046540,0.187602,-0.026178,-0.015966,-0.046726,0.025948230194432848,1.3265874800279243e-05,-0.009362476743150085,-0.002789809900473507,0.9773394973453146,0.41304779794318375,1,mild,8570,24000,1
72,1958.999810,0.222477,-0.031049,-0.014928,-0.051750,0.193857,-0.026965,-0.014786,-0.052496,0.045991547766834756,-0.0055280526319428785,-0.011580292460593715,-0.006744825111631214,0.9653281930583345,2.4316829607371613,1,translating,8651,24000,1
73,1959.099657,0.262316,-0.035412,-0.017697,-0.057320,0.268695,-0.035135,-0.003081,-0.060101,0.043346611290492026,-0.002666790666624022,-0.01340124143499374,-0.005818513357209689,0.9721752750389164,0.25141655627194665,1,translating,8726,24000,1
74,1959.199491,0.295429,-0.039141,-0.019004,-0.061801,0.289648,-0.038406,-0.009223,-0.060192,0.03689418778849851,-0.001990305440361235,-0.010411601754271835,-0.004822686668983843,0.9699569950077581,0.13643964251701193,1,translating,8805,24000,1
75,1959.299333,0.330136,-0.050789,-0.018355,-0.064910,0.324331,-0.044148,-0.010360,-0.064867,0.038881242329619314,-0.012300641272421024,-0.00722068514711921,-0.0029686004318894696,0.9706541719472556,0.1291103965970885,1,translating,8849,24000,1
76,1959.399981,0.362568,-0.059229,-0.019677,-0.066267,0.351370,-0.058068,-0.015434,-0.064649,0.03860243020376486,-0.006562855955356644,-0.008310918582686382,-0.0018077002879989072,0.9720147394257721,0.24394749670121654,1,translating,8888,24000,1
77,1959.499822,0.396563,-0.067014,-0.022489,-0.061893,0.412558,-0.071751,-0.007148,-0.064693,0.03579291109414329,-0.003717002813443615,-0.014367085399122334,0.003518344272442059,0.9682812625114068,0.5106196721535627,1,translating,8903,24000,1
78,1959.599660,0.430220,-0.069933,-0.022231,-0.061364,0.425873,-0.077732,-0.009779,-0.057558,0.03748202153405805,0.0017391999037817477,-0.010225150315962526,-0.00048319028077933336,0.968687903093027,0.18082598224250335,1,translating,8919,24000,1
79,1959.699502,0.459086,-0.077331,-0.023331,-0.062390,0.453311,-0.074502,-0.015770,-0.061162,0.032550651700048394,-0.006969920519833896,-0.008186547406039881,-0.0010745895854812355,0.9696443234272004,0.09425423317614856,1,translating,8929,24000,1
80,1959.799358,0.460183,-0.076846,-0.015856,-0.061805,0.454055,-0.075458,-0.015536,-0.062553,0.03353974756700179,-0.007508678969194597,-0.009715641555439726,0.0005239827222554807,0.9724689915186288,0.9507102935581019,1,mild,8824,24000,1
81,1959.899624,0.467879,-0.078521,-0.013075,-0.060400,0.459548,-0.076785,-0.013160,-0.061608,0.052470450199768315,-0.01104477577281042,-0.016907151799403435,0.0009112411143278125,0.9646716810306228,1.9036665540236823,1,mild,8911,24000,1
82,1959.999459,0.521667,-0.094007,-0.010038,-0.059580,0.470625,-0.079617,-0.007635,-0.059689,0.06739498587888637,-0.019908172163750987,-0.013712162813232238,0.0012925087301189808,0.9636481525463201,2.0949425091058576,1,translating,8926,24000,1
83,1960.099306,0.539724,-0.098475,-0.010234,-0.059517,0.513675,-0.090667,-0.008670,-0.060474,0.05093234888479092,-0.01714065048709791,-0.02022980710019874,0.0006619891734415286,0.9649193514707507,6.6007529324904315,1,translating,8980,24000,1
84,1960.199941,0.587144,-0.108840,-0.010093,-0.055619,0.556799,-0.102111,-0.007321,-0.056539,0.06500422880923629,-0.015369832976761602,-0.019554909435590975,0.004467219900024811,0.9641474317403371,2.0146269638973955,1,translating,9020,24000,1
85,1960.299761,0.633438,-0.122236,-0.014431,-0.049783,0.634551,-0.118403,-0.001940,-0.049558,0.05145419696496134,-0.013363810292691874,-0.016992822254919507,0.0058765582152433245,0.9290218812890764,0.24608559546194142,1,translating,9066,24000,1
86,1960.399604,0.679348,-0.143454,-0.019972,-0.038325,0.677536,-0.133050,-0.012031,-0.046104,0.04963857623308632,-0.02516882405239121,-0.01242547614741285,0.012246712544203854,0.960383517685329,0.12077691425382125,1,translating,9154,24000,1
87,1960.499437,0.714341,-0.159825,-0.027710,-0.018286,0.733647,-0.164115,-0.013898,-0.018738,0.035134254856326375,-0.013365152575057104,-0.015333075079652963,0.019140011410221137,0.9207139027070904,0.4871496783730338,1,translating,9192,24000,1
88,1960.599669,0.742338,-0.163737,-0.022126,-0.001316,0.753016,-0.182745,-0.005153,0.009187,0.03181684668208773,0.0019326805985034612,-0.007792502101167512,0.014883657000350426,0.9629769676432323,0.3987468018863339,1,translating,9228,24000,1
89,1960.699502,0.755359,-0.165504,-0.016990,0.019514,0.749806,-0.165375,-0.014798,0.013963,0.0258749018478317,-0.00043952281318665465,-0.012707135652788366,0.020351955046834548,0.9630138318679976,0.10807387887289567,1,mild,9271,24000,1
90,1960.799339,0.778536,-0.163570,-0.012464,0.038132,0.768909,-0.167457,-0.006729,0.042665,0.035763740352565354,0.006851810612282128,-0.020164325245249998,0.01728342651258208,0.9609368432013737,0.14387785123994357,1,mild,9287,24000,1
91,1960.899995,0.812287,-0.160940,-0.015660,0.050622,0.804574,-0.162447,0.000272,0.063624,0.038732126522044386,0.0008385660402410733,-0.01686581595745741,0.011645120674167954,0.9645391767816419,0.2597957955094376,1,translating,9296,24000,1
92,1960.999832,0.838966,-0.162796,-0.021062,0.058628,0.830093,-0.156775,-0.010791,0.057801,0.03191091909660626,-0.006569441221470629,-0.017029029843944832,0.008178999681051914,0.9720575043799852,0.21279182893391002,1,translating,9316,24000,1
93,1961.099665,0.866428,-0.167444,-0.027280,0.064474,0.864472,-0.159926,-0.008302,0.069023,0.03295503500101726,-0.010147011106682452,-0.023077222924023626,0.005658800393956634,0.9724796911372361,0.3779309092651707,1,translating,9330,24000,1
94,1961.199497,0.892920,-0.170043,-0.016863,0.056944,0.895541,-0.169660,-0.010340,0.062103,0.034305093126818176,-0.005877807402742075,-0.01603872720663337,-0.008240407081081683,0.9733029393840851,0.13054787419707012,1,mild,9347,24000,1
95,1961.299338,0.920385,-0.171570,-0.022148,0.041151,0.910161,-0.171051,-0.006537,0.044611,0.03253018702472721,-0.003482765722181813,-0.01783624274962972,-0.016519697638849595,0.9645294846331492,0.22564178877017568,1,translating,9368,24000,1
96,1961.399968,0.951756,-0.163838,-0.019152,0.024779,0.963517,-0.168353,-0.001226,0.012650,0.036054471118870945,0.00703767257056398,-0.011573349896382465,-0.017342958239052814,0.9644443156838582,0.35882438194554644,1,translating,9398,24000,1
97,1961.499800,0.979403,-0.165381,-0.019743,0.015831,0.965684,-0.160385,-0.013970,0.017619,0.03369739838281782,-0.004697752824487006,-0.009977102681195602,-0.008880870882390639,0.9668804794221912,0.2661420705120201,1,translating,9458,24000,1
98,1961.599645,1.009458,-0.166039,-0.021649,0.012515,0.996576,-0.164516,-0.015178,0.016247,0.03779327181726677,-0.0021877668603221823,-0.013307564443549282,-0.0036508718376079435,0.9713381454869674,0.3310010297889018,1,translating,9522,24000,1
99,1961.699489,1.044816,-0.171275,-0.026397,0.008651,1.054143,-0.166723,-0.014285,0.007117,0.03681902016604921,-0.00802519246820671,-0.012923293706927061,-0.0039092867473200545,0.9665697293736832,0.182538766116419,1,translating,9547,24000,1
100,1961.799340,1.061431,-0.172123,-0.018660,0.009831,1.046543,-0.171956,-0.015144,0.009888,0.030608703046892005,-0.002085967751908002,-0.007371916069995439,0.0012139250360673995,0.9760185133644297,1.0524829894403336,1,translating,9361,24000,1
101,1961.899988,1.065543,-0.171552,-0.013718,0.011317,1.060500,-0.171790,-0.013537,0.015160,0.04687396160540103,0.0033699877802576272,-0.01640088320371229,0.0024489826447310703,0.967304060684792,1.041628469966485,1,mild,9391,24000,1
102,1961.999840,1.100662,-0.175529,-0.012860,0.018091,1.069726,-0.170808,-0.010818,0.012903,0.059125061099834175,-0.010071011790572154,-0.02391306788451029,0.008543025355159673,0.9621304059898669,2.729999140575565,1,translating,9437,24000,1
103,1962.099669,1.143376,-0.168996,-0.016725,0.029275,1.131104,-0.172476,-0.001530,0.029126,0.052725501597195024,0.008380951879576326,-0.024295909741872276,0.009797987931816542,0.9608724494822574,0.44927445221913725,1,translating,9458,24000,1
104,1962.199496,1.188597,-0.165804,-0.024855,0.040727,1.184859,-0.167378,-0.009041,0.043735,0.05153400178926448,0.0023835212306370923,-0.023700570541297143,0.010377024156064675,0.9647113190585777,0.24952896288194543,1,translating,9482,24000,1
105,1962.299327,1.231280,-0.176321,-0.028322,0.044389,1.233845,-0.163254,-0.014739,0.052045,0.04555094999261988,-0.01830546292039731,-0.015736422319311494,0.004144772248607415,0.9655113590500919,0.23377106650016624,1,translating,9497,24000,1
106,1962.399970,1.267707,-0.175421,-0.026127,0.050177,1.277365,-0.174539,-0.010127,0.049310,0.03991494434901943,-0.0009797400633524134,-0.011041757285598326,0.00493126205557342,0.9718177319109326,0.3130341898798062,1,translating,9526,24000,1
107,1962.499799,1.299285,-0.179932,-0.029859,0.057253,1.283295,-0.176541,-0.023003,0.055478,0.04123732974997263,-0.009179832293407186,-0.01690970152409148,0.007714990064565905,0.9672820947268215,0.4672339480562716,1,translating,9548,24000,1
108,1962.599630,1.340783,-0.175462,-0.029349,0.059458,1.345568,-0.183627,-0.014810,0.064382,0.046048871733317176,0.0061087021440438816,-0.013712581067806304,-8.976743262514053e-05,0.9702524596089788,0.26754958276065904,1,translating,9582,24000,1
109,1962.699467,1.375305,-0.172040,-0.025830,0.062082,1.373113,-0.169775,-0.012656,0.060063,0.0394950319253462,-0.00024164208182975155,-0.008887559036648996,0.002189324582430867,0.9718463648858066,0.1671307008908917,1,translating,9643,24000,1
110,1962.799303,1.411889,-0.168442,-0.021355,0.064539,1.408958,-0.168489,-0.012248,0.068135,0.03958187394891288,0.0015656618586449844,-0.0028366336146820152,0.001907717348782873,0.9692980716004396,0.07219077644372432,1,translating,9727,24000,1
111,1962.899944,1.450648,-0.159730,-0.018082,0.059053,1.461704,-0.163066,-0.002717,0.061742,0.044552592537240754,0.006685232822026377,-0.013539573232007562,-0.0070504063491046345,0.85798236378426,0.3398989821440982,1,translating,9781,24000,1
112,1962.999788,1.482061,-0.158716,-0.022344,0.060801,1.467358,-0.153169,-0.012313,0.057988,0.04078283568829488,-0.004299887636593808,-0.019664735088097258,0.001756119105614079,0.9670158566075964,0.36209601788040346,1,translating,9827,24000,1
113,1963.099639,1.519901,-0.147784,-0.016709,0.058019,1.521223,-0.154943,-0.009409,0.071075,0.04114828279696403,0.011932460674190598,-0.00154858894534529,-0.004000682095045331,0.9664333226451224,0.07568214143021856,1,translating,9865,24000,1
114,1963.199484,1.556826,-0.151527,-0.014727,0.055799,1.560886,-0.134407,-0.001235,0.049079,0.04002477146797534,-0.013818777322020692,-0.011377778442552413,-0.0011974611939779018,0.9711861790853955,0.2779732732563685,1,translating,9914,24000,1
115,1963.299328,1.598193,-0.147184,-0.016145,0.057740,1.592154,-0.146439,-0.001545,0.056196,0.05017983748084065,0.0012121256585646556,-0.021947198956635265,0.0010575358511040053,0.9652967295542229,0.3014022622813729,1,translating,9950,24000,1
116,1963.399967,1.642322,-0.149162,-0.020268,0.054665,1.642174,-0.144140,-0.005857,0.056237,0.050767253393454226,-0.00707509283470753,-0.02202170317676111,-0.003680361167672829,0.966043163114338,0.281118186012895,1,translating,9996,24000,1
117,1963.499817,1.683514,-0.140469,-0.018577,0.053738,1.681583,-0.145305,-0.007909,0.050780,0.04861741955802046,0.009658586630603122,-0.013909103027624919,-0.0027144721744200755,0.9686541810072673,0.17542886225060028,1,translating,10032,24000,1
118,1963.599668,1.726238,-0.146054,-0.020196,0.053229,1.718618,-0.136781,-0.008802,0.055305,0.048905245518630736,-0.012512278660664067,-0.016433560746006836,-0.0001323314981591003,0.9694226632065424,0.24162049420986337,1,translating,10067,24000,1
119,1963.699516,1.762165,-0.136084,-0.015821,0.052578,1.753688,-0.143595,-0.010869,0.050960,0.04252890251025998,0.01378055216594165,-0.0047569716966284585,-0.001974701294414948,0.9677738819720457,0.12954892174376428,1,translating,10104,24000,1
120,1963.799365,1.809341,-0.134128,-0.017701,0.058957,1.819929,-0.130020,-0.003415,0.061566,0.05165582712242478,-0.002842974255475139,-0.016493705486068454,0.005903125036666546,0.9647002104645912,0.2767011846833186,1,translating,10027,24000,1
121,1963.899984,1.833848,-0.135221,-0.010547,0.054742,1.807268,-0.139433,-0.010175,0.058083,0.0513216199526747,0.007433000847689275,-0.007136496520451854,-0.003700683404673949,0.966167937426553,2.2802265468653142,1,translating,10100,24000,1
122,1963.999830,1.856723,-0.133243,-0.007949,0.055028,1.836098,-0.135929,-0.010052,0.056401,0.0579064002880898,0.003168408996893496,-0.003208280716910917,0.005479488436753989,0.9633906475652525,3.698637200552834,1,translating,10304,24000,1
123,1964.099680,1.913013,-0.126854,-0.003589,0.055475,1.884291,-0.134484,-0.001982,0.054875,0.07758465891141042,0.01820328139321095,-0.0127629846542999,-0.0014271182750565513,0.9571570390073391,1.0437428585761697,1,translating,10407,24000,1
124,1964.199525,1.969009,-0.121387,-0.007289,0.054769,1.956285,-0.121757,0.003383,0.054595,0.06676701942169627,0.00418018254665653,-0.018378110069157974,-0.001257125002030798,0.9601523088385441,0.271434928018841,1,translating,10489,24000,1
125,1964.299359,2.024790,-0.121316,-0.007573,0.050960,2.046398,-0.118450,0.000235,0.054442,0.05362241560877923,-0.004700856355019878,-0.00248589137025039,-0.004031500303237039,0.9625138194064966,0.2324345460082538,1,translating,10558,24000,1
126,1964.399996,2.071619,-0.113254,-0.009370,0.049823,2.088564,-0.110919,0.002737,0.043031,0.049093054387078006,0.0038974388426429307,-0.01343004106813497,-0.001541319924619021,0.9624293881870786,0.3069336870770225,1,translating,10624,24000,1
127,1964.499849,2.120168,-0.109826,-0.017035,0.053282,2.103031,-0.108811,-0.008088,0.055968,0.060567534867338235,0.00021200076973637572,-0.02325679804854624,0.004160338297837411,0.9580261615491861,0.3365642298173428,1,translating,10692,24000,1
128,1964.599694,2.165382,-0.099803,-0.020079,0.053810,2.177342,-0.100574,-0.012088,0.054019,0.046030394323231416,0.006931395704626975,-0.00943952299081605,0.00034574611766433234,0.972009478697061,0.14903625197198136,1,translating,10764,24000,1
129,1964.699539,2.208771,-0.106575,-0.022338,0.054035,2.205476,-0.087254,-0.016369,0.058920,0.04543687898317206,-0.021860697460155565,-0.009455505086650154,0.0029082828669285566,0.9676130510609389,0.1272539171428702,1,translating,10836,24000,1
