scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
19,1954.099600,-0.000015,-0.000007,0.000040,0.000102,-0.000015,-0.000007,0.000040,0.000102,nan,nan,nan,nan,nan,nan,-1,stationary,1417,24000,0
20,1954.199424,-0.000015,-0.000004,0.000049,0.000147,-0.000015,-0.000004,0.000049,0.000147,nan,nan,nan,nan,nan,nan,-1,stationary,1321,24000,0
21,1954.299665,-0.000027,-0.000001,0.000052,0.000173,-0.000027,-0.000001,0.000052,0.000173,nan,nan,nan,nan,nan,nan,-1,stationary,1356,24000,0
22,1954.399500,-0.000012,-0.000013,0.000050,0.000270,-0.000012,-0.000013,0.000050,0.000270,nan,nan,nan,nan,nan,nan,-1,stationary,1367,24000,0
23,1954.499329,-0.000018,-0.000018,0.000049,0.000300,-0.000018,-0.000018,0.000049,0.000300,nan,nan,nan,nan,nan,nan,-1,stationary,1368,24000,0
24,1954.599970,-0.000018,-0.000016,0.000051,0.000308,-0.000018,-0.000016,0.000051,0.000308,nan,nan,nan,nan,nan,nan,-1,stationary,1369,24000,0
25,1954.699816,-0.000017,-0.000023,0.000057,0.000364,-0.000017,-0.000023,0.000057,0.000364,nan,nan,nan,nan,nan,nan,-1,stationary,1369,24000,0
26,1954.799654,-0.000020,-0.000025,0.000057,0.000447,-0.000020,-0.000025,0.000057,0.000447,nan,nan,nan,nan,nan,nan,-1,stationary,1371,24000,0
27,1954.899494,-0.000014,-0.000026,0.000052,0.000521,-0.000014,-0.000026,0.000052,0.000521,nan,nan,nan,nan,nan,nan,-1,stationary,1371,24000,0
28,1954.999337,-0.000021,-0.000031,0.000050,0.000600,-0.000021,-0.000031,0.000050,0.000600,nan,nan,nan,nan,nan,nan,-1,stationary,1371,24000,0
29,1955.099979,-0.000018,-0.000031,0.000049,0.000615,-0.000018,-0.000031,0.000049,0.000615,nan,nan,nan,nan,nan,nan,-1,stationary,1371,24000,0
30,1955.199829,-0.000020,-0.000031,0.000046,0.000705,-0.000020,-0.000031,0.000046,0.000705,nan,nan,nan,nan,nan,nan,-1,stationary,1374,24000,0
31,1955.299679,-0.000014,-0.000034,0.000044,0.000527,-0.000014,-0.000034,0.000044,0.000527,nan,nan,nan,nan,nan,nan,-1,stationary,1394,24000,0
32,1955.399515,-0.000021,-0.000050,0.000044,0.000979,-0.000021,-0.000050,0.000044,0.000979,nan,nan,nan,nan,nan,nan,-1,stationary,1441,24000,0
33,1955.499358,-0.000025,-0.000045,0.000043,0.000890,-0.000025,-0.000045,0.000043,0.000890,nan,nan,nan,nan,nan,nan,-1,stationary,1486,24000,0
34,1955.599600,-0.000029,-0.000066,0.000049,0.000908,-0.000029,-0.000066,0.000049,0.000908,nan,nan,nan,nan,nan,nan,-1,stationary,1505,24000,0
35,1955.699435,0.000035,-0.000050,0.000046,0.001008,0.000035,-0.000050,0.000046,0.001008,nan,nan,nan,nan,nan,nan,-1,stationary,1506,24000,0
36,1955.799669,-0.000019,-0.000041,0.000040,0.001215,-0.000019,-0.000041,0.000040,0.001215,nan,nan,nan,nan,nan,nan,-1,stationary,1507,24000,0
37,1955.899516,-0.000048,-0.000046,0.000039,0.001176,-0.000048,-0.000046,0.000039,0.001176,nan,nan,nan,nan,nan,nan,-1,stationary,1508,24000,0
38,1955.999354,-0.000027,-0.000030,0.000036,0.001220,-0.000027,-0.000030,0.000036,0.001220,nan,nan,nan,nan,nan,nan,-1,stationary,1509,24000,0
39,1956.099994,-0.000045,-0.000068,0.000036,0.001171,-0.000045,-0.000068,0.000036,0.001171,nan,nan,nan,nan,nan,nan,-1,stationary,1510,24000,0
40,1956.199832,-0.000039,-0.000069,0.000034,0.001109,-0.000039,-0.000069,0.000034,0.001109,nan,nan,nan,nan,nan,nan,-1,stationary,1374,24000,0
41,1956.299680,-0.000027,-0.000053,0.000032,0.001122,-0.000027,-0.000053,0.000032,0.001122,nan,nan,nan,nan,nan,nan,-1,stationary,1374,24000,0
42,1956.399509,-0.000041,-0.000062,0.000035,0.001127,-0.000041,-0.000062,0.000035,0.001127,nan,nan,nan,nan,nan,nan,-1,stationary,1375,24000,0
43,1956.499352,-0.000024,-0.000066,0.000036,0.000964,-0.000024,-0.000066,0.000036,0.000964,nan,nan,nan,nan,nan,nan,-1,stationary,1395,24000,0
44,1956.599978,-0.000053,-0.000052,0.000035,0.001504,-0.000053,-0.000052,0.000035,0.001504,nan,nan,nan,nan,nan,nan,-1,stationary,1440,24000,0
45,1956.699822,-0.000020,-0.000045,0.000036,0.001052,-0.000020,-0.000045,0.000036,0.001052,nan,nan,nan,nan,nan,nan,-1,stationary,1492,24000,0
46,1956.799662,-0.000036,-0.000060,0.000030,0.001559,-0.000036,-0.000060,0.000030,0.001559,nan,nan,nan,nan,nan,nan,-1,stationary,1523,24000,0
47,1956.899516,0.000094,-0.000090,-0.000008,0.000841,0.000094,-0.000090,-0.000008,0.000841,nan,nan,nan,nan,nan,nan,-1,stationary,1524,24000,0
48,1956.999363,-0.000016,-0.000047,0.000001,0.002245,-0.000016,-0.000047,0.000001,0.002245,nan,nan,nan,nan,nan,nan,-1,stationary,1524,24000,0
49,1957.099993,-0.000011,-0.000056,0.000000,0.003664,-0.000011,-0.000056,0.000000,0.003664,nan,nan,nan,nan,nan,nan,-1,stationary,1524,24000,0
50,1957.199826,-0.000300,0.000081,0.000010,0.004529,-0.000300,0.000081,0.000010,0.004529,nan,nan,nan,nan,nan,nan,-1,stationary,1524,24000,0
51,1957.299666,-0.000377,0.000948,0.000233,0.003505,0.000032,-0.000014,0.000000,0.005609,-0.0008792127126943879,0.002564782210179855,0.002244521895246764,-0.0011485569659288868,0.9806384842857367,0.0016129035483073773,1,mild,1525,24000,1
52,1957.399503,-0.000395,0.000929,0.000190,0.004090,-0.000395,0.000929,0.000190,0.004090,nan,nan,nan,nan,nan,nan,-1,stationary,1531,24000,0
53,1957.499354,-0.000413,0.000903,0.000162,0.007359,-0.000413,0.000903,0.000162,0.007359,nan,nan,nan,nan,nan,nan,-1,stationary,1531,24000,0
54,1957.599610,-0.000333,0.000896,0.000125,0.007260,-0.000333,0.000896,0.000125,0.007260,nan,nan,nan,nan,nan,nan,-1,stationary,1533,24000,0
55,1957.699452,-0.000223,0.000955,0.000107,0.008517,-0.000223,0.000955,0.000107,0.008517,nan,nan,nan,nan,nan,nan,-1,stationary,1576,24000,0
56,1957.799301,0.006041,0.000203,0.001921,0.017107,0.001045,0.001605,0.000030,0.016316,0.00669173577606673,-0.0013401923347188599,0.0028929891605140403,0.008662744222313782,0.9759697591891284,0.005659763091777866,1,mild,1638,24000,1
57,1957.899948,0.013611,-0.000617,0.004829,0.028243,0.022174,0.001410,0.000316,0.029259,0.005761140355930168,-0.0012461436751370054,0.006676983473983381,0.011310506535821021,0.971069808857273,0.007193259321873176,1,mild,1694,24000,1
58,1957.999785,0.023215,0.004789,0.001760,0.032386,0.019259,0.000250,0.000470,0.039614,0.009397765296341435,0.006608013997208595,-0.00048473757083244886,0.004013358730715753,0.9765739568637843,0.0073627027200494286,1,mild,1739,24000,1
59,1958.099626,0.034213,0.008941,0.002159,0.027380,0.023602,0.003789,0.001136,0.032213,0.015112061431501313,0.008288116960945176,-0.001756602223058502,-0.005729137709103742,0.978215576052961,0.0453370021612266,1,mild,1753,24000,1
60,1958.199467,0.049388,0.007521,-0.000407,0.015109,0.055491,0.005727,0.000187,0.017837,0.015016096242107944,-0.0014793129681268937,-0.002565960049022543,-0.012326812274943116,0.9695277821318269,0.0027591255156683412,1,mild,1553,24000,1
61,1958.299321,0.061298,-0.005128,0.000011,0.007866,0.063755,-0.005464,0.000140,-0.001030,0.011685198482082076,-0.01299702610540934,0.0005681057605398372,-0.007152998583003183,0.973855084855446,0.005700753911485965,1,mild,1565,24000,1
62,1958.399966,0.081871,-0.016836,0.003132,-0.005391,0.068734,-0.018127,-0.000021,-0.000510,0.020126079989159704,-0.010894300637313468,0.0075863710695660185,-0.013277324468783021,0.9673621176990413,0.018942812607331716,1,translating,1591,24000,1
63,1958.499797,0.108378,-0.024857,-0.002772,-0.022473,0.116712,-0.026006,0.000644,-0.025180,0.02686168831264113,-0.008291373771169924,-0.008291092445128207,-0.017053137923517377,0.9637041618507045,0.005571028885628295,1,translating,1618,24000,1
64,1958.599637,0.126100,-0.028692,-0.005830,-0.031018,0.139119,-0.033289,-0.001597,-0.043394,0.01850831020935223,-0.003628372545026272,-0.0066337497056631264,-0.008544497484750899,0.9638015311318734,0.02048532496008787,1,translating,1629,24000,1
65,1958.699475,0.148187,-0.029461,-0.002904,-0.038633,0.139412,-0.031220,0.001072,-0.038766,0.02458339266183393,0.0001989683728225583,-0.0024678791242773064,-0.007688995311886546,0.9733168310191617,0.009392149999650457,1,translating,1652,24000,1
66,1958.799308,0.172696,-0.032637,-0.001719,-0.042265,0.169207,-0.026824,0.001227,-0.045536,0.02585254035381901,-0.003277900566185512,-0.0017854446475768769,-0.003542321017309775,0.9740176502814989,0.004207214200588883,1,translating,1667,24000,1
67,1958.899960,0.187011,-0.034469,-0.000057,-0.044107,0.169454,-0.032250,-0.001085,-0.044891,0.022284943717003514,-0.0026524007596047464,-0.0032028555302668783,-0.0021219992022321363,0.9781741914315947,0.15427308369106021,1,mild,1689,24000,1
68,1958.999810,0.215362,-0.039281,-0.000032,-0.050135,0.189329,-0.035105,-0.002355,-0.050077,0.03483148128554009,-0.005564752143407417,-0.005115391757224639,-0.006267197402074284,0.9665737006803388,0.09917960452821983,1,translating,1737,24000,1
69,1959.099657,0.250566,-0.040276,0.000008,-0.055350,0.274836,-0.047031,0.001023,-0.057354,0.03417984356074977,0.0017143923699278196,0.00037651447556326227,-0.005141919443429191,0.9244580384736808,0.02309897214711707,1,translating,1792,24000,1
70,1959.199491,0.282211,-0.038934,-0.000585,-0.060317,0.283450,-0.041830,0.000236,-0.059035,0.03183994049007177,0.003492350040424204,-0.0016063568474416986,-0.005008721613805376,0.9700203921136443,0.0008309581220695122,1,translating,1845,24000,1
71,1959.299333,0.317074,-0.050879,-0.000172,-0.062842,0.305786,-0.040090,-0.000501,-0.067613,0.03640882675254936,-0.012473242051265848,0.0003847019035099834,-0.0023651973337933856,0.971359147006673,0.015165323648678158,1,translating,1865,24000,1
72,1959.399981,0.352293,-0.059506,-0.002578,-0.064479,0.370937,-0.065258,0.000462,-0.062351,0.03557576834868148,-0.0054508609554098884,-0.0042188119108459,-0.001747655493038352,0.9723697647619344,0.014756320682812572,1,translating,1883,24000,1
73,1959.499822,0.379206,-0.064889,-0.002888,-0.060957,0.384547,-0.068340,-0.000279,-0.062826,0.02882959925216022,-0.0030479579547284807,-0.005062999522571829,0.0034204381396279056,0.968733472306116,0.005698370789099738,1,translating,1887,24000,1
74,1959.599660,0.414935,-0.066466,-0.002304,-0.061582,0.398074,-0.070963,-0.000666,-0.056069,0.0377910488037877,0.0018602976584803366,-0.0027179912904455837,-0.0008682641406795128,0.9650116801735326,0.013413705893530147,1,translating,1892,24000,1
75,1959.699502,0.446639,-0.079576,-0.002802,-0.061271,0.463215,-0.074576,0.001804,-0.061662,0.03332454511455896,-0.012359788364195948,-0.004537823197634541,0.0003255275931428321,0.9698561697538759,0.015699348039216708,1,translating,1893,24000,1
76,1959.799358,0.469237,-0.085773,-0.001344,-0.060792,0.447823,-0.078569,-0.000521,-0.061872,0.030882148322310343,-0.008715448227145185,-0.007053457488909163,0.0005089502031709073,0.9713572744990783,0.14567995546865425,1,mild,1894,24000,1
77,1959.899624,0.489178,-0.088841,-0.001737,-0.059788,0.470582,-0.085760,-0.000773,-0.060560,0.037378255416226636,-0.0038606158556355186,-0.016233636236139878,0.00043590914652278366,0.9740353372752114,0.37629074668434465,1,mild,1901,24000,1
78,1959.999459,0.523025,-0.099431,0.003482,-0.058686,0.509982,-0.091317,0.000892,-0.057899,0.03476088593943727,-0.011333277196842545,0.006859980674108308,0.0012840949228079125,0.9700426659213797,0.012771998901509441,1,translating,1903,24000,1
79,1960.099306,0.550156,-0.104463,0.000321,-0.057537,0.529675,-0.100353,-0.000302,-0.060578,0.036252225745677435,-0.006595098372930139,-0.00894183187112354,0.001170760979252681,0.9687711250908072,0.13635553747130796,1,translating,1913,24000,1
80,1960.199941,0.589634,-0.116640,0.000643,-0.053033,0.569062,-0.108599,-0.000612,-0.054310,0.041871538101986405,-0.012518230841853578,-0.0005486328035193386,0.004668371165782724,0.9682766673614253,0.01989215970086412,1,translating,1819,24000,1
81,1960.299761,0.625548,-0.131125,0.001903,-0.046933,0.635923,-0.131316,0.003252,-0.045962,0.036233390633844786,-0.012515304360936202,0.0014138776634545006,0.006124821588739211,0.9710253785353026,0.004148107599321438,1,translating,1852,24000,1
82,1960.399604,0.667887,-0.151201,-0.001770,-0.035787,0.656515,-0.143823,-0.002733,-0.041639,0.043718293097148475,-0.019589917570825455,-0.0030200178486719997,0.011183778175149307,0.9584672719943761,0.009080536990225804,1,translating,1916,24000,1
83,1960.499437,0.701094,-0.158238,-0.002738,-0.017390,0.712156,-0.170161,-0.000302,-0.016422,0.034032919511809645,-0.0035055405281538554,-0.003943063293156968,0.018202465121523403,0.961871860385256,0.01570510273576028,1,translating,1943,24000,1
84,1960.599669,0.729548,-0.166431,-0.002664,-0.001361,0.731072,-0.168704,0.002369,0.002658,0.03028917637515316,-0.007441528036169542,-0.004483938706062209,0.015894339041144127,0.9615732327700337,0.005930993793412943,1,translating,1955,24000,1
85,1960.699502,0.753893,-0.168764,-0.005356,0.018916,0.752327,-0.169379,-0.000192,0.022197,0.027185523617272778,-0.0024736509295281983,-0.009994150395985729,0.02006693946113124,0.9666963866999001,0.009914516879906365,1,translating,1967,24000,1
86,1960.799339,0.777727,-0.156704,-0.003493,0.036648,0.771295,-0.170769,-0.000849,0.047461,0.0255266394323842,0.014086382013295373,-0.0016412283749910155,0.01725763825650041,0.9653865888745484,0.015282459717012531,1,mild,1969,24000,1
87,1960.899995,0.805076,-0.158086,-0.000897,0.047422,0.803281,-0.147237,0.000587,0.061416,0.02846930222832056,-0.0041246102023007325,-0.00104058290025235,0.010685670482808784,0.9694212903974857,0.01621955450695306,1,translating,1971,24000,1
88,1960.999832,0.831145,-0.158699,-0.001142,0.056366,0.824187,-0.157027,0.000815,0.054956,0.02787864937716711,-0.0023565950303866823,-0.004107863174223299,0.008951694495224259,0.969806318025457,0.006234386407469942,1,translating,1973,24000,1
89,1961.099665,0.857453,-0.167077,-0.005957,0.063489,0.860182,-0.159457,0.000974,0.066243,0.028603373230459694,-0.011669484618902326,-0.012981804783904812,0.007060628679044005,0.9711265420768856,0.01330412739642577,1,translating,1975,24000,1
90,1961.199497,0.883897,-0.168224,-0.003229,0.055733,0.884620,-0.176882,-0.000233,0.062678,0.02760073459007928,-0.001789325113266238,-0.0005982617936749028,-0.008061012322360934,0.9742030050446389,0.008595509830137314,1,mild,1979,24000,1
91,1961.299338,0.909898,-0.167214,-0.003151,0.038561,0.908885,-0.172495,0.001546,0.039314,0.02850204400294054,0.00033570203060884207,-0.006383433290843973,-0.01741182201616382,0.9662134719694931,0.006852489111715848,1,translating,1986,24000,1
92,1961.399968,0.940279,-0.165039,-0.001422,0.024128,0.936727,-0.164975,0.000707,0.015022,0.03251965330520923,0.0005752572063099093,-0.0033328684513022574,-0.014368949909624312,0.9701535278058965,0.011213956248075557,1,translating,2000,24000,1
93,1961.499800,0.971830,-0.167793,-0.001784,0.016553,0.963593,-0.164608,-0.000529,0.015008,0.03284863613775202,-0.004583676379798479,-0.002705167675708271,-0.00759591052153656,0.9671595034800855,0.005665713109234885,1,translating,2052,24000,1
94,1961.599645,1.004066,-0.164461,-0.000838,0.013411,1.016042,-0.171978,-0.000124,0.011028,0.031779893024821315,0.004003411312669264,0.0008275504644678024,-0.0032255404436607907,0.9738873548541166,0.006327693470985126,1,translating,2106,24000,1
95,1961.699489,1.033954,-0.163396,-0.000478,0.010218,1.030568,-0.165184,-0.001632,0.007683,0.029936527123605616,0.0010108116628182728,0.0006838510402256846,-0.0031106753018436597,0.8776821448122977,0.0023810611912246605,1,translating,2123,24000,1
96,1961.799340,1.057639,-0.163851,0.001698,0.011309,1.040076,-0.163409,0.000890,0.010357,0.0286198488412599,-0.0011790220651588246,-0.0004049196168070251,0.0012014179863145257,0.972645086936685,0.06582792010335238,1,translating,2126,24000,1
97,1961.899988,1.078521,-0.158863,0.003604,0.013689,1.058456,-0.163959,0.000737,0.015871,0.03387787934689679,0.00946870679041531,0.0027537263146156944,0.0027249333360373157,0.9692040180376226,0.357579482567872,1,mild,2136,24000,1
98,1961.999840,1.110535,-0.159751,0.003672,0.021844,1.098648,-0.159326,0.004384,0.015716,0.035304649826873646,-0.0020085758712532764,-0.004077976270398825,0.008195142962586844,0.9581936883848493,0.02081600174389886,1,translating,2151,24000,1
99,1962.099669,1.144217,-0.149666,-0.001421,0.030254,1.147172,-0.157797,-0.000145,0.032543,0.03469236253468666,0.011561160881049276,-0.00720353512193145,0.008397126739553177,0.966473203070735,0.008697658983847532,1,translating,2158,24000,1
100,1962.199496,1.182904,-0.151280,-0.002543,0.041541,1.178837,-0.147803,-0.001343,0.044425,0.03968196176130334,-0.0036228180337466165,-0.0036898746601854967,0.011174010190955904,0.9648323845419569,0.0021501854746882694,1,translating,1966,24000,1
101,1962.299327,1.220194,-0.156167,-0.002997,0.045296,1.225835,-0.155537,0.000245,0.052275,0.03883987174008463,-0.006883298172506769,-0.005914997861833291,0.003553370950592522,0.9710676615580521,0.011212698578413442,1,translating,1972,24000,1
102,1962.399970,1.256657,-0.157434,-0.001409,0.051373,1.257062,-0.158030,-0.000161,0.048354,0.03739336621484268,-0.0028670220358575638,-0.001132368605188804,0.00607594223885605,0.9684782596088761,0.003490916333081164,1,translating,1982,24000,1
103,1962.499799,1.290394,-0.163081,-0.003521,0.059234,1.278556,-0.162366,-0.000847,0.057325,0.03666050287318767,-0.008786791860749238,-0.007832061515292013,0.007862734929476776,0.9678391661720871,0.013186440977384476,1,translating,1993,24000,1
104,1962.599630,1.331020,-0.162725,-0.003407,0.060781,1.341049,-0.172610,0.001031,0.065747,0.0432744371442082,0.00018451113347892067,-0.00784520280962506,0.0010420815230799587,0.97183165306291,0.01597524819493972,1,translating,2010,24000,1
105,1962.699467,1.368438,-0.163237,-0.001790,0.064818,1.362982,-0.163116,0.000563,0.060314,0.03918390096138036,-0.003247708450978576,-0.0025788041645947186,0.004060397972638319,0.9696586801708535,0.0037327534913663115,1,translating,2054,24000,1
106,1962.799303,1.405958,-0.154877,-0.000632,0.066068,1.408032,-0.168192,-0.000321,0.070251,0.03809164094650819,0.00904987080337874,0.0006367300265856723,0.0008171070036851785,0.9658603424243846,0.004160392600399443,1,translating,2116,24000,1
107,1962.899944,1.442884,-0.152962,0.001305,0.060704,1.451496,-0.153381,0.000130,0.064130,0.03466125101964801,0.000259758466715998,0.006414335628287186,-0.0054121355879807225,0.9693964415363101,0.004251322222335584,1,translating,2141,24000,1
108,1962.999788,1.477271,-0.151155,0.000668,0.064358,1.468116,-0.150708,0.000461,0.057894,0.0357623108788756,-0.0008325231067156935,-0.0016511450455007088,0.003911127782707574,0.9728326181675495,0.008428247769553511,1,translating,2158,24000,1
109,1963.099639,1.517222,-0.134673,0.004638,0.061107,1.520177,-0.154931,-0.000203,0.073924,0.036937410151372196,0.02088139692809396,0.014261531831720364,-0.0038807576033809475,0.9665649431921958,0.03052153311524447,1,translating,2173,24000,1
110,1963.199484,1.553071,-0.136484,0.000699,0.059376,1.562761,-0.122276,0.001418,0.051758,0.034818594481695886,-0.008316319929636329,-0.0034798589333752874,-0.0012549225419738253,0.9710552464175899,0.008833872417235069,1,translating,2195,24000,1
111,1963.299328,1.594420,-0.129071,-0.001927,0.060168,1.585538,-0.137011,0.000502,0.059296,0.04523559612122674,0.007219464513207263,-0.009504734142845257,0.0006167201567134435,0.967903827894286,0.00750788398831838,1,translating,2204,24000,1
112,1963.399967,1.636128,-0.126586,-0.003004,0.057125,1.646172,-0.131677,0.000333,0.059070,0.04608252394510148,-0.00011079064512073411,-0.013219558298464829,-0.0034732346432741817,0.9657326214940726,0.013350861210761048,1,translating,2221,24000,1
113,1963.499817,1.678347,-0.121854,-0.000658,0.056796,1.661835,-0.125759,0.000179,0.050662,0.046602375147449804,0.003327616034697528,-0.002645379054671268,0.00010141144792003764,0.967822846399018,0.028582351572034977,1,translating,2230,24000,1
114,1963.599668,1.725900,-0.110609,-0.000140,0.056601,1.732353,-0.127306,-0.000290,0.060203,0.04741443041411708,0.012837879951894615,0.001143125818508468,-0.0007053761904550454,0.9657071748211705,0.009543759334070203,1,translating,2248,24000,1
115,1963.699516,1.769965,-0.093718,0.004897,0.056307,1.770772,-0.104748,0.001744,0.052459,0.04289998517352167,0.018694353916476697,0.010684016080400448,-0.0003082983520976938,0.9691391555276299,0.008101528142008062,1,translating,2275,24000,1
116,1963.799365,1.810903,-0.096353,-0.000226,0.062180,1.812040,-0.085306,-0.001110,0.061337,0.039393626351564626,-0.007263460482029138,-0.0028819960810998707,0.006095989891938677,0.9695579149149127,0.0027605570540934835,1,translating,2293,24000,1
117,1963.899984,1.857492,-0.092357,0.002949,0.060354,1.853687,-0.101242,-0.000643,0.063007,0.04292200732689788,0.0055057862791790535,0.014079808296087572,-0.001788407026362899,0.9669337174419373,0.013080151790288866,1,translating,2331,24000,1
118,1963.999830,1.900032,-0.095167,0.005223,0.065153,1.893747,-0.095207,0.000234,0.062925,0.03784174963618159,-0.004909550971743032,0.0142946937524342,0.004956783552994932,0.9669108425894587,0.016625399463109914,1,translating,2393,24000,1
119,1964.099680,1.947836,-0.091549,0.003221,0.061650,1.962433,-0.107593,-0.000619,0.066644,0.04264207454912672,0.006870329745268966,0.008188731182192613,-0.004069704792929272,0.9647028006202718,0.018911910802367836,1,translating,2430,24000,1
120,1964.199525,1.996135,-0.090931,-0.000799,0.061130,1.988268,-0.094760,-0.000921,0.058190,0.04929172164671369,-0.001654022702747282,-0.00501174117449061,-0.00043143766690989125,0.9697369812559818,0.002369499035159246,1,translating,2260,24000,1
121,1964.299359,2.046235,-0.061752,0.002345,0.054344,2.050216,-0.102944,0.001173,0.060856,0.051773348513093786,0.04190068622971216,0.00375219259512064,-0.008209638309351513,0.965583812920296,0.021400785996249606,1,translating,2288,24000,1
122,1964.399996,2.088861,-0.060034,-0.001368,0.053709,2.097345,-0.043386,0.001115,0.046020,0.04498432710348954,-0.006795137529278711,-0.010596651313388132,0.0001208015408146306,0.9649799757929466,0.012160803330766466,1,translating,2324,24000,1
123,1964.499849,2.133168,-0.048769,-0.000674,0.056364,2.116494,-0.060566,-0.002313,0.059984,0.04748526681670606,0.015679219644870512,-0.0010485173734940244,0.0020854786567012164,0.9625616921281928,0.016484999385570333,1,translating,2343,24000,1
124,1964.599694,2.173938,-0.050842,0.002607,0.058090,2.189991,-0.044741,0.000488,0.057164,0.03683329957245762,-0.005347810691718663,0.00991984110606092,0.0020337537080039594,0.9685779783952128,0.013657011399448126,1,translating,2362,24000,1
125,1964.699539,2.224158,-0.042526,-0.002531,0.059338,2.208352,-0.055720,-0.002035,0.063148,0.05447871191513487,0.010981808843548269,-0.010953710163079108,0.0007109205306613301,0.9617786837890219,0.010868840640538271,1,translating,2376,24000,1
126,1964.799393,2.265415,-0.033953,0.003130,0.055602,2.274275,-0.048545,-0.000053,0.054630,0.039708080846160954,0.013457121958630053,0.010826338421381173,-0.00427153918786892,0.9625993989769073,0.008646486061081267,1,translating,2396,24000,1
127,1964.899630,2.307707,-0.013626,0.001315,0.052570,2.305713,-0.035206,0.001585,0.054321,0.043650418755950326,0.023473211283274703,-0.003162665452406033,-0.00351030780507823,0.9696729051194459,0.004221010156969417,1,translating,2410,24000,1
128,1964.999465,2.351987,-0.013964,0.005707,0.048453,2.353925,-0.014414,0.000355,0.049087,0.03824608071730795,-0.0017772703462704542,0.0178258377265028,-0.0041513428632261856,0.961203375109608,0.01358737152211739,1,translating,2421,24000,1
129,1965.099308,2.397621,-0.000558,0.003610,0.043202,2.393042,-0.018375,-0.000040,0.040800,0.04266271609582217,0.018117491272108557,0.005928186861426554,-0.005586907766228732,0.9690837662400554,0.011264540906160006,1,translating,2449,24000,1
