scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
14,1953.199446,-0.000029,-0.000028,0.000015,-0.000077,-0.000029,-0.000028,0.000015,-0.000077,nan,nan,nan,nan,nan,nan,-1,stationary,12703,24000,0
15,1953.299291,-0.000035,-0.000027,0.000016,-0.000205,-0.000035,-0.000027,0.000016,-0.000205,nan,nan,nan,nan,nan,nan,-1,stationary,12762,24000,0
16,1953.399912,-0.000019,-0.000035,0.000014,-0.000356,-0.000019,-0.000035,0.000014,-0.000356,nan,nan,nan,nan,nan,nan,-1,stationary,12831,24000,0
17,1953.499759,-0.000045,-0.000053,0.000020,-0.000088,-0.000045,-0.000053,0.000020,-0.000088,nan,nan,nan,nan,nan,nan,-1,stationary,12880,24000,0
18,1953.599598,-0.000044,-0.000039,0.000019,-0.000240,-0.000044,-0.000039,0.000019,-0.000240,nan,nan,nan,nan,nan,nan,-1,stationary,12924,24000,0
19,1953.699431,-0.000038,-0.000044,0.000018,-0.000110,-0.000038,-0.000044,0.000018,-0.000110,nan,nan,nan,nan,nan,nan,-1,stationary,12966,24000,0
20,1953.799668,-0.000049,-0.000059,0.000019,-0.000101,-0.000049,-0.000059,0.000019,-0.000101,nan,nan,nan,nan,nan,nan,-1,stationary,12906,24000,0
21,1953.899504,-0.000041,-0.000052,0.000017,-0.000209,-0.000041,-0.000052,0.000017,-0.000209,nan,nan,nan,nan,nan,nan,-1,stationary,12938,24000,0
22,1953.999350,-0.000042,-0.000061,0.000021,-0.000195,-0.000042,-0.000061,0.000021,-0.000195,nan,nan,nan,nan,nan,nan,-1,stationary,12973,24000,0
23,1954.099600,-0.000050,-0.000066,0.000023,-0.000257,-0.000050,-0.000066,0.000023,-0.000257,nan,nan,nan,nan,nan,nan,-1,stationary,13021,24000,0
24,1954.199424,-0.000046,-0.000070,0.000013,-0.000133,-0.000046,-0.000070,0.000013,-0.000133,nan,nan,nan,nan,nan,nan,-1,stationary,13093,24000,0
25,1954.299665,-0.000060,-0.000070,0.000014,-0.000079,-0.000060,-0.000070,0.000014,-0.000079,nan,nan,nan,nan,nan,nan,-1,stationary,13153,24000,0
26,1954.399500,-0.000049,-0.000083,0.000014,0.000002,-0.000049,-0.000083,0.000014,0.000002,nan,nan,nan,nan,nan,nan,-1,stationary,13185,24000,0
27,1954.499329,-0.000058,-0.000093,0.000016,0.000015,-0.000058,-0.000093,0.000016,0.000015,nan,nan,nan,nan,nan,nan,-1,stationary,13213,24000,0
28,1954.599970,-0.000063,-0.000094,0.000021,0.000007,-0.000063,-0.000094,0.000021,0.000007,nan,nan,nan,nan,nan,nan,-1,stationary,13251,24000,0
29,1954.699816,-0.000064,-0.000104,0.000029,0.000047,-0.000064,-0.000104,0.000029,0.000047,nan,nan,nan,nan,nan,nan,-1,stationary,13280,24000,0
30,1954.799654,-0.000071,-0.000109,0.000033,0.000119,-0.000071,-0.000109,0.000033,0.000119,nan,nan,nan,nan,nan,nan,-1,stationary,13310,24000,0
31,1954.899494,-0.000068,-0.000112,0.000031,0.000183,-0.000068,-0.000112,0.000031,0.000183,nan,nan,nan,nan,nan,nan,-1,stationary,13332,24000,0
32,1954.999337,-0.000078,-0.000120,0.000031,0.000245,-0.000078,-0.000120,0.000031,0.000245,nan,nan,nan,nan,nan,nan,-1,stationary,13361,24000,0
33,1955.099979,-0.000079,-0.000123,0.000030,0.000260,-0.000079,-0.000123,0.000030,0.000260,nan,nan,nan,nan,nan,nan,-1,stationary,13380,24000,0
34,1955.199829,-0.000083,-0.000126,0.000030,0.000320,-0.000083,-0.000126,0.000030,0.000320,nan,nan,nan,nan,nan,nan,-1,stationary,13403,24000,0
35,1955.299679,-0.000073,-0.000133,0.000034,0.000126,-0.000073,-0.000133,0.000034,0.000126,nan,nan,nan,nan,nan,nan,-1,stationary,13438,24000,0
36,1955.399515,-0.000080,-0.000153,0.000037,0.000479,-0.000080,-0.000153,0.000037,0.000479,nan,nan,nan,nan,nan,nan,-1,stationary,13513,24000,0
37,1955.499358,-0.000112,-0.000142,0.000038,0.000295,-0.000112,-0.000142,0.000038,0.000295,nan,nan,nan,nan,nan,nan,-1,stationary,13583,24000,0
38,1955.599600,-0.000136,-0.000162,0.000046,0.000476,-0.000136,-0.000162,0.000046,0.000476,nan,nan,nan,nan,nan,nan,-1,stationary,13645,24000,0
39,1955.699435,-0.000071,-0.000153,0.000044,0.000559,-0.000071,-0.000153,0.000044,0.000559,nan,nan,nan,nan,nan,nan,-1,stationary,13665,24000,0
40,1955.799669,-0.000121,-0.000147,0.000040,0.000749,-0.000121,-0.000147,0.000040,0.000749,nan,nan,nan,nan,nan,nan,-1,stationary,13517,24000,0
41,1955.899516,-0.000153,-0.000155,0.000044,0.000743,-0.000153,-0.000155,0.000044,0.000743,nan,nan,nan,nan,nan,nan,-1,stationary,13568,24000,0
42,1955.999354,-0.000113,-0.000126,0.000044,0.000476,-0.000113,-0.000126,0.000044,0.000476,nan,nan,nan,nan,nan,nan,-1,stationary,13587,24000,0
43,1956.099994,-0.000127,-0.000167,0.000045,0.000730,-0.000127,-0.000167,0.000045,0.000730,nan,nan,nan,nan,nan,nan,-1,stationary,13611,24000,0
44,1956.199832,-0.000126,-0.000174,0.000044,0.000653,-0.000126,-0.000174,0.000044,0.000653,nan,nan,nan,nan,nan,nan,-1,stationary,13643,24000,0
45,1956.299680,-0.000117,-0.000158,0.000044,0.000643,-0.000117,-0.000158,0.000044,0.000643,nan,nan,nan,nan,nan,nan,-1,stationary,13665,24000,0
46,1956.399509,-0.000135,-0.000168,0.000048,0.000713,-0.000135,-0.000168,0.000048,0.000713,nan,nan,nan,nan,nan,nan,-1,stationary,13686,24000,0
47,1956.499352,-0.000111,-0.000170,0.000045,0.000495,-0.000111,-0.000170,0.000045,0.000495,nan,nan,nan,nan,nan,nan,-1,stationary,13715,24000,0
48,1956.599978,-0.000132,-0.000155,0.000045,0.000956,-0.000132,-0.000155,0.000045,0.000956,nan,nan,nan,nan,nan,nan,-1,stationary,13776,24000,0
49,1956.699822,-0.000115,-0.000157,0.000046,0.001101,-0.000115,-0.000157,0.000046,0.001101,nan,nan,nan,nan,nan,nan,-1,stationary,13842,24000,0
50,1956.799662,-0.000151,-0.000177,0.000041,0.001127,-0.000151,-0.000177,0.000041,0.001127,nan,nan,nan,nan,nan,nan,-1,stationary,13888,24000,0
51,1956.899516,-0.000025,-0.000212,0.000004,0.000393,-0.000025,-0.000212,0.000004,0.000393,nan,nan,nan,nan,nan,nan,-1,stationary,13911,24000,0
52,1956.999363,-0.000115,-0.000178,0.000014,0.002653,-0.000115,-0.000178,0.000014,0.002653,nan,nan,nan,nan,nan,nan,-1,stationary,13922,24000,0
53,1957.099993,-0.000089,-0.000208,0.000016,0.002918,-0.000089,-0.000208,0.000016,0.002918,nan,nan,nan,nan,nan,nan,-1,stationary,13936,24000,0
54,1957.199826,-0.000420,-0.000060,0.000023,0.003686,-0.000420,-0.000060,0.000023,0.003686,nan,nan,nan,nan,nan,nan,-1,stationary,13967,24000,0
55,1957.299666,-0.000192,-0.000004,0.000243,0.003514,-0.000000,-0.000218,0.000011,0.004748,0.0001263136231464507,0.00011622448814142542,0.0004827515509701476,-0.00017410500064194952,0.9822178897069013,3.2346240935188526e-05,1,mild,13980,24000,1
56,1957.399503,-0.000207,-0.000019,0.000192,0.004070,-0.000207,-0.000019,0.000192,0.004070,nan,nan,nan,nan,nan,nan,-1,stationary,14070,24000,0
57,1957.499354,-0.000146,-0.000038,0.000131,0.007387,-0.000146,-0.000038,0.000131,0.007387,nan,nan,nan,nan,nan,nan,-1,stationary,14093,24000,0
58,1957.599610,-0.000134,-0.000025,0.000111,0.006781,-0.000134,-0.000025,0.000111,0.006781,nan,nan,nan,nan,nan,nan,-1,stationary,14119,24000,0
59,1957.699452,0.000065,0.000103,0.000068,0.010470,0.000065,0.000103,0.000068,0.010470,nan,nan,nan,nan,nan,nan,-1,stationary,14304,24000,0
60,1957.799301,0.009173,0.000486,0.001707,0.018964,0.001198,0.000706,-0.000003,0.015176,0.00921386071290957,0.00024399050920181952,0.0017393953471393606,0.008523338522328228,0.9759729482754018,0.002113156706343748,1,mild,14372,24000,1
61,1957.899948,0.017605,0.003471,0.003260,0.030231,0.031784,0.003758,-0.000250,0.031152,0.008162047046495332,0.002883206633717501,0.002227170920604809,0.01123227502180241,0.9660269838973442,0.0026035424338343247,1,mild,14546,24000,1
62,1957.999785,0.029297,0.011159,0.004825,0.034607,0.028549,0.008827,-0.000980,0.040920,0.011769652845273568,0.008175457845453758,0.0022205807507029982,0.004177632850105355,0.9764466771530348,0.011287878797445585,1,mild,14681,24000,1
63,1958.099626,0.043655,0.015994,0.005529,0.030035,0.031206,0.010645,0.002225,0.036620,0.015177933366124483,0.006393023558964995,0.0007974431503088297,-0.004993660976792302,0.9756628641813848,0.021984489710601764,1,mild,14828,24000,1
64,1958.199467,0.058645,0.015974,0.007441,0.016753,0.075863,0.017415,-0.001319,0.020340,0.014489521458929018,0.0004306738510600396,0.0035364699257085233,-0.013398640113491673,0.9624739848422385,0.012311323390538679,1,mild,15041,24000,1
65,1958.299321,0.071185,0.006610,0.008881,0.008023,0.068645,0.004889,-0.001533,0.000372,0.011988632964262239,-0.010438535458093753,0.002926788049268895,-0.008341133686724423,0.9671823767637756,0.029736704403913905,1,mild,15199,24000,1
66,1958.399966,0.095180,-0.003337,0.009916,-0.005882,0.094325,-0.014033,-0.001445,-0.011645,0.021999837618899287,-0.010763943838840676,0.006164878693214193,-0.013648287478543766,0.965791869660272,0.02496763643069158,1,translating,15449,24000,1
67,1958.499797,0.119496,-0.013884,0.009228,-0.023381,0.107623,-0.003146,0.010654,-0.016972,0.02529461098955145,-0.008807097623255369,-0.0012736044838911574,-0.018080177484916717,0.9603919097276736,0.03180653023822757,1,translating,15764,24000,1
68,1958.599637,0.142025,-0.014309,0.002878,-0.033596,0.213905,-0.061699,-0.000783,-0.046892,0.021726922367272528,-0.0011171428642367445,-0.004583733312617032,-0.009955791548882851,0.9691785739841212,0.04273547278327766,1,translating,16000,24000,1
69,1958.699475,0.159917,-0.019322,0.006147,-0.039135,0.139374,-0.010602,0.004136,-0.036065,0.0204502676410675,-0.0035330741081792214,0.0021721834230021596,-0.006040637447810262,0.9729233159862684,0.05210872787986896,1,translating,16349,24000,1
70,1958.799308,0.186102,-0.020984,0.005702,-0.043340,0.225731,-0.037247,0.000350,-0.046149,0.02533752412731008,-0.0008114912607377275,0.0012986243673292642,-0.0040105660133863035,0.9697089659083072,0.0139251737675315,1,translating,16515,24000,1
71,1958.899960,0.206852,-0.024237,0.004546,-0.045543,0.186705,-0.021584,0.001206,-0.047222,0.021773952735196944,-0.0027682349574854707,-0.0005020299257803111,-0.0021401218103610834,0.9727453395946003,0.02997169555128262,1,mild,16680,24000,1
72,1958.999810,0.238499,-0.031835,0.001579,-0.051748,0.249451,-0.029210,0.000224,-0.053016,0.03189847119696737,-0.006544764724597519,-0.0028457302066714385,-0.006251157922950938,0.9677119176728886,0.002114712868776042,1,translating,16872,24000,1
73,1959.099657,0.267825,-0.037207,0.002324,-0.056391,0.249815,-0.034954,0.000906,-0.053674,0.031000349990494697,-0.0024609935140016415,-0.0007625224159485823,-0.004899607352261898,0.9699526284119089,0.024653252758782794,1,translating,17046,24000,1
74,1959.199491,0.298543,-0.038693,0.001610,-0.061015,0.376866,-0.062445,-0.000221,-0.062207,0.029966414923450035,0.00042309705125164257,0.0009566323986808915,-0.004576030568634751,0.9727965033155184,0.017610802395857585,1,translating,17212,24000,1
75,1959.299333,0.331916,-0.053202,0.002810,-0.063149,0.300383,-0.036890,-0.000347,-0.063604,0.03401582078354032,-0.013095219487998244,0.002284705570462106,-0.002118377687515499,0.9716395388088603,0.006798795396742958,1,translating,17357,24000,1
76,1959.399981,0.363694,-0.061897,0.000316,-0.065019,0.345765,-0.059831,0.003577,-0.063095,0.0329754686825286,-0.005715043923328084,-0.001951269426407682,-0.002159748064943579,0.9707364526554614,0.0259977911189221,1,translating,17545,24000,1
77,1959.499822,0.391772,-0.065954,-0.002341,-0.061598,0.458444,-0.087401,-0.001084,-0.063987,0.02804332611070892,-0.002104619462112503,-0.0029680540142660345,0.003494919798018749,0.9703052446175936,0.03088500550683178,1,translating,17700,24000,1
78,1959.599660,0.426256,-0.071159,-0.006230,-0.061009,0.391927,-0.067053,0.000181,-0.055213,0.03506283985569608,-0.0023215492194888915,-0.004428923142463258,0.0004124826756026367,0.969521542516713,0.014413490802628392,1,translating,17901,24000,1
79,1959.699502,0.453834,-0.081360,-0.003290,-0.060999,0.471959,-0.082682,0.002028,-0.061156,0.02878758496727618,-0.008666723491203301,0.0009846502245218006,-4.731547911452731e-05,0.9736211201692025,0.007732045857230314,1,translating,18003,24000,1
80,1959.799358,0.481003,-0.087883,-0.004250,-0.060920,0.455939,-0.082184,-0.001225,-0.061615,0.029486895942710034,-0.006010011497386711,-0.0035980603598376876,0.00013508097452678833,0.9704050005109303,0.03413972437737597,1,mild,17935,24000,1
81,1959.899624,0.508771,-0.091886,-0.009326,-0.060478,0.487043,-0.088640,-0.002213,-0.060760,0.03330910305664475,-0.002998253513416406,-0.013393618407719894,0.0003644289951668564,0.9717091427124784,0.08246801879737292,1,mild,18097,24000,1
82,1959.999459,0.543985,-0.103477,-0.009260,-0.059861,0.549625,-0.097035,0.002464,-0.058632,0.03714505434326165,-0.009718146032636939,-0.003600289813761034,0.0005479176769404066,0.9713316571076194,0.011576846791916652,1,translating,18190,24000,1
83,1960.099306,0.576221,-0.113210,-0.013002,-0.059251,0.548944,-0.106130,-0.004291,-0.061706,0.03638529963274684,-0.00960544494446032,-0.010574856136651559,0.0007197141926086822,0.9713772230604362,0.052132982589397255,1,translating,18307,24000,1
84,1960.199941,0.613280,-0.127653,-0.014781,-0.055699,0.613147,-0.121047,0.003163,-0.056041,0.03903709177056436,-0.012863262715543985,-0.005328581853242363,0.0035117273688895193,0.9678635312626821,0.01035081375545691,1,translating,18454,24000,1
85,1960.299761,0.644852,-0.134582,-0.012428,-0.049642,0.664395,-0.151480,0.001350,-0.046513,0.03363431595660349,-0.004447098392278193,-0.0026664707714101205,0.005876277798078502,0.9708651861510803,0.014094343590088555,1,translating,18596,24000,1
86,1960.399604,0.681345,-0.146094,-0.014582,-0.039764,0.651508,-0.134521,-0.016452,-0.048596,0.03801743702747884,-0.017314013750793195,-0.001628941921936274,0.011210215032488967,0.9593812033353882,0.1280365185645537,1,translating,18861,24000,1
87,1960.499437,0.708991,-0.151007,-0.014839,-0.020394,0.779565,-0.157872,0.004019,-0.020355,0.030090410818733093,-0.0038101226899078106,-0.007383751339899398,0.01921497089361374,0.9582210732142105,0.07162126453191446,1,translating,19067,24000,1
88,1960.599669,0.736025,-0.155443,-0.015452,-0.004617,0.705408,-0.153643,0.005493,-0.000192,0.028427900319385246,-0.0031151953926928933,-0.004027687119239346,0.015539962648126774,0.9652419913140463,0.0171070206990517,1,translating,19305,24000,1
89,1960.699502,0.758615,-0.153417,-0.014963,0.017736,0.768150,-0.155002,0.003017,0.019076,0.024480734335630028,0.0025711770322084937,-0.0048660487502985295,0.022143325336182317,0.9614858598514413,0.013903032125325806,1,translating,19502,24000,1
90,1960.799339,0.782233,-0.148132,-0.016444,0.036414,0.775217,-0.148874,0.002017,0.054206,0.026323654670214913,0.008069284675028071,-0.009487731088707367,0.017654486155797768,0.964083920011545,0.0885394698190054,1,mild,19651,24000,1
91,1960.899995,0.810138,-0.147813,-0.014629,0.048693,0.796969,-0.146628,0.001120,0.051407,0.03054855863065209,-0.00039814746320809835,-0.005836497153145236,0.011890520493346391,0.9645480466984541,0.021871717468768013,1,translating,19700,24000,1
92,1960.999832,0.835889,-0.151210,-0.016208,0.057715,0.827057,-0.146363,-0.005205,0.052953,0.027326879068735987,-0.007460264191708366,-0.006223578736710868,0.009537892535116638,0.9734177306488508,0.02630312795696942,1,translating,19760,24000,1
93,1961.099665,0.860011,-0.158681,-0.021249,0.064016,0.877776,-0.152973,0.004951,0.067681,0.025395627428608347,-0.008676475843994558,-0.010029140621042723,0.006078271597523874,0.9752876392434223,0.02080926931047233,1,translating,19809,24000,1
94,1961.199497,0.886518,-0.163919,-0.019055,0.056735,0.873086,-0.169623,0.004310,0.063235,0.028812956045272897,-0.005624941648481263,-0.004495544863501809,-0.007937288460899423,0.9748404678871477,0.03958262189708649,1,mild,19920,24000,1
95,1961.299338,0.914679,-0.162847,-0.019784,0.038765,0.912007,-0.170668,0.005807,0.040326,0.03056214537507862,-4.625649742165394e-05,-0.007074230289103398,-0.018264392069405434,0.9682359550965117,0.020201786533625043,1,translating,20028,24000,1
96,1961.399968,0.946705,-0.150890,-0.018291,0.022101,0.950522,-0.155503,0.002368,0.010525,0.035255742239432286,0.008882475059557415,-0.006758359129758414,-0.016392809121842305,0.9620896335184395,0.0539832582186283,1,translating,20081,24000,1
97,1961.499800,0.979302,-0.156933,-0.021201,0.014248,0.955713,-0.146311,-0.020008,0.017736,0.03430875959522406,-0.006135302476156207,-0.006418775790293305,-0.008374305947311034,0.9703366507115404,0.02929924826474366,1,translating,20188,24000,1
98,1961.599645,1.010332,-0.156526,-0.019643,0.010574,1.056793,-0.172418,0.005541,0.008690,0.03297135290202091,-6.199407161580628e-05,-0.004676455856864582,-0.0037541316800040994,0.9695696509315279,0.0326079705926601,1,translating,20298,24000,1
99,1961.699489,1.036321,-0.160266,-0.015115,0.007731,1.009782,-0.148968,0.002373,0.005121,0.028448301113209062,-0.004695814903956319,-0.002439915907303629,-0.002867116641594216,0.972356006387487,0.021519944939909847,1,translating,20357,24000,1
100,1961.799340,1.054796,-0.157748,-0.011729,0.008815,1.035608,-0.160167,-0.011850,0.008488,0.0292729491251833,0.00402296017429829,-0.002478054009332962,0.0010232281273035051,0.9734637562587952,0.2044709085538515,1,translating,20197,24000,1
101,1961.899988,1.087618,-0.152451,-0.007375,0.011902,1.054063,-0.157572,-0.005381,0.013378,0.04256103309494397,0.009470417095766848,-0.006789447655887942,0.002610165168024368,0.9679777086029536,0.18786357761232486,1,mild,20284,24000,1
102,1961.999840,1.121260,-0.152021,-0.011476,0.018866,1.154070,-0.147520,0.003347,0.013895,0.03599835227423287,-0.003356101538384587,-0.011413783399417197,0.0071816468483570685,0.9673854044218508,0.05619233748155188,1,translating,20373,24000,1
103,1962.099669,1.154860,-0.142315,-0.019435,0.027496,1.144008,-0.145084,0.002574,0.029735,0.03721807069727667,0.010771534824728257,-0.016807501768409033,0.008440853592859648,0.9695061361039933,0.03422049527790216,1,translating,20443,24000,1
104,1962.199496,1.191159,-0.145080,-0.022149,0.039109,1.189799,-0.138911,0.005008,0.041748,0.03853703794570418,-0.00361086493075069,-0.009749695098367935,0.011232684766918818,0.9641676951515208,0.022429293892217504,1,translating,20500,24000,1
105,1962.299327,1.227279,-0.157386,-0.024093,0.043673,1.228104,-0.150972,0.004637,0.049974,0.03965765379495556,-0.013413609204329435,-0.012761907709308847,0.003881727903345822,0.9700307373411964,0.06240983179464021,1,translating,20541,24000,1
106,1962.399970,1.261484,-0.159080,-0.020497,0.049091,1.273754,-0.174684,0.001460,0.051333,0.03735413181007874,-0.0023680793657833155,-0.005698935227874877,0.005075332303636,0.9665382936593253,0.033248565945349494,1,translating,20602,24000,1
107,1962.499799,1.292779,-0.153708,-0.031855,0.053345,1.264738,-0.159560,-0.027815,0.050409,0.03797770038969017,-0.0040754481047484414,-0.011640607468902883,0.007371573589229776,0.9692819599171033,0.2370140262654648,1,translating,20692,24000,1
108,1962.599630,1.332945,-0.152806,-0.025196,0.056317,1.440850,-0.109291,0.005247,0.059957,0.04330509906162372,-0.0012866382856478453,-0.004314329673463388,0.0022903623690401485,0.9694441614869744,0.1040572115893593,1,translating,20761,24000,1
109,1962.699467,1.368608,-0.154374,-0.023545,0.059498,1.331784,-0.154407,0.008255,0.056095,0.03905130261769618,-0.004472295600183057,-0.006769058005666597,0.0031518304073021703,0.9703258892773158,0.03326474007866771,1,translating,20855,24000,1
110,1962.799303,1.408802,-0.151276,-0.022917,0.062772,1.411641,-0.157009,0.004146,0.065134,0.042916761829721706,0.001833563173293834,-0.006395058751310551,0.0028166825082176217,0.9679237120823927,0.022063602502500276,1,translating,20983,24000,1
111,1962.899944,1.444428,-0.142374,-0.018523,0.056790,1.452960,-0.148906,0.003071,0.060994,0.04186471116504742,0.007776140920196989,-0.010129330211379576,-0.006822275486095709,0.9692322485214304,0.04547037508887372,1,translating,21081,24000,1
112,1962.999788,1.478544,-0.139618,-0.019044,0.059593,1.464025,-0.133379,0.000927,0.054170,0.03788176118312747,-0.001383766445848783,-0.008742310468706781,0.003201384393653151,0.9686318031198874,0.03568256131431147,1,translating,21161,24000,1
113,1963.099639,1.516907,-0.131097,-0.013040,0.057832,1.520735,-0.137793,0.004130,0.069376,0.04021201332047131,0.01077083592192199,0.0006558068188443171,-0.0032251039769341664,0.967485394344906,0.06084550518445326,1,translating,21257,24000,1
114,1963.199484,1.552442,-0.131611,-0.014047,0.054948,1.556858,-0.122341,0.003894,0.048614,0.03815944530133297,-0.00483905113150504,-0.007526044972656425,-0.0025797404791549315,0.9677646415062484,0.023057923228054625,1,translating,21345,24000,1
115,1963.299328,1.595541,-0.129224,-0.020430,0.055910,1.581200,-0.131356,0.002962,0.055008,0.047484466306868756,-9.57710673666623e-05,-0.01645624967552902,0.0008960438826002335,0.9677013518320489,0.02633450904226117,1,translating,21430,24000,1
116,1963.399967,1.640084,-0.130218,-0.021383,0.053461,1.648729,-0.131195,0.003100,0.054861,0.050926684477543116,-0.003756452084907186,-0.017785998147978377,-0.003205206799939286,0.9618946048536936,0.06136088332726586,1,translating,21537,24000,1
117,1963.499817,1.680046,-0.118864,-0.022068,0.050702,1.663720,-0.128623,0.000715,0.047200,0.04568655795513665,0.008646285217172589,-0.010668170432024672,-0.0023826389874463598,0.9680246307909319,0.036831408360264106,1,translating,21616,24000,1
118,1963.599668,1.722039,-0.111958,-0.020500,0.050745,1.730066,-0.106884,0.005003,0.054339,0.045201325386245994,0.0051001204029784974,-0.006729785421674503,-0.0005530714044918476,0.9664281949642286,0.03562780808732392,1,translating,21709,24000,1
119,1963.699516,1.762657,-0.108431,-0.018494,0.049866,1.761491,-0.102101,0.002321,0.046804,0.04538890839937326,0.0010215508847353783,-0.009480239085859068,-0.000929894062599231,0.9676020999961394,0.03415954289007369,1,translating,21819,24000,1
120,1963.799365,1.803197,-0.110790,-0.018849,0.056479,1.783622,-0.109830,-0.000908,0.056641,0.04414798043438317,-0.005225613317479588,-0.01008643502319732,0.006198954118961235,0.9690271356836652,0.033675979945132536,1,translating,21803,24000,1
121,1963.899984,1.848036,-0.105538,-0.011835,0.054417,1.850280,-0.111270,0.001908,0.054349,0.05059451783247115,0.003697123050390161,-0.004151822966202312,-0.002243584785155917,0.9637412562966525,0.02043397618614087,1,translating,21924,24000,1
122,1963.999830,1.895549,-0.101805,-0.015935,0.059416,1.846542,-0.108223,-0.003608,0.057207,0.0530426374476185,0.0015853863376082966,-0.011460846921011694,0.005100822693072037,0.9647584037915805,0.0594685056217681,1,translating,22087,24000,1
123,1964.099680,1.941102,-0.094191,-0.014095,0.056183,1.993489,-0.096159,0.002993,0.060995,0.050009583625846954,0.008011201343032792,-0.00680042889643205,-0.003795892355222176,0.9642988375081222,0.04099929745697722,1,translating,22195,24000,1
124,1964.199525,1.988786,-0.082659,-0.015751,0.054508,1.966665,-0.084668,0.001522,0.053152,0.052451965660293975,0.008935442819786338,-0.011334000279981745,-0.0018573609275686289,0.9693920406143302,0.018794100171015668,1,translating,22364,24000,1
125,1964.299359,2.034306,-0.085566,-0.013003,0.049812,2.044212,-0.074870,0.002483,0.047775,0.0494887840531677,-0.006772565310902756,-0.006750005547748304,-0.004649630615121319,0.5000953675437367,0.02051188525000479,1,translating,22505,24000,1
126,1964.399996,2.077985,-0.092092,-0.016591,0.050229,2.057781,-0.087547,-0.000600,0.050284,0.04931955708686431,-0.009665212179926497,-0.016638114041462114,0.0004165640076834345,0.9683993124039384,0.030912528408821888,1,translating,22649,24000,1
127,1964.499849,2.130201,-0.090026,-0.021005,0.054638,2.140226,-0.102452,0.002953,0.054021,0.06104447528401202,0.00039582900194354287,-0.023753437522131736,0.004077167353482198,0.955774599058155,0.05930301695577687,1,translating,22789,24000,1
128,1964.599694,2.167717,-0.098901,-0.023571,0.056474,2.141864,-0.088188,-0.013543,0.053822,0.043547215671774886,-0.01736852320691798,-0.012814600361855355,0.0027312515634876546,0.9702233399024184,0.046454029155004434,1,translating,22915,24000,1
129,1964.699539,2.214851,-0.094518,-0.024161,0.058679,2.254374,-0.107747,0.002152,0.062132,0.05475117833526921,0.004708981135569612,-0.020753442067825943,0.0009997224590919454,0.9667076076981982,0.08645985688033894,1,translating,23075,24000,1
