scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
312,1982.999948,3.557056,-2.677282,0.000171,-3.074845,3.403713,-2.658153,0.000298,-3.076919,0.056699386231478854,0.03021547456955087,-0.0003882134138284421,-0.012695198418440875,0.9671933299894747,0.03421436034104695,1,translating,20440,24000,1
313,1983.099780,3.513383,-2.690465,-0.000177,-3.082236,3.545023,-2.685769,-0.000128,-3.076999,0.0503723477806064,0.01567757258481839,-0.003570334321063573,-0.0067937663971444325,0.9627186683754216,0.043723949219157794,1,translating,20524,24000,1
314,1983.199616,3.449859,-2.714428,0.000060,-3.093529,3.413053,-2.706640,0.000206,-3.091943,0.060784038687503816,0.023216595452788535,-0.00829705139078496,-0.011195867922762611,0.9219165609476614,0.01666290070333074,1,translating,20594,24000,1
315,1983.299449,3.401323,-2.707317,-0.000027,-3.099183,3.385899,-2.733912,0.000024,-3.102983,0.04493472146058508,-0.01376039640007054,-0.0011515686630066968,-0.005853592818706481,0.9650074418887652,0.008071833541557138,1,translating,20673,24000,1
316,1983.399283,3.351086,-2.704239,-0.000651,-3.109897,3.377323,-2.705716,-0.000591,-3.104712,0.052280289297732985,-0.002144770104414384,-0.020034607616629563,-0.010175594458794356,0.9641630758511298,0.06693612174644506,1,translating,20781,24000,1
317,1983.499905,3.297610,-2.704734,0.000021,-3.124408,3.196568,-2.690704,0.000099,-3.127406,0.04910659184290811,0.0009126248791080371,-0.0048075527770592985,-0.014414099363244061,0.9600101779551935,0.041790456287527096,1,translating,20871,24000,1
318,1983.599741,3.245522,-2.693821,-0.000339,-3.135146,3.271338,-2.706666,-0.000457,-3.136441,0.051554957296867876,-0.011536456789529304,-0.007630947623337214,-0.010689777414688212,0.9595648282539136,0.024129142500363916,1,translating,20953,24000,1
319,1983.699579,3.637211,-2.512820,0.000318,-2.852354,3.148267,-2.676987,-0.000723,3.136328,-0.5495917530489685,0.4122560500074708,0.24660183044799727,0.31912957436396705,0.5762240712939796,18.109053818273942,1,translating,23406,24000,1
320,1983.799421,3.589125,-2.528770,-0.000036,-2.867199,4.161102,-2.306845,0.000051,-2.868623,0.06691320143060153,0.015658179210622514,-0.002774225150871265,-0.012715259056964436,0.9616201950412249,0.6525412557381808,1,translating,24002,24000,1
321,1983.899656,3.544157,-2.546303,0.000055,-2.881444,3.618515,-2.479489,0.000102,-2.881381,0.05426290021924274,0.015692995945126853,0.004468524194144237,-0.013325965488304356,0.9582476445277441,0.03353557701150095,1,translating,24297,24000,1
322,1983.999510,3.499370,-2.583884,-0.000396,-2.896927,3.515011,-2.556047,-0.001987,-2.885815,0.056449101014222514,0.028139071098021162,0.01363757164651893,-0.014697493660933795,0.9515066210289103,0.03679758733573131,1,translating,24524,24000,1
323,1984.099362,3.429167,-2.587213,-0.000237,-2.905013,3.339512,-2.704302,-0.000309,-2.916504,0.06220781878732584,-0.017279247916631935,-0.006914367808495969,-0.008522797859095897,0.9587043774895163,0.04435869446275352,1,translating,24679,24000,1
324,1984.199987,3.386454,-2.620082,0.000092,-2.917809,3.369807,-2.615829,0.000124,-2.914959,0.04812911744755022,0.0203936952104824,0.01238902306238153,-0.012518005607011794,0.9617115796383573,0.0030756930556166467,1,translating,24797,24000,1
325,1984.299822,3.339506,-2.634206,-0.000050,-2.930169,3.368718,-2.637078,0.000033,-2.923563,0.05900884989433042,0.004775185556442629,0.0021959895226775633,-0.01168074936657393,0.9580100944068685,0.0552583307969675,1,translating,24939,24000,1
326,1984.399663,3.272805,-2.647395,-0.000079,-2.938469,3.244745,-2.682693,-0.000107,-2.936231,0.0610151823875289,-0.00900612727176231,0.002812089801475015,-0.008963936025978357,0.9087086981876441,0.013381588579154578,1,translating,25051,24000,1
327,1984.499506,3.218511,-2.671075,-0.000416,-2.944881,3.196265,-2.680228,-0.002125,-2.947245,0.05349508684346205,0.016873103295126146,-0.013640790786735302,-0.0061961633423371935,0.9661133744565679,0.012476708812579779,1,translating,25132,24000,1
328,1984.599355,3.157507,-2.691324,-0.000333,-2.946484,3.129734,-2.721039,-0.000840,-2.944089,0.05775431146345911,0.01068458596389732,-0.017345066184540375,-0.001594008726270529,0.9654196483354417,0.01700422150896244,1,translating,25200,24000,1
329,1984.699603,3.095908,-2.696667,0.000026,-2.939285,3.057373,-2.752585,0.000120,-2.940559,0.055488905666058574,-0.007577756304748995,-0.013859603043774267,0.0072358423266188744,0.9622291197913702,0.020472073945795168,1,translating,25273,24000,1
330,1984.799452,3.041691,-2.713656,0.000409,-2.936206,3.060432,-2.711757,0.003050,-2.938032,0.056877182474676324,0.013296238777809943,-0.015268085729287374,0.003611993309123499,0.9580380475853288,0.025229612231744736,1,translating,25340,24000,1
331,1984.899300,2.982066,-2.722567,-0.000046,-2.923273,2.889781,-2.782139,0.000004,-2.917831,0.05142196736513949,-0.007245547549397546,-0.014930178767534365,0.012124075415694432,0.959964449340888,0.03778810599365745,1,translating,25401,24000,1
332,1984.999941,2.921782,-2.724947,-0.000012,-2.907424,2.945431,-2.745139,0.000113,-2.906709,0.05715563805407253,-0.00832702424978704,-0.01773525578996675,0.01582205973204562,0.9525592939927755,0.02063483011626499,1,translating,25471,24000,1
333,1985.099789,2.868395,-2.722882,-0.000482,-2.892991,2.875521,-2.736301,-0.001464,-2.899073,0.049295808275998,-0.010461911343809582,-0.019154151629718022,0.014405012896653257,0.9551396353084997,0.022286533723800274,1,translating,25542,24000,1
334,1985.199620,2.814827,-2.733859,-0.000377,-2.872367,2.754734,-2.744566,-0.001326,-2.874483,0.04773625704836881,-0.00145296255436822,-0.0069231247733353585,0.020580628649556662,0.9515622646555745,0.029180825093254235,1,translating,25633,24000,1
335,1985.299446,2.765568,-2.769105,-0.000188,-2.857542,2.746507,-2.768053,0.000051,-2.847871,0.04929575018218313,0.020466618039099327,-0.024135609759341838,0.013772189045671783,0.9578017513057155,0.03297325616905075,1,translating,25722,24000,1
336,1985.399678,2.714906,-2.811264,-0.000307,-2.839456,2.702869,-2.825073,-0.000395,-2.831479,0.050599815835565165,0.02399387964863564,-0.027815841486362174,0.01662174109031008,0.9544912025549708,0.035754656183490136,1,translating,25802,24000,1
337,1985.499509,2.664024,-2.852567,-0.000126,-2.821981,2.647347,-2.880876,0.000287,-2.812562,0.05011173370059252,0.01680643577869878,-0.022931706227699362,0.015921393432583506,0.9532763292047453,0.029066710285448476,1,translating,25906,24000,1
338,1985.599359,2.613524,-2.877706,0.000159,-2.806117,2.593461,-2.928537,0.001299,-2.796132,0.046360172224951146,0.0028458438878660175,-0.025179947939007866,0.014193518107565535,0.9598613401739361,0.03009463654669152,1,translating,25976,24000,1
339,1985.699602,2.574037,-2.912771,-0.000289,-2.795943,2.553976,-2.933853,-0.000490,-2.785306,0.040482173084726014,0.014499382599522104,-0.019928181305370607,0.009066415544834493,0.9612744121262763,0.040707041332878065,1,translating,26028,24000,1
340,1985.799442,2.509782,-2.930202,-0.000470,-2.782517,2.509368,-2.981764,-0.001209,-2.777907,0.057077645593164306,-0.00972552695544282,-0.036420769667859995,0.01170590704640475,0.9559951903437672,0.03943066171883111,1,translating,25922,24000,1
341,1985.899289,2.452447,-2.938764,-0.000076,-2.772521,2.426274,-2.983111,0.000809,-2.768023,0.04654800540496362,-0.011316315323175452,-0.040046263756985244,0.008949161423973112,0.962075877313671,0.04778173241844492,1,translating,25968,24000,1
342,1985.999913,2.397215,-2.952923,-0.000118,-2.768384,2.363297,-2.988840,-0.000070,-2.762414,0.04442524834677841,-0.008943693841698686,-0.03509813400484,0.0023218390983777643,0.9645568689274802,0.0357016476922607,1,translating,26008,24000,1
343,1986.099742,2.340660,-2.976709,-0.000290,-2.773218,2.345307,-2.983359,-0.000285,-2.770828,0.0546141568829801,0.008022406579097474,-0.03592238711687352,-0.004948319227375828,0.9557175979710482,0.027695589982541895,1,translating,26054,24000,1
344,1986.199599,2.291440,-3.007369,-0.000242,-2.777251,2.252259,-3.028457,-0.000486,-2.774258,0.048950527414347134,0.01003016375512189,-0.012971822008174164,-0.004575873864253443,0.9652009128474563,0.01652328282652115,1,translating,26089,24000,1
345,1986.299429,2.266282,-3.048628,0.000046,-2.782854,2.222838,-3.065997,0.000141,-2.777526,0.0317847858545528,0.02337579989559746,0.010914255283160534,-0.005964900817047302,0.9696728168186831,0.015310568429155295,1,translating,26132,24000,1
346,1986.399668,2.193599,-3.061851,-0.000757,-2.785072,2.221832,-3.119652,-0.002509,-2.785025,0.06868730207671425,-0.010915042076194315,-0.04722241119626691,-0.0029434220723647685,0.961828679338392,0.05256425158830791,1,translating,26191,24000,1
347,1986.499499,2.137782,-3.098426,0.000119,-2.793201,2.087947,-3.116052,0.000263,-2.789379,0.05409457997997369,0.015190573749354286,-0.022421909477406965,-0.008890871118312316,0.9640053410118928,0.030182764271241627,1,translating,26228,24000,1
348,1986.599344,2.088335,-3.131808,-0.000263,-2.798490,2.085582,-3.144370,-0.000249,-2.795472,0.05446802579746379,0.019709660638276283,-0.0398152092734029,-0.0054041435066161155,0.9647766230980925,0.028587900335019383,1,translating,26278,24000,1
349,1986.699995,2.046771,-3.157080,-0.000119,-2.796579,1.999271,-3.204765,-0.000110,-2.793748,0.03896672200822093,0.007379996047831128,-0.02391948927872878,0.0008420314846588826,0.970596125271978,0.027027833227905362,1,translating,26336,24000,1
350,1986.799838,1.989570,-3.157487,-0.000336,-2.791746,2.002431,-3.201482,-0.000153,-2.796191,0.049854604313222306,-0.013515566803043555,-0.06607110772765443,0.0040435324377588525,0.9630967703735562,0.07219201079764326,1,translating,26430,24000,1
351,1986.899670,1.943776,-3.168610,-0.000332,-2.791361,1.905869,-3.186088,-0.000921,-2.787248,0.03899986992897775,-0.002344752615294432,-0.02131037519588129,1.3518531757857853e-05,0.9699529607364896,0.0182182625985605,1,translating,26486,24000,1
352,1986.999509,1.890163,-3.196443,-0.000051,-2.794412,1.879605,-3.209117,0.000503,-2.791178,0.05395501940370784,0.012167326516862698,-0.040034075195286595,-0.003617256156453023,0.9698047011585019,0.02518198310925728,1,translating,26516,24000,1
353,1987.099347,1.838651,-3.207925,-0.000010,-2.796381,1.769844,-3.289421,0.000044,-2.796644,0.047222825122346324,-0.0014908979475412032,-0.03922554553439646,-0.0019123866688365897,0.9675938826128127,0.028621253636717726,1,translating,26594,24000,1
354,1987.199979,1.796458,-3.215890,-0.000078,-2.797514,1.822523,-3.217090,-0.000029,-2.796341,0.05129080786589091,-0.004806695117825388,-0.02762175654519275,-0.001116368588585287,0.9663889703713411,0.02883304238139663,1,translating,26644,24000,1
355,1987.299814,1.736254,-3.249379,-0.000307,-2.810635,1.727480,-3.239642,-0.000654,-2.802076,0.058979130890260634,0.020223764748528605,-0.061086829948526766,-0.014291434627844704,0.9660827667606374,0.04542289208422736,1,translating,26708,24000,1
356,1987.399666,1.682930,-3.265689,-0.000266,-2.821593,1.632245,-3.316675,-0.000709,-2.824036,0.04887482921603403,0.0032956173040741277,-0.04599730917786582,-0.011122471060900656,0.9668021212742487,0.03935691386605272,1,translating,26764,24000,1
357,1987.499508,1.612971,-3.267725,-0.000424,-2.832606,1.611651,-3.312392,-0.001184,-2.830844,0.06315587364342712,-0.006914250554824974,-0.06984267994339663,-0.010902508359876524,0.9631921261166847,0.04325529897075057,1,translating,26869,24000,1
358,1987.599344,1.550989,-3.259958,-0.000278,-2.839633,1.516727,-3.303576,-0.000480,-2.843407,0.04534520041874868,-0.004699388515846614,-0.10315935111526761,-0.005684755819495178,0.9626809650888047,0.07776239184388976,1,translating,26970,24000,1
359,1987.699969,1.509269,-3.280079,-0.000051,-2.848992,1.454676,-3.287487,-0.000025,-2.849048,0.04200543963816494,0.01729430284499278,-0.03660137765903132,-0.008383722865189838,0.9694863883475447,0.018378360420941146,1,translating,27045,24000,1
360,1987.799810,1.475144,-3.282719,0.000415,-2.849712,1.479590,-3.303976,0.005419,-2.849104,0.02413878027356453,-0.005265232708880241,-0.06976237111864642,-0.001054289857429532,0.9765559383140338,0.1353429032420373,1,translating,26943,24000,1
361,1987.899659,1.461613,-3.296207,0.000257,-2.855805,1.472444,-3.284152,0.000422,-2.849683,0.03000937421915323,0.024981671501196345,-0.051681408537651186,-0.010674011595272141,0.2511880538001613,0.14307301118333252,1,translating,27052,24000,1
362,1987.999495,1.401707,-3.314753,-0.000480,-2.858717,1.257146,-3.453824,-0.001874,-2.867040,0.05712467358461554,0.0021825246704150203,-0.0405528498913392,-0.003029219734025336,0.9226869241914515,0.05716732623703107,1,translating,27362,24000,1
363,1988.099337,1.364787,-3.339088,0.000013,-2.867594,1.363542,-3.347216,0.000364,-2.860661,0.0390536687297936,0.020787568204339024,-0.046924183442379475,-0.009275660011360985,0.9728758362173567,0.01790553325828689,1,translating,27495,24000,1
364,1988.199979,1.304253,-3.343194,-0.000008,-2.866083,1.298933,-3.402617,0.000071,-2.865346,0.051243409340605506,-0.001708115444881031,-0.09079360968457584,0.0017464400840178928,0.8753698894915299,0.04626003879080237,1,translating,27677,24000,1
365,1988.299823,1.273390,-3.367286,-0.000290,-2.873211,1.251578,-3.369878,-0.000855,-2.865616,0.03531581810547446,0.032380946255591514,-0.05396483800361063,-0.006518801389718401,0.9746528097786247,0.02938217154185921,1,translating,27788,24000,1
366,1988.399649,1.225784,-3.367678,-0.000329,-2.872452,1.214342,-3.425374,-0.001037,-2.874066,0.0418865733268769,-0.008069831034114294,-0.05576132552611496,0.0009439279231947648,0.8588478797625033,0.026913569780199532,1,translating,27853,24000,1
367,1988.499474,1.175323,-3.362418,-0.000171,-2.866528,1.159709,-3.407112,-0.000289,-2.867337,0.04083987605614045,-0.008576423043033188,-0.08342415003988984,0.006336274178096121,0.9718335604320153,0.03594737706874427,1,translating,27937,24000,1
368,1988.599301,1.147512,-3.360551,-0.000047,-2.871329,1.104415,-3.389457,0.000021,-2.863673,0.017788983654989293,-0.009326429229722155,-0.03276559334787682,-0.006032963300925085,0.9740464166637594,0.0251865226906742,1,translating,28083,24000,1
369,1988.699933,1.126045,-3.370256,0.000070,-2.876335,1.046484,-3.437769,0.000129,-2.881596,0.02067959173498521,0.013519849629341607,-0.045998815616840716,-0.0038833497596507337,0.9750708129394441,0.018954647037697676,1,translating,28208,24000,1
370,1988.799786,1.108093,-3.367121,-0.000128,-2.881697,1.122777,-3.373962,-0.000406,-2.878210,0.026742659422532483,-0.015371694922025725,-0.05603592344879671,-0.009502610237581904,0.9733321460079392,0.062981019274941,1,translating,28378,24000,1
371,1988.899633,1.085170,-3.403040,-0.000440,-2.909371,1.056135,-3.403751,-0.001591,-2.902356,0.025023997722601388,0.023773961650082942,-0.0019194675794677596,-0.028372424648055727,0.8261145972966206,0.017825800091428673,1,translating,28710,24000,1
372,1988.999483,1.036739,-3.424135,-0.000061,-2.932363,1.039881,-3.467958,-0.000106,-2.935309,0.04732952029865853,0.008943549771158743,-0.0280920709773268,-0.023614623080974347,0.9688108472134032,0.013338224979490885,1,translating,28861,24000,1
373,1989.099315,0.998019,-3.439226,-0.000100,-2.945830,0.962055,-3.484566,-0.000228,-2.951408,0.03579443670700899,0.00990180691256981,-0.0327614159113388,-0.013175897418378107,0.9721311877406983,0.02285471700279823,1,translating,29080,24000,1
374,1989.199959,0.986218,-3.462154,0.000020,-2.958023,0.935107,-3.486596,0.000249,-2.955736,0.005936635080581898,0.007764026580462158,0.005277377282596474,-0.01271475884438937,0.5805810187020144,0.02249303186728787,1,translating,29382,24000,1
375,1989.299809,0.966707,-3.487974,-0.000187,-2.968515,0.957124,-3.519818,-0.000894,-2.969538,0.021169601822453976,0.017780171176406512,-0.005116395165913834,-0.01089634623720155,0.9751519506448078,0.00771972249757783,1,translating,29677,24000,1
376,1989.399655,0.935997,-3.495405,0.000064,-2.971697,0.890175,-3.598915,0.000111,-2.965387,0.025969296706862766,-0.008527661647929285,-0.005731535735386206,-0.004445004989600193,0.9800843853191339,0.018114551898013018,1,translating,29969,24000,1
377,1989.499501,0.914306,-3.479391,-0.000071,-2.972431,0.928662,-3.503193,0.000047,-2.972330,0.02614419834104842,-0.036081906743047565,-0.005617281892373871,-0.0009583139154997743,0.9731851500077219,0.033258657711269866,1,translating,30248,24000,1
378,1989.599329,0.868651,-3.475167,-0.000197,-2.976251,0.861487,-3.511147,-0.000734,-2.977752,0.03955045057987483,-0.01276889903023326,-0.030145627100456096,-0.0039285501126666246,0.9753615189416136,0.011537983899626122,1,translating,30646,24000,1
379,1989.699980,0.824710,-3.474417,-0.000008,-2.969827,0.743876,-3.537129,0.000025,-2.968782,0.03549823046207365,0.018849089179266088,-0.08294027230730405,0.007446671446551942,0.9366644199645442,0.04309659201794976,1,translating,30929,24000,1
380,1989.799818,0.817150,-3.470717,-0.000096,-2.973742,0.817766,-3.479011,0.000016,-2.969439,0.00629425883249532,-0.0034920411495247272,-0.016161988561079643,-0.004841019018088799,0.5646254681445342,0.018587105677095234,1,translating,28419,24000,1
381,1989.899655,0.798446,-3.486230,-0.000137,-2.979885,0.777514,-3.503988,-0.000512,-2.979439,0.016340563514382567,0.007311186647399381,-0.0030780733093228596,-0.00724939691938629,0.9812987588022465,0.0037614811763954483,1,translating,28629,24000,1
382,1989.999499,0.769253,-3.493858,-0.000033,-2.991833,0.758510,-3.532833,0.000074,-2.991614,0.026492846402820847,0.007008889776357385,-0.043676010815321076,-0.011321526506525782,0.9178859636287385,0.021976220778268253,1,translating,28838,24000,1
383,1990.099348,0.734012,-3.479273,-0.000026,-3.000729,0.716287,-3.539606,0.000077,-3.004456,0.026281799034530956,-0.012387674839710705,-0.05071590482285593,-0.007748217430302089,0.9774845613083958,0.025174095410620205,1,translating,29154,24000,1
384,1990.199601,0.712529,-3.484150,-0.000088,-3.005954,0.678921,-3.501468,-0.000376,-3.007527,0.01830381571039516,0.009359688596927818,-0.029404545411418015,-0.004972710201099554,0.9522465759721418,0.008834989367924668,1,translating,29490,24000,1
385,1990.299464,0.699178,-3.509845,0.000014,-3.011513,0.665669,-3.515031,0.000156,-3.012582,0.013478701579506175,0.026161439574841072,-0.00452301096238894,-0.004190419747883259,0.648727742413471,0.008396634857817154,1,translating,29934,24000,1
386,1990.399289,0.670626,-3.511887,-0.000114,-3.006773,0.670597,-3.562764,-0.000511,-3.004682,0.026103434168247786,-0.011209976897937235,-0.03558903153557502,0.002466440313635384,0.9828584376926903,0.01917039896139415,1,translating,30391,24000,1
387,1990.499913,0.636481,-3.484553,-0.000077,-3.011727,0.595896,-3.575598,-0.000036,-3.016009,0.025570707025396544,-0.010029459165449506,-0.08295777029449541,-0.0031658998603284094,0.9764928866810972,0.048712480740601985,1,translating,30842,24000,1
388,1990.599747,0.638074,-3.509217,-0.000132,-3.026162,0.625087,-3.487067,0.000002,-3.014800,-0.002475096222769313,0.04289374835156812,-0.019395604508576414,-0.017464585943737523,0.9578006614540102,0.0946085742012117,1,translating,31359,24000,1
389,1990.699580,0.651157,-3.544273,-0.000064,-3.046916,0.607648,-3.561266,-0.000071,-3.036248,-0.01707261507018798,0.031396906564870264,-0.020459610911102877,-0.022199757588363626,0.979758613000601,0.026271200035767467,1,translating,31730,24000,1
390,1990.799423,0.652078,-3.534334,-0.000020,-3.054557,0.645224,-3.609753,-0.000172,-3.059722,-0.004589854617316702,-0.020680493541406886,0.0021495597839626956,-0.009819877336893811,0.9561326280096699,0.022474409670775262,1,translating,32212,24000,1
391,1990.899662,0.655469,-3.537891,-0.000076,-3.072202,0.634265,-3.561254,-0.000155,-3.071431,-0.0046496967845202075,0.001389193720463311,-0.022987177804075665,-0.01683747234078844,0.8920323721332949,0.026822681614746963,1,translating,32518,24000,1
392,1990.999500,0.650035,-3.527579,-0.000077,-3.092101,0.641644,-3.570726,-0.000121,-3.089660,4.5741741986460305e-05,-0.010146133334984597,-0.037570340390998436,-0.01989927615833997,0.91754259949571,0.012033443511839909,1,translating,32696,24000,1
393,1991.099336,0.640606,-3.512385,-0.000050,-3.105511,0.626016,-3.552968,-0.000185,-3.111712,0.0061547642769566036,-0.015943390479289832,-0.023139468668129992,-0.013759518480954334,0.976085921752484,0.015356461717140866,1,translating,32905,24000,1
394,1991.199971,0.643003,-3.542817,-0.000011,-3.118157,0.579586,-3.553984,-0.000012,-3.120456,-0.0053036404361131995,0.033313251823628764,-0.00442148750156196,-0.012088581672880683,0.7953116778405794,0.008647754050152731,1,translating,33129,24000,1
395,1991.299807,0.648580,-3.524517,0.000019,-3.112985,0.639081,-3.557488,0.000007,-3.117408,-0.012541423785330297,-0.029429256006243243,-0.02108863361938157,0.0055031056102364355,0.9825616850623924,0.030086106071445323,1,translating,33384,24000,1
396,1991.399654,0.653069,-3.534314,-0.000089,-3.119183,0.642721,-3.544745,-0.000133,-3.115070,-0.006244300936400715,0.014765406087410948,-0.029977438116466693,-0.006234863094357138,0.6700570938435861,0.0065446010056104936,1,translating,33496,24000,1
397,1991.499491,0.642552,-3.563268,-0.000080,-3.125209,0.634726,-3.571078,-0.000202,-3.119201,0.007251015598166322,0.02715455958961721,-0.008690859265420292,-0.006077917191114338,0.9851371711225082,0.009846441149284464,1,translating,33705,24000,1
398,1991.599334,0.623987,-3.558262,-0.000026,-3.128547,0.602595,-3.629990,-0.000013,-3.127148,0.0118705635529186,-0.014153537947002803,-0.02982132703660806,-0.004154517126774788,0.4894344755408754,0.018777761318636215,1,translating,33984,24000,1
399,1991.699975,0.612720,-3.531108,-0.000042,-3.135747,0.588369,-3.589671,-0.000021,-3.134437,0.004429444559644002,-0.019601960268952112,-0.05285375214269572,-0.007250968941320578,0.875415899798775,0.03343976291959117,1,translating,34348,24000,1
400,1991.799833,0.608404,-3.547425,-0.000046,3.129414,0.591920,-3.537678,-0.000131,3.139721,-0.004978783730973602,0.021109265233290042,-0.016598779653146933,-0.0189067672592317,0.9178195118242689,0.02019758971954719,1,translating,30038,24000,1
401,1991.899682,0.895698,-2.936031,0.000350,-2.974887,0.573021,-3.592020,-0.000115,3.106146,-0.20794689154515544,-0.028020122298135774,-0.22279621758174095,0.3079378367200358,0.7763569149654032,7.330980282925049,1,translating,30865,24000,1
402,1991.999522,1.489195,-1.749875,-0.000009,-2.933788,1.160691,-2.420523,-0.001093,-3.005901,-0.33501274592688957,0.09855966829363494,-0.45652687092611205,0.3023138578755046,0.7278542649765846,9.676875167649223,1,translating,32163,24000,1
403,1992.099367,1.504904,-1.619079,-0.000058,-2.868828,1.508926,-1.710382,-0.000044,-2.935027,0.3549025245253563,0.43267650080622877,0.03331207460171329,0.24544620610039167,0.8120762221868694,7.690395219329568,1,translating,32864,24000,1
404,1992.199600,1.454269,-1.690765,-0.000347,3.128295,1.525610,-1.574917,-0.000122,-2.870092,0.6190112918781342,1.2213174653673977,0.3143880383229771,-0.2688708249407325,0.14072606324252268,78.87090616677472,1,translating,33779,24000,1
405,1992.299459,1.470069,-1.657418,-0.000283,3.126884,1.470073,-1.657425,-0.000356,3.126886,0.13008487502846866,-0.4941737762030858,-0.08512822427083694,0.6329761134524987,0.8159219687635388,170.71182900613556,0,translating,34238,24000,1
406,1992.399299,1.520230,-1.435867,-0.002086,3.036118,2.856134,1.529062,-0.002913,2.853507,-0.027027807061549725,0.046505228248389985,-0.2703157937063723,-0.023680995450249383,0.9198494110597506,3.729543193711758,1,combined,35164,24000,1
407,1992.499924,1.535909,-1.343231,0.000045,2.979555,1.231007,-1.685073,-0.000439,2.907552,-0.003155979706928713,-0.0679972060755838,0.01853603921337149,-0.04685347745747678,0.9195231711305436,0.5281321839642998,1,combined,35510,24000,1
408,1992.599766,1.508011,-1.323132,-0.000353,2.918791,1.545594,-1.223886,-0.000418,2.905036,0.030264883744875792,0.0037591452655769686,-0.018486833095968935,-0.05492573043563346,0.934743283986329,0.057692356509228424,1,combined,35768,24000,1
409,1992.699607,1.484286,-1.308081,-0.000357,2.858959,1.468135,-1.269441,-0.000140,2.847280,0.02174992196588743,-0.004210951220407266,-0.017474665772941267,-0.056937095830862,0.9372118650558957,0.03697901499075085,1,combined,36026,24000,1
410,1992.799446,1.488722,-1.272875,-0.000268,2.816453,1.440966,-1.276798,-0.000144,2.788066,0.0008779932497018361,-0.027452972722206037,-0.017888283370367908,-0.03855832309843177,0.9383620555178751,0.0796181467250544,1,combined,36278,24000,1
411,1992.899281,1.501408,-1.235939,-0.000030,2.772131,1.475491,-1.227285,-0.000079,2.754705,-0.001756071498174805,-0.029577329166559307,-0.0019488580276227907,-0.04068737409601611,0.937872107716305,0.0323899946129527,1,combined,36512,24000,1
412,1992.999914,1.517443,-1.207576,0.000106,2.716792,1.488291,-1.161725,-0.000007,2.683346,-0.004301580507349634,-0.01545960637660182,0.012551763539717264,-0.05039108447079041,0.9349027523356225,0.08770578485033867,1,combined,36735,24000,1
413,1993.099757,1.512623,-1.208522,0.000208,2.659601,1.515793,-1.189580,-0.000091,2.680907,0.007517984622600116,-0.003777107328523821,0.008428977550551775,-0.06011119992823972,0.9287211757201845,0.12465263899657335,1,combined,36960,24000,1
414,1993.199607,1.517694,-1.199699,0.000463,2.590434,1.484565,-1.214308,-0.000017,2.581197,0.00020829914344289158,-0.00393126681031003,0.014573693099056984,-0.0665965899576369,0.9323207256155651,0.03338107099914268,1,combined,37169,24000,1
415,1993.299451,1.528513,-1.174805,0.000175,2.519827,1.503901,-1.185076,-0.000021,2.504080,0.0028630874758270863,-0.021191221656092413,0.004991002281245549,-0.06797327151403677,0.9122437300789394,0.0346210638886842,1,combined,37376,24000,1
416,1993.399291,1.518250,-1.172465,0.000268,2.465299,1.515431,-1.143195,0.000015,2.443807,0.008520707433710584,0.010720141132006755,0.008986741064369252,-0.052394713931774785,0.9437849560382017,0.03147067298738904,1,combined,37513,24000,1
417,1993.499935,1.537168,-1.146010,0.000076,2.420836,1.476777,-1.153115,-0.000061,2.388790,-0.0006246439651507174,-0.02520719138256829,0.004655563287644604,-0.04269126437359176,0.9438258350122676,0.07887905642708834,1,combined,37683,24000,1
418,1993.599782,1.549347,-1.136832,0.000589,2.395213,1.538823,-1.133496,-0.000314,2.404453,-0.0034126541261851884,-0.012751990694632731,0.010689276622295907,-0.025758634094243487,0.9568160333884528,0.04928369041026631,1,combined,37817,24000,1
419,1993.699614,1.526254,-1.136260,-0.000153,2.378331,1.557971,-1.116581,-0.000131,2.372231,0.012351808237808903,0.02499209167493585,-0.0015265729268058026,-0.015795432266204446,0.9716968711890804,0.015451579641534607,1,translating,37909,24000,1
420,1993.799451,1.513384,-1.139788,-0.000064,2.366085,1.472533,-1.124948,-0.000102,2.366534,0.004924077058705789,0.009943014515712917,-0.002683176799871012,-0.012127172051861607,0.9737307965975154,0.015331531441273069,1,translating,37242,24000,1
421,1993.899295,1.505954,-1.140587,0.000016,2.350457,1.483819,-1.133707,-0.000091,2.355492,0.003889382489924209,0.005657172448399916,0.002353223166107865,-0.015558299959309935,0.972754524838655,0.0049625507383440695,1,translating,37306,24000,1
422,1993.999931,1.509690,-1.126213,0.000005,2.321661,1.458229,-1.122757,0.000007,2.307431,0.004642690747522327,-0.010114916985873496,-0.0004021121026683838,-0.028068539761834974,0.9618693231371697,0.020597671740834007,1,translating,37423,24000,1
423,1994.099773,1.507339,-1.115876,-0.000083,2.293761,1.503799,-1.117809,-0.000427,2.308108,0.013780609915925002,-0.01256967052992558,0.0006993876269247301,-0.029395084917021568,0.9657726280841992,0.06700309605053117,1,combined,37548,24000,1
424,1994.199604,1.498669,-1.097855,-0.000107,2.272281,1.471150,-1.098346,-0.000110,2.266201,0.01744192564499003,-0.007498770337118266,-0.004040734937373891,-0.02136888197026326,0.9676086902403214,0.012243921775244295,1,translating,37664,24000,1
