scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
258,1977.899648,3.905221,-1.941015,-0.000122,-1.656391,3.934067,-1.949761,0.000385,-1.654553,0.04333972856726298,0.005615870883896257,-0.001170687776771262,0.0041926670172486675,0.9593537680737345,0.014345382047249758,1,mild,4144,24000,1
259,1977.999490,3.973746,-1.999146,0.000906,-1.647629,3.915119,-1.994799,0.000470,-1.648949,0.034782869046669385,0.10121664177722423,-0.012551921354037265,0.0034330188851757113,0.9629475515625039,0.12996776841671717,1,translating,4177,24000,1
260,1978.099336,4.043054,-2.038235,0.000836,-1.644610,4.040769,-2.034278,0.001898,-1.639705,0.02700311422555579,0.07902606005722035,-0.033860716605759955,-0.002143752186638972,0.9691514980204544,0.015356739840365837,1,translating,3969,24000,1
261,1978.199969,4.080409,-2.078994,-0.000159,-1.642072,4.112319,-2.072237,-0.000320,-1.637826,0.034475692588471274,0.03848483935044644,-0.02807153011199673,-7.957646392366176e-05,0.8285472767210513,0.03582958095337782,1,translating,4021,24000,1
262,1978.299814,4.120141,-2.121558,0.000519,-1.648613,4.118032,-2.113105,0.000860,-1.641803,0.03693845459087397,0.046710304462393104,-0.018239758131433303,-0.009228543912853182,0.1,0.009498027768728053,1,translating,4029,24000,1
263,1978.399656,4.240591,-2.150415,-0.001820,-1.653655,4.156305,-2.155762,-0.000384,-1.654862,0.02804251416973136,0.12897815235227572,-0.028132246964710367,-0.005064932478908568,0.9707863816235698,0.09440145641039918,1,mild,4096,24000,1
264,1978.499499,4.200710,-2.147538,-0.000201,-1.665378,4.228597,-2.110320,0.000415,-1.658736,0.049546767092002675,-0.04298132521529929,-0.010935523952945808,-0.010461759098399854,0.8156450739676814,0.17425217663898154,1,mild,4127,24000,1
265,1978.599339,4.182314,-2.196411,-0.001971,-1.672420,4.160688,-2.146452,-0.000111,-1.669133,0.07421504176211036,-0.002369689567344402,-0.031193850859693367,-0.009166119826026527,0.9599748263977844,0.051934687155482155,1,mild,4155,24000,1
266,1978.699979,4.176589,-2.207903,-0.000308,-1.677023,4.155979,-2.203616,-0.000253,-1.675564,0.0521841129336722,0.01134941036515702,0.0031998263457387044,-0.006787634316346664,0.9679898464777106,0.02407956394139494,1,translating,4238,24000,1
267,1978.799828,4.150770,-2.232494,0.001090,-1.683989,4.168260,-2.210726,0.000461,-1.678842,0.07089574012953093,-0.020369803887133386,0.026271409780647403,-0.00708341606880864,0.9638162617176854,0.031158101863580683,1,translating,4270,24000,1
268,1978.899663,4.112606,-2.266001,-0.001115,-1.695334,4.115371,-2.230892,-0.001813,-1.690447,0.07833779525780016,-0.02082034645144759,-0.008383860502192586,-0.013014400092404513,0.9673738175492579,0.020677726073286596,1,translating,4325,24000,1
269,1978.999503,4.042457,-2.269412,-0.000290,-1.689132,4.068835,-2.275488,-0.000031,-1.707308,0.053910056449883115,-0.08071940797032529,0.004449096606489622,0.023771807878035997,0.9732130467147477,0.09542419661988907,1,translating,4480,24000,1
270,1979.099337,4.057371,-2.260987,-0.000479,-1.685209,3.976050,-2.262608,-0.000225,-1.700729,0.03972057287004649,0.045311631907238414,-0.041791694425425685,0.014444114965557718,0.9732256003354073,0.1715461482536373,1,translating,4540,24000,1
271,1979.199993,4.010577,-2.235876,-0.000516,-1.674063,4.038680,-2.225342,-0.000286,-1.684649,0.03551490482728603,-0.07443973819730587,0.03220998130823044,0.025532785432311085,0.9801806470229862,0.050470211467791834,1,translating,4602,24000,1
272,1979.299847,3.983777,-2.204172,-0.000935,-1.661574,3.988872,-2.214770,-0.000253,-1.678179,0.02218903177623477,-0.04163967266937085,0.01420548002442179,0.040966746809129394,0.9790010560817799,0.07179313242208397,1,mild,4656,24000,1
273,1979.399671,3.914369,-2.165446,0.000140,-1.660386,3.946090,-2.158494,0.000044,-1.670630,0.06202118916245691,-0.11173122650868006,-0.059593420956587595,0.03676040675173673,0.9790550194370446,0.1279393860990856,1,translating,4738,24000,1
274,1979.499501,3.769790,-2.068607,-0.001876,-1.679168,3.833685,-2.104060,-0.000283,-1.695590,0.015569684416499863,-0.18320792143732545,0.005439240512580212,0.04766861358875517,0.9831222903969958,0.14695552496758224,1,combined,4807,24000,1
275,1979.599349,3.687464,-2.019449,-0.001745,-1.732696,3.645257,-1.981511,0.000051,-1.733896,0.03975319607176098,-0.07165765076692932,-0.03284920303018235,0.019183030989761384,0.9857613778483566,0.06686263197992887,1,rotating,4928,24000,1
276,1979.699970,3.822764,-1.980673,-0.000051,-1.778299,3.581876,-1.946862,-0.000045,-1.782370,-0.020214649103400317,0.19397748194564945,-0.04219043624174107,-0.05028354858760605,0.6993423285719529,0.6678317355971123,1,combined,4968,24000,1
277,1979.799821,3.767236,-1.981254,-0.000317,-1.802629,3.867925,-1.933495,0.000034,-1.807415,0.06335946200142817,-0.09607532017217757,-0.01838308274635103,-0.004651534487085883,0.9785501087093692,0.33980910188800667,1,combined,4979,24000,1
278,1979.899655,3.657544,-1.938286,-0.000033,-1.842575,3.724844,-1.952404,-0.000175,-1.854503,0.043552579745102404,-0.11318342258078617,-0.025118489193011795,-0.00894683066725077,0.9704185007108836,0.09785641219875378,1,combined,5038,24000,1
279,1979.999503,3.625677,-1.898514,-0.000240,-1.913080,3.561291,-1.891977,0.000120,-1.912890,-0.011903944411684186,-0.018934335557966975,0.0003830682051762513,-0.04867228119254605,0.9563209570390356,0.06909030842577553,1,rotating,5135,24000,1
280,1980.099326,3.010333,-1.853729,-0.008877,-1.965147,3.573108,-1.850333,0.000118,-1.988263,0.45356331506059455,-0.7263566842675444,-0.11209772981151972,0.29455464152013305,0.8940553025006772,5.901369112946179,1,rotating,4551,24000,1
281,1980.199964,2.916465,-1.905552,-0.001146,-2.007304,2.542661,-1.799825,0.000267,-2.036268,0.011680105304414545,0.024114975070465228,-0.04574358025302755,-0.04951419559306173,0.9605035874090828,1.6570561083245252,1,combined,4681,24000,1
282,1980.299816,2.941004,-1.933875,-0.000107,-2.070714,2.679936,-1.889499,0.000331,-2.074260,-0.006212337979296434,0.0692954766634788,-0.010615971625739573,-0.0700619585897107,0.9598695675461735,0.8702305064806041,1,combined,4812,24000,1
283,1980.399658,2.885031,-1.940906,-0.003752,-2.120524,2.871736,-1.940056,0.000081,-2.146906,0.0501510447501351,-0.03131492026572902,-0.10512663055063487,-0.0398779234475717,0.9457147123700663,0.3325015523760505,1,combined,4944,24000,1
284,1980.499503,2.868035,-1.923507,-0.000702,-2.182031,2.805982,-1.934193,-0.000037,-2.198625,0.008225411719446324,-0.015110657427594987,-0.005139213908367024,-0.054425386590196516,0.9405202053906238,0.13739336607086602,1,rotating,5134,24000,1
285,1980.599345,2.884808,-1.959864,-0.000245,-2.252247,2.841302,-1.909027,-0.000078,-2.235591,0.02339671683042588,0.052196765036185866,-0.01426677963527645,-0.07022744685636119,0.9430017712742391,0.1711779607540409,1,combined,5300,24000,1
286,1980.699976,2.825251,-1.841539,-0.001801,-2.280078,2.862047,-1.992416,0.000152,-2.336212,-0.037628874840861415,-0.13582147345772722,-0.03315156051716672,-0.02191731322837441,0.9226946921372742,1.0266913659224357,1,combined,5528,24000,1
287,1980.799810,2.821298,-1.790289,0.000871,-2.338780,2.783829,-1.763832,-0.000378,-2.338124,-0.024727638615823277,-0.027816452473022224,0.014932600302438759,-0.0588866147196366,0.9235495689713431,0.09538732467058837,1,combined,5673,24000,1
288,1980.899658,2.823880,-1.833872,-0.001656,-2.424272,2.783006,-1.708035,-0.000142,-2.424206,0.04927843640089302,0.0516254995442913,-0.023928285603760757,-0.0800392270148836,0.9277903328897827,0.28086659706270634,1,combined,5842,24000,1
289,1980.999500,2.801975,-1.864148,-0.003120,-2.495549,2.818123,-1.850808,-0.000186,-2.489194,0.03701687012424948,0.007746744023137353,-0.009251774398951973,-0.07244715563251283,0.9128623962987018,0.03629808395114656,1,combined,6005,24000,1
290,1981.099336,2.786480,-1.887179,-0.001617,-2.565008,2.764031,-1.899554,-0.000025,-2.583241,0.02844748725680768,0.014181883578292087,-0.006178559901970804,-0.0668801392085491,0.9282415181899385,0.09353639346692261,1,combined,6166,24000,1
291,1981.199980,2.778048,-1.926297,-0.000574,-2.644664,2.751940,-1.910132,-0.000096,-2.657985,0.03224965755422793,0.03368191035899892,-0.0023255808938897893,-0.07721456934344136,0.9134311986998086,0.0603118247722195,1,combined,6318,24000,1
292,1981.299827,2.763888,-1.932652,-0.002862,-2.713541,2.761664,-1.949887,0.000138,-2.716835,0.013053928687584149,-0.0023063338610946893,-0.011192280115311204,-0.06849150988168727,0.9145053915274562,0.027883617445872665,1,combined,6497,24000,1
293,1981.399678,2.755103,-1.933088,-0.001976,-2.772453,2.743683,-1.937649,-0.000722,-2.770890,0.004647281939796022,-0.004647893689849969,-0.0008728469451790843,-0.05941464771377849,0.9162612548254129,0.009110783311958921,1,combined,6668,24000,1
294,1981.499527,2.745232,-1.931381,-0.000931,-2.820670,2.722081,-1.939352,0.000117,-2.854327,0.016048944139523957,0.005732273643206831,-0.0024757312021936317,-0.0443190550946068,0.9275864413864667,0.2087585529995644,1,combined,6820,24000,1
295,1981.599376,2.731029,-1.927034,-0.000333,-2.839955,2.731008,-1.923611,-0.000087,-2.850776,0.01600066064264727,-0.003182310892165141,0.001076868047006574,-0.01747586377890682,0.9498838731059929,0.031210386701686906,1,combined,6978,24000,1
296,1981.699610,2.713806,-1.921989,-0.000585,-2.851677,2.714431,-1.917191,0.000041,-2.848245,0.01905301461674025,-0.0011315858064193662,-0.00681313798389549,-0.01101721429971654,0.9697680054772291,0.008437043912314545,1,translating,7032,24000,1
297,1981.799449,2.707114,-1.916790,0.000015,-2.855303,2.679307,-1.910176,-0.000188,-2.858711,0.0014081785600432717,-0.002397830477462559,-0.0006018361189699672,-0.003496891010076519,0.972597107343916,0.02431735948232735,1,translating,7067,24000,1
298,1981.899313,2.693802,-1.909629,-0.000153,-2.858353,2.683237,-1.910135,-0.000307,-2.858196,0.007259030472546613,-0.011430565241149715,0.00069559267862912,-0.003347566016668081,0.9735733492895897,0.0035488983102727376,1,translating,7090,24000,1
299,1981.999939,2.679691,-1.918297,0.000341,-2.864621,2.644386,-1.898911,-0.000100,-2.862226,0.014452531650137601,0.009597737243462579,0.002936519149831285,-0.006184055274969886,0.8414332764533554,0.02463613189324785,1,translating,7115,24000,1
300,1982.099774,2.655640,-1.925869,-0.000740,-2.864410,2.644055,-1.929252,-0.000468,-2.863899,0.021274384939531377,-0.0006461976432086125,-0.0035835464031467312,-0.00022822185387121304,0.9779317619309157,0.005619238713221572,1,translating,6628,24000,1
301,1982.199605,2.631522,-1.953372,0.000632,-2.876744,2.616827,-1.933285,0.000185,-2.873157,0.03039234247285938,0.026179855241037497,0.005558365163644885,-0.011899984765768487,0.967119011525054,0.02317816910812906,1,translating,6649,24000,1
302,1982.299458,2.596933,-1.967538,-0.002578,-2.891572,2.600786,-1.965711,-0.000553,-2.886092,0.03597281763142757,0.004156386305220305,-0.010097093523347367,-0.015302053572826236,0.9606394464781421,0.04434217347297076,1,translating,6671,24000,1
303,1982.399306,2.559459,-1.986615,-0.000665,-2.913264,2.517490,-1.992941,-0.000505,-2.914450,0.030380654645539407,0.006009040984993774,-0.004057830590585176,-0.02224176904789978,0.9538739526564008,0.03870526616423461,1,translating,6710,24000,1
304,1982.499954,2.516288,-1.995742,-0.000093,-2.922009,2.481556,-2.015732,-0.000051,-2.935659,0.03964018201731867,-0.001795345609869159,0.001181181492057426,-0.00857539351019856,0.9628513181064504,0.05397541381988398,1,translating,6738,24000,1
305,1982.599804,2.476612,-1.997885,-0.000866,-2.929350,2.476798,-2.002137,-0.000526,-2.924661,0.036391891467292714,-0.00994694335412527,4.559623490885123e-05,-0.007877111392941017,0.9659516038201934,0.010776450484966733,1,translating,6780,24000,1
306,1982.699645,2.434798,-1.997375,-0.000406,-2.929377,2.404344,-2.008371,-0.000512,-2.936930,0.03518087931992486,-0.010605617482037921,0.0016510576152975465,-4.5865893977473946e-05,0.9463094292232275,0.03354376298785498,1,translating,6837,24000,1
307,1982.799487,2.386573,-2.011705,-0.000843,-2.938473,2.388384,-1.997592,-0.000320,-2.931116,0.04966633086886585,0.007660445948224126,-0.0009204029090292831,-0.009220711423656098,0.8378723433239919,0.02488968359056275,1,translating,6870,24000,1
308,1982.899327,2.336680,-2.034186,-0.000882,-2.947352,2.320267,-2.019545,-0.000400,-2.943764,0.04798484173701456,0.017282427946148538,-0.005585326048879291,-0.00887807422563888,0.9631437695161525,0.02111146157039179,1,translating,6893,24000,1
309,1982.999948,2.285472,-2.054030,-0.000122,-2.958427,2.241199,-2.055053,0.000001,-2.956510,0.04676967915567842,0.00836034849189815,0.0016400642128215903,-0.011627331909180342,0.9598822948491195,0.026184460087420165,1,translating,6917,24000,1
310,1983.099780,2.227150,-2.059966,-0.001199,-2.965490,2.241055,-2.067605,0.001291,-2.963787,0.05875944362673713,-0.005624794057640159,-0.01206934863986947,-0.006964918717196455,0.9664235705338186,0.026870945857484084,1,translating,6945,24000,1
311,1983.199616,2.173995,-2.066858,-0.002182,-2.971869,2.137900,-2.068859,-0.001329,-2.972000,0.04278524000512518,-0.005377347057192949,-0.005820234507898592,-0.007075347591452029,0.9605918659475402,0.04133064854408702,1,translating,6960,24000,1
312,1983.299449,2.117419,-2.069096,-0.000979,-2.980143,2.091050,-2.074052,-0.000462,-2.982665,0.04908049571360551,-0.005265864328722891,-0.006921111584460682,-0.008110548009956734,0.9617105279563393,0.032313266007906065,1,translating,6988,24000,1
313,1983.399283,2.065005,-2.071947,-0.002783,-2.991048,2.045320,-2.070456,-0.000074,-2.992331,0.046053707869853744,-0.0015180814914033114,-0.019389390945071416,-0.010723504366943925,0.9610985380597762,0.0399145418554168,1,translating,7019,24000,1
314,1983.499905,2.017102,-2.081872,-0.000334,-3.004513,1.981903,-2.071377,-0.000298,-3.006106,0.04380292273583586,0.007914979545516676,-0.0009443918743757829,-0.013338228862928146,0.9644466667876852,0.024762059043617887,1,translating,7041,24000,1
315,1983.599741,1.969064,-2.070736,-0.002422,-3.014202,1.969580,-2.087483,-0.001408,-3.018442,0.04418342141507403,-0.02182107499286534,-0.0035628561375876666,-0.009944075811915712,0.9579155275540684,0.021953690672885724,1,translating,7064,24000,1
316,1983.699579,1.909193,-2.078941,-0.001104,-3.030143,1.886007,-2.064499,0.000609,-3.025587,0.05170894281356486,0.005842852142110555,-0.016567838366320475,-0.015620705741911139,0.9570998746234947,0.04369533972803302,1,translating,7092,24000,1
317,1983.799421,1.849709,-2.093091,-0.001949,-3.042943,1.829826,-2.081021,-0.000546,-3.045914,0.05655176517202509,0.017378796734206503,-0.00925589737362964,-0.012204648932918595,0.9585359241923179,0.029224170138719145,1,translating,7110,24000,1
318,1983.899656,1.785189,-2.120670,-0.000540,-3.059899,1.764398,-2.098628,0.001068,-3.053603,0.05919937857487434,0.027979815520143614,-0.010260664220902938,-0.016576602323871436,0.9611314999541843,0.03869909034666806,1,translating,7152,24000,1
319,1983.999510,1.728083,-2.140301,-0.002875,-3.072095,1.697012,-2.138075,-0.000655,-3.074498,0.0507276987345493,0.016521950210106162,-0.015778022732152064,-0.012190833872770614,0.9632007583975195,0.031118162033587138,1,translating,7197,24000,1
320,1984.099362,1.669371,-2.127564,-0.001382,-3.081241,1.634983,-2.158888,0.000007,-3.090955,0.04850879977233302,-0.01926980803332201,-0.01701774589584365,-0.009111450694517043,0.9559532042470644,0.055030617446625504,1,translating,7078,24000,1
321,1984.199987,1.614804,-2.131633,-0.001113,-3.091512,1.616335,-2.122816,0.000629,-3.086810,0.050508235051820005,0.003122884687196237,-0.02126176292238935,-0.010134085626200332,0.9576004066554386,0.036902806105476804,1,translating,7104,24000,1
322,1984.299822,1.555640,-2.142565,-0.000906,-3.104321,1.540340,-2.131970,0.000117,-3.104127,0.05383802596284992,0.014101231362787292,-0.010672273993822812,-0.012387016572936633,0.9668023446879973,0.02188122800925054,1,translating,7141,24000,1
323,1984.399663,1.498089,-2.130995,-0.000906,-3.111579,1.474115,-2.147093,-0.000087,-3.113009,0.04796787259351465,-0.02008853268550581,-0.01018684219579763,-0.007734679488029311,0.9569119100330887,0.026427694758707418,1,translating,7169,24000,1
324,1984.499506,1.441281,-2.148089,-0.003915,-3.121127,1.444164,-2.127118,-0.002415,-3.118951,0.05698334446063158,0.030574640941417375,-0.01590381700096566,-0.00841608047425518,0.9598519204148034,0.018628091564199797,1,translating,7181,24000,1
325,1984.599355,1.372081,-2.156711,-0.004098,-3.122865,1.334599,-2.151978,-0.002028,-3.120950,0.0590154163030161,0.011769265479220081,-0.025926864534701388,-0.0014745685485514262,0.9641507685927735,0.049977769945859014,1,translating,7192,24000,1
326,1984.699603,1.310293,-2.150734,-0.000118,-3.114253,1.265512,-2.164657,0.000770,-3.117742,0.048580408725345414,-0.011881251732236198,-0.012283872054084044,0.007838123142352734,0.9591826678636428,0.04984517147845895,1,translating,7207,24000,1
327,1984.799452,1.259980,-2.143579,-0.002681,-3.107818,1.257456,-2.149318,0.000539,-3.112857,0.04471456119407269,-0.002516874032146621,-0.02984800432356055,0.007289508816714491,0.9595853661472542,0.048037555906514,1,translating,7211,24000,1
328,1984.899300,1.198181,-2.150799,-0.000003,-3.097187,1.161540,-2.133539,0.001104,-3.093867,0.04935025234877899,0.010137158035431248,-0.02030517246906724,0.010557952062871322,0.9569496049716903,0.04794210461828957,1,translating,7224,24000,1
329,1984.999941,1.146752,-2.144539,-0.001713,-3.081537,1.133278,-2.151237,-0.000539,-3.083757,0.045003310989291556,-0.008295996637039948,-0.01640277835070711,0.015372223488789763,0.9589403743524615,0.020842692273864465,1,translating,7230,24000,1
330,1985.099789,1.095371,-2.132992,-0.002223,-3.066801,1.086915,-2.140766,-0.000889,-3.067223,0.04310880219376001,-0.016212483196935246,-0.015996174975001193,0.014487581308301056,0.9565633531033959,0.01513790512542255,1,translating,7248,24000,1
331,1985.199620,1.027875,-2.130840,-0.003950,-3.049049,1.008910,-2.126645,-0.001311,-3.048984,0.056632357564396774,-0.004278407868932632,-0.03422128484203779,0.017564168677115702,0.9482816765474436,0.04492894196527301,1,translating,7278,24000,1
332,1985.299446,0.966982,-2.126044,-0.001402,-3.029587,0.936088,-2.125786,0.000812,-3.025265,0.04509146643254158,-0.01406694773231365,-0.023783725606471406,0.01838250498039806,0.9532132344854989,0.04818160396993979,1,translating,7314,24000,1
333,1985.399678,0.913443,-2.153480,-0.002308,-3.012192,0.884784,-2.122270,-0.001123,-3.003978,0.042119337660204814,0.02936710852111446,-0.029872531354631082,0.0167375957389066,0.9443558866112861,0.06793552241661836,1,translating,7330,24000,1
334,1985.499509,0.864829,-2.206240,-0.001726,-2.998944,0.835918,-2.167313,-0.000174,-2.986148,0.041305644246558804,0.05031125231433764,-0.02555558543794398,0.012312980190771976,0.9542658839475902,0.10258144502384403,1,translating,7359,24000,1
335,1985.599359,0.801959,-2.261600,-0.000444,-2.990436,0.789103,-2.244812,0.002117,-2.973041,0.05790635475077022,0.04872011358361705,-0.038202053322727525,0.007883537560295062,0.9486272011162695,0.07988231364636353,1,translating,7382,24000,1
336,1985.699602,0.747296,-2.304907,-0.002607,-2.979943,0.727444,-2.313748,-0.000185,-2.971191,0.0427918892182137,0.018278331686798044,-0.029160642458666453,0.007818351872412041,0.9588792501817099,0.07717234164150505,1,translating,7391,24000,1
337,1985.799442,0.692328,-2.292020,-0.002703,-2.958397,0.659333,-2.357090,-0.001119,-2.961977,0.03431173747544708,-0.03817283623560108,-0.04188534121144685,0.02029143848812785,0.9629084540594874,0.07758148159430436,1,translating,7396,24000,1
338,1985.899289,0.638507,-2.265623,-0.002662,-2.938672,0.606723,-2.310432,0.000112,-2.944921,0.03034038117058016,-0.048417102021790726,-0.03864466571923339,0.018554385016872628,0.9657986296853189,0.07895148406934738,1,translating,7409,24000,1
339,1985.999913,0.580788,-2.239174,-0.000883,-2.929857,0.546306,-2.259117,-0.000013,-2.929174,0.03132662133235692,-0.04825247100826191,-0.02669615544743406,0.006807620561293214,0.9658450240335845,0.04228371916372269,1,translating,7421,24000,1
340,1986.099742,0.519221,-2.216096,-0.002674,-2.927465,0.513914,-2.225514,-0.001036,-2.932305,0.043083083980526,-0.03301240404771111,-0.0464086248970558,0.0025238083594962784,0.9673218155238388,0.0344338066349726,1,translating,7316,24000,1
341,1986.199599,0.455087,-2.213228,-0.001538,-2.931415,0.425514,-2.191706,-0.000233,-2.929103,0.053973518789371094,6.761349047090803e-05,-0.03609644238254206,-0.003164084783646977,0.9639970083999283,0.04435866702931932,1,translating,7326,24000,1
342,1986.299429,0.395804,-2.224122,-0.001034,-2.933455,0.365433,-2.201030,0.000544,-2.931971,0.04435505552089204,0.016775485676847612,-0.05272980476266459,-0.0015402184602266358,0.9674038452047848,0.05825731765059153,1,translating,7350,24000,1
343,1986.399668,0.337856,-2.217247,-0.004650,-2.934266,0.309335,-2.222391,-0.003044,-2.937005,0.04380125572337938,-0.010474618729244156,-0.04490611613033857,-0.00020731422584394042,0.9667307392158545,0.04942576858419091,1,translating,7379,24000,1
344,1986.499499,0.283228,-2.268746,-0.001961,-2.947991,0.244988,-2.213059,-0.001820,-2.938504,0.05320715634991466,0.057950826884994644,-0.02789600576337123,-0.013416000024243426,0.9687151023239325,0.09171019862611696,1,translating,7393,24000,1
345,1986.599344,0.222665,-2.276457,-0.003300,-2.945320,0.199472,-2.294046,-0.000032,-2.951498,0.04820497950801714,0.000601846561646191,-0.06596179555256512,0.0033990780517081562,0.9654656431220785,0.08144802853956772,1,translating,7417,24000,1
346,1986.699995,0.168608,-2.297112,-0.001023,-2.939079,0.117813,-2.289638,-0.000214,-2.940863,0.04053262072148767,0.009635518051561487,-0.06036191033233257,0.006053928064215131,0.9681044785093558,0.08283713000769051,1,translating,7452,24000,1
347,1986.799838,0.129969,-2.327335,0.000392,-2.943853,0.120019,-2.306820,0.002530,-2.939226,0.03857285329927729,0.029556003414147103,-0.0279088355507284,-0.004860290741055879,0.9687348308063409,0.046362374364056005,1,translating,7497,24000,1
348,1986.899670,0.089640,-2.362848,-0.002613,-2.943458,0.056039,-2.350882,-0.002602,-2.939490,0.029051166985467836,0.02209849369575334,-0.028911811094600698,-0.0017293884450892837,0.9716081130247531,0.030828318641710328,1,translating,7517,24000,1
349,1986.999509,0.035061,-2.395835,0.000050,-2.946745,0.022119,-2.390863,0.002479,-2.943562,0.04763503152971099,0.025258389458502783,-0.04932085550714424,-0.003954688490308001,0.968537632508864,0.040454803984573746,1,translating,7521,24000,1
350,1987.099347,-0.025952,-2.421387,-0.003275,-2.953673,-0.040650,-2.424683,-0.002367,-2.949044,0.05361890016922399,0.011808196310076902,-0.04612160266572633,-0.007672390715561942,0.9651409192987599,0.026050317043228986,1,translating,7561,24000,1
351,1987.199979,-0.073369,-2.421369,-0.000649,-2.954288,-0.125055,-2.445318,-0.000604,-2.954681,0.028497439329868035,-0.016895348138971755,-0.013174529206201727,-0.002309814088315297,0.6657458241993364,0.033033963604649726,1,translating,7568,24000,1
352,1987.299814,-0.126842,-2.445294,-0.001564,-2.970057,-0.131104,-2.424735,0.000014,-2.959929,0.046839438845278525,0.016550158699422113,-0.0393155281537067,-0.0175976232627364,0.9678180947176791,0.06402659602520311,1,translating,7580,24000,1
353,1987.399666,-0.193356,-2.455906,-0.002079,-2.983286,-0.220621,-2.462267,-0.001204,-2.983698,0.05428134553873454,-0.002547935587772443,-0.06080210489439489,-0.013012756342560463,0.9648336863668221,0.0422402103580424,1,translating,7598,24000,1
354,1987.499508,-0.234936,-2.466128,-0.001625,-2.992839,-0.284730,-2.463519,-0.001846,-2.993468,0.031071517507415547,0.003110582517912519,-0.0011725638625461887,-0.010364741856373353,0.9698823073289476,0.048782834557069395,1,translating,7618,24000,1
355,1987.599344,-0.290910,-2.450669,-0.001017,-2.999053,-0.317826,-2.474194,0.000110,-3.003284,0.03463295192422644,-0.020011588506661404,-0.06627504934285466,-0.005068674453131998,0.9661446176905047,0.06834790897810825,1,translating,7657,24000,1
356,1987.699969,-0.340033,-2.464834,-0.000963,-3.008383,-0.384320,-2.438131,-0.000863,-3.009093,0.041054693941916964,0.020088132326521624,-0.01395509689854256,-0.00872592649772549,0.9708360546607766,0.03428855311836498,1,translating,7693,24000,1
357,1987.799810,-0.368067,-2.508172,0.000456,-3.020120,-0.387425,-2.464674,0.000155,-3.008141,0.020904483668706786,0.059444134884190536,-0.021221046370211695,-0.013321623992476028,0.7348399410736496,0.12197716737754033,1,translating,7745,24000,1
358,1987.899659,-0.416697,-2.516486,-0.001854,-3.031431,-0.429587,-2.528556,-0.000703,-3.030212,0.045432073601180845,0.0029147130124309584,-0.028899345268667484,-0.010947379363823272,0.9641372352417283,0.026394010563878165,1,translating,7832,24000,1
359,1987.999495,-0.485539,-2.520395,-0.002214,-3.038806,-0.507566,-2.529960,-0.002194,-3.037078,0.0527247157143792,0.0048609705302395945,-0.09277353239840741,-0.004311608988451725,0.9672124347745628,0.07786767029037572,1,translating,8102,24000,1
360,1988.099337,-0.539764,-2.535794,-0.000239,-3.041057,-0.585114,-2.522981,-0.000129,-3.041290,0.03703297067737332,0.014942793734944004,-0.04386997509348797,-0.0019317864496839275,0.7823413989036324,0.04078530220951195,1,translating,7703,24000,1
361,1988.199979,-0.581285,-2.557163,-0.000168,-3.043246,-0.610652,-2.539707,0.000004,-3.038556,0.03235369235701269,0.0250426415319831,-0.041260373177036895,-0.001493920973462594,0.8961848016911925,0.059865670244494865,1,translating,7834,24000,1
362,1988.299823,-0.608289,-2.522600,0.000002,-3.036425,-0.641001,-2.564609,0.000989,-3.043177,0.005226826298926346,-0.059302952637755535,-0.011836871504581972,0.005154922809697896,0.8053286158441104,0.06624293380841145,1,translating,7904,24000,1
363,1988.399649,-0.650772,-2.493943,-0.002883,-3.038159,-0.672780,-2.502514,-0.002714,-3.037964,0.03205193867887357,-0.02598574512538976,-0.03531715388890044,-0.0008414573514767106,0.9702373577846118,0.014209998298654084,1,translating,7949,24000,1
364,1988.499474,-0.686764,-2.488871,-0.000650,-3.039318,-0.722007,-2.463082,-0.000821,-3.033187,0.02330124733532679,0.0017355057380159522,-0.004575082854962109,-0.0028223113881551617,0.9804884849875176,0.05213633924274445,1,translating,7993,24000,1
365,1988.599301,-0.728685,-2.472146,-0.001170,-3.044990,-0.755544,-2.461614,-0.000422,-3.037200,0.029401562279346316,-0.013653169507930052,-0.046209639838066155,-0.005789865644236887,0.9745695931389827,0.047788324792978815,1,translating,8108,24000,1
366,1988.699933,-0.763302,-2.496922,-0.000065,-3.058750,-0.804108,-2.447628,-0.000255,-3.051308,0.025722923732561798,0.04006687896947447,0.008614732165113687,-0.014247902310150731,0.97749735164412,0.07244770149462748,1,translating,8214,24000,1
367,1988.799786,-0.786853,-2.527988,0.001085,-3.074531,-0.818457,-2.493033,0.000679,-3.065218,0.011907200608759716,0.028167289659253747,0.01763927759558489,-0.0190543788423553,0.9763491242351463,0.050144447208301024,1,translating,8358,24000,1
368,1988.899633,-0.816010,-2.566384,-0.000996,-3.099741,-0.858765,-2.537009,-0.001111,-3.100342,0.02779254596979608,0.05623772983975517,-0.006022570930709938,-0.02380577696910047,0.8814303018626213,0.09655353964272101,1,translating,8657,24000,1
369,1988.999483,-0.842033,-2.579182,-0.001141,-3.122956,-0.859736,-2.576249,-0.001061,-3.118264,0.020999193546456074,0.012422496122764581,0.02456686364884668,-0.02618265888476486,0.6655539914204824,0.03382124160495291,1,translating,8763,24000,1
