scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
16,1953.299291,-0.000013,-0.000004,0.000008,-0.000257,-0.000013,-0.000004,0.000008,-0.000257,nan,nan,nan,nan,nan,nan,-1,stationary,11910,24000,0
17,1953.399912,0.000005,-0.000012,0.000005,-0.000408,0.000005,-0.000012,0.000005,-0.000408,nan,nan,nan,nan,nan,nan,-1,stationary,11963,24000,0
18,1953.499759,-0.000022,-0.000024,0.000012,-0.000142,-0.000022,-0.000024,0.000012,-0.000142,nan,nan,nan,nan,nan,nan,-1,stationary,12013,24000,0
19,1953.599598,-0.000014,-0.000007,0.000009,-0.000294,-0.000014,-0.000007,0.000009,-0.000294,nan,nan,nan,nan,nan,nan,-1,stationary,12053,24000,0
20,1953.699431,-0.000009,-0.000013,0.000008,-0.000162,-0.000009,-0.000013,0.000008,-0.000162,nan,nan,nan,nan,nan,nan,-1,stationary,11957,24000,0
21,1953.799668,-0.000017,-0.000023,0.000008,-0.000155,-0.000017,-0.000023,0.000008,-0.000155,nan,nan,nan,nan,nan,nan,-1,stationary,11994,24000,0
22,1953.899504,-0.000007,-0.000014,0.000006,-0.000263,-0.000007,-0.000014,0.000006,-0.000263,nan,nan,nan,nan,nan,nan,-1,stationary,12023,24000,0
23,1953.999350,-0.000008,-0.000021,0.000010,-0.000249,-0.000008,-0.000021,0.000010,-0.000249,nan,nan,nan,nan,nan,nan,-1,stationary,12065,24000,0
24,1954.099600,-0.000031,-0.000021,0.000043,-0.000290,-0.000031,-0.000021,0.000043,-0.000290,nan,nan,nan,nan,nan,nan,-1,stationary,12116,24000,0
25,1954.199424,-0.000026,-0.000021,0.000035,-0.000261,-0.000026,-0.000021,0.000035,-0.000261,nan,nan,nan,nan,nan,nan,-1,stationary,12203,24000,0
26,1954.299665,-0.000023,-0.000020,0.000022,-0.000180,-0.000023,-0.000020,0.000022,-0.000180,nan,nan,nan,nan,nan,nan,-1,stationary,12262,24000,0
27,1954.399500,-0.000017,-0.000024,0.000019,-0.000156,-0.000017,-0.000024,0.000019,-0.000156,nan,nan,nan,nan,nan,nan,-1,stationary,12296,24000,0
28,1954.499329,-0.000027,-0.000024,0.000020,-0.000106,-0.000027,-0.000024,0.000020,-0.000106,nan,nan,nan,nan,nan,nan,-1,stationary,12316,24000,0
29,1954.599970,-0.000027,-0.000023,0.000022,-0.000114,-0.000027,-0.000023,0.000022,-0.000114,nan,nan,nan,nan,nan,nan,-1,stationary,12348,24000,0
30,1954.699816,-0.000026,-0.000029,0.000027,-0.000075,-0.000026,-0.000029,0.000027,-0.000075,nan,nan,nan,nan,nan,nan,-1,stationary,12365,24000,0
31,1954.799654,-0.000029,-0.000029,0.000027,-0.000003,-0.000029,-0.000029,0.000027,-0.000003,nan,nan,nan,nan,nan,nan,-1,stationary,12384,24000,0
32,1954.899494,-0.000023,-0.000030,0.000020,0.000061,-0.000023,-0.000030,0.000020,0.000061,nan,nan,nan,nan,nan,nan,-1,stationary,12402,24000,0
33,1954.999337,-0.000030,-0.000033,0.000019,0.000123,-0.000030,-0.000033,0.000019,0.000123,nan,nan,nan,nan,nan,nan,-1,stationary,12433,24000,0
34,1955.099979,-0.000028,-0.000032,0.000013,0.000182,-0.000028,-0.000032,0.000013,0.000182,nan,nan,nan,nan,nan,nan,-1,stationary,12453,24000,0
35,1955.199829,-0.000030,-0.000034,0.000014,0.000198,-0.000030,-0.000034,0.000014,0.000198,nan,nan,nan,nan,nan,nan,-1,stationary,12475,24000,0
36,1955.299679,-0.000019,-0.000036,0.000016,0.000003,-0.000019,-0.000036,0.000016,0.000003,nan,nan,nan,nan,nan,nan,-1,stationary,12514,24000,0
37,1955.399515,-0.000024,-0.000052,0.000017,0.000356,-0.000024,-0.000052,0.000017,0.000356,nan,nan,nan,nan,nan,nan,-1,stationary,12582,24000,0
38,1955.499358,-0.000054,-0.000034,0.000017,0.000172,-0.000054,-0.000034,0.000017,0.000172,nan,nan,nan,nan,nan,nan,-1,stationary,12644,24000,0
39,1955.599600,-0.000067,-0.000051,0.000022,0.000353,-0.000067,-0.000051,0.000022,0.000353,nan,nan,nan,nan,nan,nan,-1,stationary,12816,24000,0
40,1955.699435,-0.000027,-0.000047,0.000017,0.000448,-0.000027,-0.000047,0.000017,0.000448,nan,nan,nan,nan,nan,nan,-1,stationary,12652,24000,0
41,1955.799669,-0.000064,-0.000047,0.000017,0.000526,-0.000064,-0.000047,0.000017,0.000526,nan,nan,nan,nan,nan,nan,-1,stationary,12685,24000,0
42,1955.899516,-0.000053,-0.000045,0.000020,0.000479,-0.000053,-0.000045,0.000020,0.000479,nan,nan,nan,nan,nan,nan,-1,stationary,12721,24000,0
43,1955.999354,-0.000013,-0.000014,0.000019,0.000214,-0.000013,-0.000014,0.000019,0.000214,nan,nan,nan,nan,nan,nan,-1,stationary,12729,24000,0
44,1956.099994,-0.000017,-0.000033,0.000017,0.000477,-0.000017,-0.000033,0.000017,0.000477,nan,nan,nan,nan,nan,nan,-1,stationary,12744,24000,0
45,1956.199832,-0.000006,-0.000027,0.000017,0.000509,-0.000006,-0.000027,0.000017,0.000509,nan,nan,nan,nan,nan,nan,-1,stationary,12759,24000,0
46,1956.299680,-0.000003,-0.000017,0.000013,0.000464,-0.000003,-0.000017,0.000013,0.000464,nan,nan,nan,nan,nan,nan,-1,stationary,12777,24000,0
47,1956.399509,-0.000008,-0.000022,0.000012,0.000494,-0.000008,-0.000022,0.000012,0.000494,nan,nan,nan,nan,nan,nan,-1,stationary,12790,24000,0
48,1956.499352,0.000009,-0.000024,0.000009,0.000349,0.000009,-0.000024,0.000009,0.000349,nan,nan,nan,nan,nan,nan,-1,stationary,12850,24000,0
49,1956.599978,-0.000025,-0.000012,0.000011,0.000805,-0.000025,-0.000012,0.000011,0.000805,nan,nan,nan,nan,nan,nan,-1,stationary,12908,24000,0
50,1956.699822,0.000003,-0.000010,0.000012,0.000337,0.000003,-0.000010,0.000012,0.000337,nan,nan,nan,nan,nan,nan,-1,stationary,12970,24000,0
51,1956.799662,-0.000018,-0.000027,0.000007,0.000827,-0.000018,-0.000027,0.000007,0.000827,nan,nan,nan,nan,nan,nan,-1,stationary,13040,24000,0
52,1956.899516,0.000105,-0.000061,-0.000030,0.000092,0.000105,-0.000061,-0.000030,0.000092,nan,nan,nan,nan,nan,nan,-1,stationary,13071,24000,0
53,1956.999363,-0.000006,-0.000018,-0.000005,0.001479,-0.000006,-0.000018,-0.000005,0.001479,nan,nan,nan,nan,nan,nan,-1,stationary,13131,24000,0
54,1957.099993,0.000010,-0.000046,-0.000001,0.002992,0.000010,-0.000046,-0.000001,0.002992,nan,nan,nan,nan,nan,nan,-1,stationary,13158,24000,0
55,1957.199826,-0.000333,0.000108,0.000008,0.003759,-0.000333,0.000108,0.000008,0.003759,nan,nan,nan,nan,nan,nan,-1,stationary,13175,24000,0
56,1957.299666,0.000091,-0.000030,0.000003,0.004823,0.000091,-0.000030,0.000003,0.004823,nan,nan,nan,nan,nan,nan,-1,stationary,13201,24000,0
57,1957.399503,0.000053,-0.000043,0.000006,0.005396,0.000053,-0.000043,0.000006,0.005396,nan,nan,nan,nan,nan,nan,-1,stationary,13221,24000,0
58,1957.499354,0.000027,-0.000062,0.000010,0.008655,0.000027,-0.000062,0.000010,0.008655,nan,nan,nan,nan,nan,nan,-1,stationary,13247,24000,0
59,1957.599610,0.000096,-0.000058,-0.000005,0.008547,0.000096,-0.000058,-0.000005,0.008547,nan,nan,nan,nan,nan,nan,-1,stationary,13282,24000,0
60,1957.699452,0.000183,0.000001,0.000007,0.009799,0.000183,0.000001,0.000007,0.009799,nan,nan,nan,nan,nan,nan,-1,stationary,13505,24000,0
61,1957.799301,0.012371,0.000635,-0.000590,0.019565,0.002765,0.001454,-0.000003,0.021767,0.01647269937425167,0.0003660084658118327,-0.012529888930808402,0.009429981614747366,0.9751060120667223,0.03212259059858807,1,mild,13694,24000,1
62,1957.899948,0.021815,0.002860,-0.000645,0.030960,0.021015,0.001974,0.000175,0.025997,0.011560372071604218,0.0020382968221856115,-0.005800590882024366,0.011233216603533828,0.9752059645592434,0.007270499272949817,1,mild,13824,24000,1
63,1957.999785,0.034505,0.010112,-0.000508,0.035442,0.045681,0.008423,-0.000036,0.041695,0.014171259634649724,0.006897128746989113,-0.0038580073024870815,0.004332818538592971,0.9765888417804667,0.004968931537586301,1,mild,13917,24000,1
64,1958.099626,0.048509,0.013693,-0.000463,0.030669,0.035057,0.009224,0.000053,0.037635,0.018225167417493984,0.005240316893031038,-0.007005827430950145,-0.005295617858022388,0.9772971105669269,0.03725128848765261,1,mild,13994,24000,1
65,1958.199467,0.065992,0.013867,-0.000574,0.017254,0.077619,0.012474,-0.000006,0.021173,0.018858712343318894,-0.0003933399411246274,-0.0046903510435935,-0.01355124351592907,0.9723686368182423,0.006248996501971222,1,mild,14139,24000,1
66,1958.299321,0.078889,-0.000868,-0.000222,0.009373,0.084534,-0.001764,0.000013,-0.001512,0.014416004341165495,-0.014882793771571617,-0.004595195386393506,-0.008040962818672986,0.9709652837119458,0.0061667556326849525,1,mild,14207,24000,1
67,1958.399966,0.104681,-0.010929,-0.001242,-0.004986,0.090354,-0.010719,0.000013,-0.006131,0.025851603131625073,-0.010315918257984549,-0.0011594194478365466,-0.014418464679572581,0.969855232291171,0.009636354964340545,1,translating,14477,24000,1
68,1958.499797,0.130848,-0.018219,-0.007419,-0.022889,0.135408,-0.016960,0.000001,-0.022716,0.027023986801611763,-0.0074157380919793285,-0.008462096025867795,-0.018272230504277166,0.9635633990825887,0.2392306427189569,1,translating,14898,24000,1
69,1958.599637,0.154076,-0.022113,-0.016360,-0.032360,0.145989,-0.022770,0.002652,-0.030562,0.02419112976576962,-0.0035550519272475947,-0.011102206498842061,-0.009929994525839982,0.9741111824214698,0.26488422377021825,1,translating,15288,24000,1
70,1958.699475,0.176192,-0.026029,-0.017933,-0.038971,0.202643,-0.029411,0.000302,-0.039222,0.023224152820059074,-0.0032780165595448357,-0.004118073102549299,-0.0069940422886462725,0.969190408835625,0.3463734733155463,1,translating,15787,24000,1
71,1958.799308,0.199520,-0.030913,-0.019464,-0.041406,0.183180,-0.024161,0.000638,-0.044768,0.02447444494308393,-0.003990606486987562,-0.003965271727607744,-0.002952164781695941,0.9679828284979113,0.2994072714618412,1,translating,16134,24000,1
72,1958.899960,0.214392,-0.033517,-0.001411,-0.043514,0.197996,-0.030971,0.001903,-0.042246,0.02357168830330128,-0.0024342152302849578,-0.00391431300888663,-0.0025049439375825055,0.9757833072730123,0.11093710512850809,1,mild,16275,24000,1
73,1958.999810,0.248185,-0.041201,-0.013474,-0.049422,0.216465,-0.033754,-0.001691,-0.049500,0.034686972265120325,-0.0064711891636548315,-0.013325784209800337,-0.0062273805753657735,0.9693173569149175,0.12021607507649422,1,translating,16478,24000,1
74,1959.099657,0.279444,-0.046502,-0.015784,-0.054459,0.318186,-0.055055,0.000174,-0.055718,0.0322640752999348,-0.003793848643496113,-0.004106870089441694,-0.005306628041343669,0.9714234587633045,0.2179940077216104,1,translating,16678,24000,1
75,1959.199491,0.309840,-0.052475,-0.014832,-0.058484,0.306331,-0.051286,-0.000145,-0.060656,0.032362701256364645,-0.00440015678406034,-0.003557262140282621,-0.004678864035172486,0.9713204346731035,0.9310391560391286,1,translating,17274,24000,1
76,1959.299333,0.343056,-0.066710,-0.013165,-0.059880,0.328197,-0.057370,0.000447,-0.059032,0.03555895702340661,-0.012265547079223067,-0.0022974177747763728,-0.0021656489682984788,0.971673234878518,0.813841209857667,1,translating,17831,24000,1
77,1959.399981,0.375076,-0.072245,-0.014049,-0.061600,0.391377,-0.089134,0.000138,-0.059899,0.034218770075087446,-0.003547351222694964,-0.005611899534122359,-0.002702791645992099,0.9692682701948998,0.9159995584953626,1,translating,18347,24000,1
78,1959.499822,0.404087,-0.074276,-0.018505,-0.056973,0.395120,-0.073132,0.000068,-0.056531,0.031481645948604975,-0.00021360290448581287,-0.010656145672814189,0.0034110085194814952,0.9678097964076265,1.533621438516115,1,translating,19009,24000,1
79,1959.599660,0.439507,-0.081038,-0.021618,-0.056873,0.418841,-0.076251,0.001910,-0.052767,0.037221602709875956,-0.004823445804887888,-0.006252501972860033,-0.0004728173513502564,0.9693759650103192,0.5489048815587365,1,translating,19177,24000,1
80,1959.699502,0.467046,-0.093630,-0.020633,-0.056938,0.540580,-0.103795,0.000109,-0.055604,0.02936174188817653,-0.011102412313363827,-0.0016357994741170792,-0.0003896328610599988,0.9734594245567527,0.48598104269037434,1,translating,19082,24000,1
81,1959.799358,0.489669,-0.103219,-0.002199,-0.056334,0.456851,-0.099936,-0.000253,-0.056419,0.03166126028032801,-0.009014840418897552,-0.0053184673485088905,0.00040490299086673676,0.9705275074637733,0.11542824140969396,1,mild,19123,24000,1
82,1959.899624,0.511770,-0.107585,-0.001029,-0.056195,0.492361,-0.102896,-0.000271,-0.056203,0.035165810185215696,-0.0063764405093068716,-0.01940348999874436,9.642955268732251e-05,0.9674035046319296,0.21356414062551124,1,mild,19176,24000,1
83,1959.999459,0.548562,-0.116628,-0.011142,-0.055501,0.549368,-0.112675,-0.000022,-0.054331,0.03800271458573112,-0.007241540456043777,-0.011289604109170546,0.0005187025051731106,0.973159333842706,0.10402390505315365,1,translating,19227,24000,1
84,1960.099306,0.584599,-0.130971,-0.017840,-0.054424,0.555092,-0.118883,-0.000860,-0.056698,0.038032498699036466,-0.01271170114809779,-0.009218009394817515,0.0007910717556326237,0.9702021667970648,0.460668427834851,1,translating,19281,24000,1
85,1960.199941,0.620539,-0.145975,-0.022039,-0.050385,0.625202,-0.147402,0.001085,-0.050005,0.037993041420640083,-0.0131061968286479,-0.006962586755129832,0.0034857307700245544,0.9671402360628004,0.34590429644074705,1,translating,19371,24000,1
86,1960.299761,0.653482,-0.152696,-0.022157,-0.044534,0.656113,-0.162846,0.000314,-0.041711,0.034573197744936834,-0.005044215457690834,-0.0032251582125200438,0.005244963720256631,0.9691135307192104,0.3406573511796639,1,translating,19474,24000,1
87,1960.399604,0.692382,-0.170674,-0.019384,-0.032998,0.682059,-0.154005,-0.001324,-0.037426,0.040886002187606074,-0.016326157618348602,0.0002683884750738514,0.011051268400860929,0.9647873339006812,0.30921779120431875,1,translating,19673,24000,1
88,1960.499437,0.720821,-0.176891,-0.025019,-0.013837,0.737279,-0.193517,0.000521,-0.012448,0.030281748967454947,-0.00545054944288359,-0.009067212538249369,0.01859563244875773,0.9606516818999431,0.4540508958189772,1,translating,19816,24000,1
89,1960.599669,0.748613,-0.175409,-0.023107,0.002359,0.741953,-0.178776,-0.000420,0.008019,0.029126533281720546,0.0018610680635595123,-0.0014829391604482406,0.015504736122647833,0.9604510619966782,0.35892005940948796,1,translating,19954,24000,1
90,1960.699502,0.762600,-0.171741,-0.002248,0.024454,0.775822,-0.166945,-0.000331,0.028005,0.022124681176360905,0.003515021032993393,-0.003263997495474089,0.02141361382389699,0.9625910617289829,0.08810581730740961,1,mild,20074,24000,1
91,1960.799339,0.785032,-0.165287,-0.002147,0.042133,0.772147,-0.169099,-0.000113,0.052935,0.03201543505694038,0.006111153440110734,-0.026440995078600905,0.016763574612640164,0.9647290567784355,0.09400966651261233,1,mild,20132,24000,1
92,1960.899995,0.814526,-0.164313,-0.013241,0.055754,0.829918,-0.153542,0.000090,0.072516,0.031607368000803104,-0.0008753798799271684,-0.016596606565030647,0.01222043644204416,0.9656726788917687,0.8498436062089755,1,translating,20207,24000,1
93,1960.999832,0.844715,-0.169523,-0.023275,0.064517,0.817081,-0.163838,-0.021193,0.057958,0.03157057527920004,-0.007600058283889877,-0.013047089229112106,0.00832460497341884,0.9731290051263368,0.4255550220889665,1,translating,20249,24000,1
94,1961.099665,0.872383,-0.180230,-0.028910,0.071496,0.983020,-0.195483,-0.000765,0.077127,0.028704135655575058,-0.012825809561951673,-0.009821542698321353,0.005807975738431877,0.972984156736589,0.6981632457391082,1,translating,20299,24000,1
95,1961.199497,0.900869,-0.181740,-0.023655,0.064526,0.829636,-0.183062,0.000408,0.074018,0.029968977119659512,-0.003606654957146266,0.0011575505916582365,-0.008088845227867047,0.9699636272622456,0.5397810234135832,1,translating,20406,24000,1
96,1961.299338,0.925560,-0.176086,-0.018079,0.048316,0.964158,-0.184308,-0.000236,0.045053,0.027913573512029166,0.0038885174933487865,-0.0022620117348460334,-0.018079947480301086,0.9674463165914412,1.5619375051017363,1,translating,21045,24000,1
97,1961.399968,0.955738,-0.167866,-0.014082,0.032543,0.944095,-0.165346,-0.000070,0.028070,0.03309130821795814,0.0065404785805874,-0.002420675470818697,-0.017194274776693982,0.962764310037109,0.9906555460879602,1,translating,21375,24000,1
98,1961.499800,0.985597,-0.172478,-0.012204,0.024249,0.978242,-0.164736,0.001013,0.027540,0.03193800438451533,-0.005642825019024578,-0.0034967361958415308,-0.009681229896472332,0.9675546093994798,0.8609278411154824,1,translating,21628,24000,1
99,1961.599645,1.015969,-0.172761,-0.017325,0.019310,1.000451,-0.176247,0.004006,0.026010,0.031910458235811956,-0.0010960186474776312,-0.0076975694198980794,-0.005609960437343797,0.9724019432113403,0.26517408807477205,1,translating,21742,24000,1
100,1961.699489,1.045830,-0.176993,-0.013319,0.016075,1.108705,-0.172645,-0.000359,0.015257,0.030589613383646297,-0.004851443924225679,0.0022229262072450302,-0.003658099739160472,0.9729913949177132,0.2260683000374283,1,translating,21593,24000,1
101,1961.799340,1.069178,-0.172675,-0.005562,0.015773,1.047044,-0.181661,-0.000196,0.017595,0.02370626633838291,0.004103493165133032,0.006944629038003159,-0.00048577089184072974,0.9713813705343795,0.03649447166858761,1,translating,21614,24000,1
102,1961.899988,1.103143,-0.164946,-0.003547,0.019378,1.120488,-0.165166,-0.000109,0.021451,0.03476747982749773,0.007212212614482183,0.0005891008108109622,0.0031075205278083577,0.969536816956958,0.06492055954133223,1,translating,21654,24000,1
103,1961.999840,1.132434,-0.161299,-0.014431,0.025704,1.118641,-0.162090,0.002723,0.021268,0.030853766802369398,0.002675847731913289,-0.01377453357193317,0.005549297008295105,0.9716541977229195,0.25795469957386136,1,translating,21706,24000,1
104,1962.099669,1.166450,-0.149668,-0.016303,0.034693,1.176715,-0.150992,-0.000418,0.038222,0.035915319459065786,0.010489696899618067,-0.005517264799428155,0.008530020286932343,0.9664854338409945,0.3120417983391313,1,translating,21749,24000,1
105,1962.199496,1.204791,-0.158113,-0.023458,0.047375,1.200161,-0.143164,-0.000212,0.050157,0.04022059300533365,-0.010034362981119954,-0.011657920502068058,0.011184523655981736,0.9633695584064528,0.5017087928081845,1,translating,21842,24000,1
106,1962.299327,1.240432,-0.172236,-0.026353,0.052479,1.249287,-0.173843,-0.000447,0.061445,0.03716319648177224,-0.016186577815237885,-0.00768266951878294,0.003639241102686635,0.9701315836346053,0.6368375571034333,1,translating,21921,24000,1
107,1962.399970,1.273815,-0.176164,-0.023354,0.060035,1.291404,-0.187254,-0.000097,0.062334,0.03741780967567121,-0.005961018210957597,-0.008066699858230055,0.004389702892289733,0.9724213763869417,2.7567483482163815,1,translating,22694,24000,1
108,1962.499799,1.311629,-0.173445,-0.035257,0.067918,1.279199,-0.177755,-0.006413,0.064894,0.04214785978098723,-0.00030732030458180404,-0.020024824973237366,0.0062352415275181506,0.9679099886184682,1.0694492550364303,1,translating,23170,24000,1
109,1962.599630,1.349792,-0.171359,-0.040580,0.069316,1.426640,-0.162738,-0.000952,0.077716,0.04359545924841868,-0.0010002130392048336,-0.016792524151162877,-0.0017330463463929692,0.9685574116039346,1.7546541929790112,1,translating,23987,24000,1
110,1962.699467,1.371617,-0.175285,-0.027320,0.074415,1.353862,-0.171347,-0.000108,0.078177,0.029586156498293548,-0.0059470833546764745,-0.005239564039787523,0.0005368024868187823,0.9706701418013397,4.409446764777813,1,translating,25964,24000,1
111,1962.799303,1.412333,-0.161558,-0.052194,0.073891,1.378839,-0.176319,-0.035277,0.078015,0.05020587117052688,0.010759190138455832,-0.035911000437844814,-0.0039043081202337435,0.9505786192960507,0.9837670296325206,1,translating,26723,24000,1
112,1962.899944,1.440650,-0.151996,-0.031055,0.070950,1.607242,-0.084269,0.000102,0.074178,0.040378802333309594,0.006253069929694488,-0.006691252198624369,-0.007815525818239515,0.9647292352970345,6.984927146627774,1,translating,28957,24000,1
113,1962.999788,1.447458,-0.153471,-0.013400,0.070193,1.426964,-0.155902,0.008247,0.073032,0.00930947508969715,-0.0022833299334434343,0.009179650912775075,-0.0013007243256721605,0.975242194512278,0.6409736137521738,1,translating,29755,24000,1
114,1963.099639,1.474030,-0.144839,-0.003852,0.066960,1.486857,-0.157347,-0.000015,0.080151,0.026782689022316175,0.006803597364749808,0.010796793551149653,-0.003407625942158231,0.971303678071586,0.034118347213390805,1,translating,30127,24000,1
115,1963.199484,1.507544,-0.159632,0.001299,0.066511,1.514454,-0.124587,0.000930,0.057742,0.03147375633155591,-0.01706300991018117,0.009265084568828269,-0.0002341739160951314,0.9709066508330965,0.020131236287446175,1,translating,30409,24000,1
116,1963.299328,1.551095,-0.148941,-0.002059,0.067040,1.552787,-0.185110,0.000531,0.066443,0.04483554655946942,0.007897548999644066,0.00032937014138867404,0.00034108299000308454,0.969222995735853,0.026760870190794275,1,translating,30563,24000,1
117,1963.399967,1.591846,-0.143617,-0.011128,0.063240,1.664864,-0.112932,0.000148,0.060562,0.04849688293670984,0.0017876965865573635,-0.01834957558353678,-0.004389745422160352,0.9641162894686064,1.0456755614060609,1,translating,31024,24000,1
118,1963.499817,1.634818,-0.143079,-0.011154,0.064322,1.599206,-0.143442,0.001122,0.063880,0.05032784556182501,-0.0015809378128055218,-0.009078185502445546,-0.0011877544103825657,0.965096410909721,1.3007884812628472,1,translating,31943,24000,1
119,1963.599668,1.683263,-0.129014,-0.021754,0.062270,1.700325,-0.142952,0.004980,0.068074,0.055796996622433426,0.011414477164181647,-0.014265366569906707,-0.004290344573610494,0.9670527937400349,0.7456013726310519,1,translating,32344,24000,1
120,1963.699516,1.718959,-0.137122,-0.009566,0.063243,1.814402,-0.073560,0.000071,0.061914,0.03901605800900043,-0.010705865704557338,0.004683210129697524,-0.00026392236721719484,0.9688235838987612,0.8433213083655892,1,translating,32592,24000,1
121,1963.799365,1.761286,-0.147629,-0.011208,0.071124,1.720881,-0.147060,0.000221,0.067316,0.04503864928205381,-0.013157571994661804,-0.001979893477675493,0.007262782186052785,0.9653096415022111,0.3543909741518417,1,translating,32816,24000,1
122,1963.899984,1.802823,-0.139148,0.004486,0.065230,1.909697,-0.171976,0.000073,0.072136,0.035619778377331324,0.005131009307185741,0.028005169731967233,-0.005275360937995549,0.9634713300726514,0.38425875502863815,1,translating,32968,24000,1
123,1963.999830,1.838831,-0.137111,-0.005759,0.074210,1.821606,-0.109979,-0.000148,0.071991,0.04100965100459497,-0.00031784955093128175,-0.013362537194771318,0.008675777327151479,0.9606723993213121,0.29495909699968403,1,translating,33197,24000,1
124,1964.099680,1.890255,-0.111111,-0.001871,0.069345,1.889132,-0.135707,0.000027,0.069273,0.0535803653292688,0.02220212185340914,0.009273051953572697,-0.005345851103432474,0.9652586454612614,0.04817244385125942,1,translating,33337,24000,1
125,1964.199525,1.935231,-0.086272,-0.006194,0.065797,1.912241,-0.098972,0.000573,0.070064,0.04834695658764909,0.022008039982067462,-0.0006208371820719538,-0.00403496895763181,0.9692207128777168,0.09805982196357302,1,translating,33506,24000,1
126,1964.299359,1.983395,-0.091391,-0.013185,0.061066,2.095149,-0.012191,0.001256,0.065602,0.05145147055162136,-0.00921244919525413,-0.006813581298791477,-0.00400617302544956,0.9594734541855924,0.47837040657843266,1,translating,33638,24000,1
127,1964.399996,2.018495,-0.100122,-0.009704,0.059436,2.030773,-0.109519,-0.000058,0.053508,0.04093811816641879,-0.011020385557740375,-0.005266605047429984,-0.0014280849834658019,0.9677391017387472,0.8482205358472001,1,translating,34099,24000,1
128,1964.499849,2.067300,-0.093785,-0.018573,0.064067,2.037961,-0.101334,0.002546,0.064532,0.056409786748138346,0.0030838588484806972,-0.01239835291986452,0.004731182714741143,0.962736075394307,0.6543103868269358,1,translating,34610,24000,1
129,1964.599694,2.111519,-0.082563,-0.010832,0.064931,2.258010,-0.057771,0.000001,0.066347,0.05141829191390501,0.007459439616754243,-0.0018416270960733838,0.0012889403011327877,0.9682930368283883,1.2879948817463331,1,translating,35572,24000,1
130,1964.699539,2.151990,-0.081898,-0.017116,0.072545,2.117789,-0.080792,0.000495,0.067811,0.05739320631510392,-0.001685277432824206,-0.029984572934489973,0.0032944446868125275,0.9683624879572016,2.9174356605655323,1,translating,37810,24000,1
