scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
32,1954.899494,-0.000077,-0.000090,0.000004,0.000110,-0.000077,-0.000090,0.000004,0.000110,nan,nan,nan,nan,nan,nan,-1,stationary,3778,24000,0
33,1954.999337,-0.000088,-0.000099,0.000005,0.000173,-0.000088,-0.000099,0.000005,0.000173,nan,nan,nan,nan,nan,nan,-1,stationary,3782,24000,0
34,1955.099979,-0.000089,-0.000102,0.000003,0.000170,-0.000089,-0.000102,0.000003,0.000170,nan,nan,nan,nan,nan,nan,-1,stationary,3789,24000,0
35,1955.199829,-0.000092,-0.000104,0.000002,0.000215,-0.000092,-0.000104,0.000002,0.000215,nan,nan,nan,nan,nan,nan,-1,stationary,3796,24000,0
36,1955.299679,-0.000081,-0.000109,0.000006,0.000042,-0.000081,-0.000109,0.000006,0.000042,nan,nan,nan,nan,nan,nan,-1,stationary,3817,24000,0
37,1955.399515,-0.000088,-0.000129,0.000007,0.000395,-0.000088,-0.000129,0.000007,0.000395,nan,nan,nan,nan,nan,nan,-1,stationary,3870,24000,0
38,1955.499358,-0.000121,-0.000120,0.000007,0.000212,-0.000121,-0.000120,0.000007,0.000212,nan,nan,nan,nan,nan,nan,-1,stationary,3915,24000,0
39,1955.599600,-0.000149,-0.000141,0.000012,0.000393,-0.000149,-0.000141,0.000012,0.000393,nan,nan,nan,nan,nan,nan,-1,stationary,3935,24000,0
40,1955.699435,-0.000083,-0.000134,0.000006,0.000476,-0.000083,-0.000134,0.000006,0.000476,nan,nan,nan,nan,nan,nan,-1,stationary,3757,24000,0
41,1955.799669,-0.000133,-0.000128,0.000000,0.000665,-0.000133,-0.000128,0.000000,0.000665,nan,nan,nan,nan,nan,nan,-1,stationary,3760,24000,0
42,1955.899516,-0.000171,-0.000138,0.000006,0.000660,-0.000171,-0.000138,0.000006,0.000660,nan,nan,nan,nan,nan,nan,-1,stationary,3768,24000,0
43,1955.999354,-0.000131,-0.000108,0.000005,0.000392,-0.000131,-0.000108,0.000005,0.000392,nan,nan,nan,nan,nan,nan,-1,stationary,3769,24000,0
44,1956.099994,-0.000145,-0.000150,0.000004,0.000647,-0.000145,-0.000150,0.000004,0.000647,nan,nan,nan,nan,nan,nan,-1,stationary,3770,24000,0
45,1956.199832,-0.000147,-0.000161,0.000003,0.000570,-0.000147,-0.000161,0.000003,0.000570,nan,nan,nan,nan,nan,nan,-1,stationary,3776,24000,0
46,1956.299680,-0.000138,-0.000145,0.000003,0.000560,-0.000138,-0.000145,0.000003,0.000560,nan,nan,nan,nan,nan,nan,-1,stationary,3779,24000,0
47,1956.399509,-0.000159,-0.000157,0.000007,0.000630,-0.000159,-0.000157,0.000007,0.000630,nan,nan,nan,nan,nan,nan,-1,stationary,3785,24000,0
48,1956.499352,-0.000136,-0.000161,0.000002,0.000412,-0.000136,-0.000161,0.000002,0.000412,nan,nan,nan,nan,nan,nan,-1,stationary,3807,24000,0
49,1956.599978,-0.000158,-0.000146,0.000003,0.000873,-0.000158,-0.000146,0.000003,0.000873,nan,nan,nan,nan,nan,nan,-1,stationary,3855,24000,0
50,1956.699822,-0.000132,-0.000145,0.000004,0.000405,-0.000132,-0.000145,0.000004,0.000405,nan,nan,nan,nan,nan,nan,-1,stationary,3908,24000,0
51,1956.799662,-0.000147,-0.000162,-0.000001,0.000894,-0.000147,-0.000162,-0.000001,0.000894,nan,nan,nan,nan,nan,nan,-1,stationary,3942,24000,0
52,1956.899516,-0.000026,-0.000201,-0.000035,0.000161,-0.000026,-0.000201,-0.000035,0.000161,nan,nan,nan,nan,nan,nan,-1,stationary,3947,24000,0
53,1956.999363,-0.000131,-0.000160,-0.000004,0.001549,-0.000131,-0.000160,-0.000004,0.001549,nan,nan,nan,nan,nan,nan,-1,stationary,3948,24000,0
54,1957.099993,-0.000114,-0.000190,0.000000,0.003062,-0.000114,-0.000190,0.000000,0.003062,nan,nan,nan,nan,nan,nan,-1,stationary,3951,24000,0
55,1957.199826,-0.000447,-0.000050,0.000007,0.003830,-0.000447,-0.000050,0.000007,0.003830,nan,nan,nan,nan,nan,nan,-1,stationary,3961,24000,0
56,1957.299666,-0.000028,-0.000202,0.000002,0.004892,-0.000028,-0.000202,0.000002,0.004892,nan,nan,nan,nan,nan,nan,-1,stationary,3967,24000,0
57,1957.399503,-0.000066,-0.000218,0.000006,0.005468,-0.000066,-0.000218,0.000006,0.005468,nan,nan,nan,nan,nan,nan,-1,stationary,3977,24000,0
58,1957.499354,-0.000098,-0.000242,0.000009,0.008729,-0.000098,-0.000242,0.000009,0.008729,nan,nan,nan,nan,nan,nan,-1,stationary,3982,24000,0
59,1957.599610,-0.000029,-0.000241,-0.000006,0.008621,-0.000029,-0.000241,-0.000006,0.008621,nan,nan,nan,nan,nan,nan,-1,stationary,3988,24000,0
60,1957.699452,0.000068,-0.000183,0.000007,0.009866,0.000068,-0.000183,0.000007,0.009866,nan,nan,nan,nan,nan,nan,-1,stationary,3887,24000,0
61,1957.799301,0.007734,-0.003290,0.000187,0.019147,0.001298,0.000488,-0.000005,0.017654,0.006615151326037399,-0.0033440168550170008,0.003252930436138449,0.009386807494709801,0.9742373417205092,0.0021462558481389793,1,mild,3963,24000,1
62,1957.899948,0.017540,-0.005022,0.000057,0.030530,0.024273,-0.005666,-0.000022,0.031323,0.009397694465075278,-0.0018211530821436945,0.0008708790074333745,0.011372098457893507,0.9736654938981806,0.0007401602021141141,1,mild,4025,24000,1
63,1957.999785,0.028552,0.000212,0.000071,0.035508,0.031782,-0.004699,-0.000018,0.041228,0.010859962139561388,0.005694702210688426,0.001063320604430102,0.004813293907932866,0.9443884925505898,0.007738010526829249,1,mild,4072,24000,1
64,1958.099626,0.044221,0.004004,-0.000064,0.030714,0.029615,-0.000417,0.000027,0.037621,0.017374870868398826,0.005023793652401529,-0.002458654192580575,-0.0052303403118170435,0.9783910703239641,0.023515405767419624,1,mild,4084,24000,1
65,1958.199467,0.060745,0.001651,0.000260,0.018106,0.079388,0.003163,0.000012,0.021184,0.014981523008207244,-0.002137550835856268,0.00473774319012517,-0.012610184152878241,0.9693779543102384,0.009477497204777991,1,mild,4104,24000,1
66,1958.299321,0.073418,-0.009672,0.000179,0.010142,0.070186,-0.011613,0.000068,0.001943,0.011566376741876237,-0.012539820640586832,0.0026857816831448895,-0.0075214367446901275,0.9733820316593088,0.02554922341193256,1,mild,4116,24000,1
67,1958.399966,0.099314,-0.017258,0.000031,-0.004041,0.097459,-0.034326,0.000016,-0.011753,0.023337418403401075,-0.008929032217170093,0.005907878460349669,-0.01397899085223841,0.965231986274162,0.015111673975331526,1,translating,4166,24000,1
68,1958.499797,0.120332,-0.034120,0.000074,-0.020252,0.108146,-0.016106,0.000203,-0.012632,0.027006620718259697,-0.01201359682072789,-0.005270971952911932,-0.017641020120349408,0.9610231317240239,0.11912524297045987,1,translating,4235,24000,1
69,1958.599637,0.142383,-0.036094,-0.000104,-0.028974,0.180018,-0.086510,-0.000090,-0.041259,0.022937470598076798,-0.0031170962540330513,-0.006030838551368678,-0.008444670380785096,0.9711866503504677,0.05557490025234226,1,translating,4274,24000,1
70,1958.699475,0.165114,-0.036994,0.000134,-0.036160,0.155799,-0.031708,0.000604,-0.036805,0.02328980404681663,-0.0008891064876220753,-0.00046176402264164564,-0.007085344430134065,0.9721318307448862,0.0049550431584929585,1,translating,4311,24000,1
71,1958.799308,0.189962,-0.039674,0.000082,-0.039510,0.187619,-0.034224,0.000445,-0.043108,0.0239643593921971,-0.0035092731393071286,0.00249357781559655,-0.0031075861480449685,0.9710872481343704,0.004158205313719766,1,translating,4326,24000,1
72,1958.899960,0.210190,-0.043701,-0.000119,-0.041815,0.188557,-0.039707,-0.000175,-0.042270,0.022422325751348504,-0.003683223099444903,-0.0029678273820174,-0.002319882005481664,0.9725628611077513,0.02830678013146629,1,mild,4345,24000,1
73,1958.999810,0.239542,-0.048384,-0.000105,-0.048060,0.213930,-0.044522,-0.001081,-0.047847,0.03209246438627872,-0.004482250324136627,-0.0027588302722804034,-0.006374879770031074,0.9657997543652671,0.011880753535945886,1,translating,4411,24000,1
74,1959.099657,0.270866,-0.053146,0.000136,-0.053466,0.301840,-0.056326,0.000683,-0.055312,0.03101263096662213,-0.0032192864893704834,0.0006294981806821214,-0.005269550180648182,0.9719537488991952,0.018738871615188737,1,translating,4487,24000,1
75,1959.199491,0.300370,-0.054644,-0.000043,-0.058488,0.292270,-0.056998,-0.000088,-0.056542,0.03009412996388655,0.0006106166716444775,-0.0014654190311223995,-0.005109459844133923,0.968956168025771,0.004814158662477593,1,translating,4550,24000,1
76,1959.299333,0.335409,-0.068714,0.000020,-0.060349,0.361423,-0.063818,0.000037,-0.063550,0.035777893306266295,-0.012881931722398834,-0.00014158257438247064,-0.0018344904057554547,0.9696186592567495,0.0022729757665397345,1,translating,4590,24000,1
77,1959.399981,0.360898,-0.075086,-0.000335,-0.061623,0.337952,-0.070476,0.000116,-0.060328,0.031873173185199555,-0.00384646911339704,0.004250766747403855,-0.0021362684882222883,0.9702851192130094,0.13184711676680816,1,translating,4610,24000,1
78,1959.499822,0.390491,-0.082974,-0.000179,-0.058152,0.456482,-0.104572,-0.001026,-0.060578,0.02986092464644413,-0.005137480149598944,-0.0028236993503307018,0.003502162857837964,0.9726112277655746,0.01920028630008639,1,translating,4624,24000,1
79,1959.599660,0.423403,-0.086811,0.000010,-0.058011,0.404834,-0.091230,0.000371,-0.051799,0.03426657437494646,9.776648156561984e-05,-0.0027819303547411195,-9.092557278805477e-05,0.9683065885720047,0.012382302430749136,1,translating,4632,24000,1
80,1959.699502,0.452114,-0.098250,0.000056,-0.057732,0.463619,-0.096481,0.000155,-0.058177,0.028759161147183132,-0.010356470434987539,0.0014178892322108368,0.0002965538444906902,0.9669228092905499,0.004394744583287833,1,translating,4456,24000,1
81,1959.799358,0.479241,-0.107158,0.000023,-0.057075,0.454592,-0.098469,-0.000142,-0.058350,0.028741445597838533,-0.008369737722400655,-0.0005740334068661578,0.0007491602495883846,0.9731225288227022,0.025123115446999543,1,mild,4468,24000,1
82,1959.899624,0.505386,-0.108126,-0.000277,-0.057067,0.484205,-0.107821,-0.000213,-0.056913,0.03145335275231226,0.0013699401676725703,-0.008636783280967541,-0.00022562791958767332,0.9684304844325832,0.07189219950051486,1,mild,4482,24000,1
83,1959.999459,0.536085,-0.115972,0.000052,-0.056229,0.547971,-0.110251,-0.000231,-0.055245,0.02805639989718345,-0.007234716431941332,0.00855171651612982,0.0008856406478514448,0.9751117923690202,0.005654377940456416,1,translating,4492,24000,1
84,1960.099306,0.567258,-0.125392,-0.000044,-0.055568,0.542785,-0.117930,-0.000063,-0.056044,0.03336064188188159,-0.00931458984139967,-0.002064991833316356,0.0007302651375887487,0.9726877383230057,0.005945070575326569,1,translating,4504,24000,1
85,1960.199941,0.599362,-0.133831,0.000186,-0.052406,0.580691,-0.129043,0.001053,-0.054364,0.0356955725163739,-0.012413903509181881,0.0018053397018508999,0.003606686204359216,0.9707296782229805,0.02147747992842842,1,translating,4525,24000,1
86,1960.299761,0.633699,-0.145014,-0.000081,-0.046964,0.692122,-0.149586,-0.000137,-0.045559,0.032460152580759405,-0.00862486344689209,0.0033183469583332047,0.005416284437815081,0.9668289286130948,0.012894710007278081,1,translating,4570,24000,1
87,1960.399604,0.672572,-0.158577,-0.000038,-0.036120,0.655072,-0.155172,-0.000063,-0.034885,0.03971694654263136,-0.011457578917826283,0.0002773131259551126,0.010717499968335903,0.9641994312047283,0.0010392776274925526,1,translating,4648,24000,1
88,1960.499437,0.696078,-0.157838,0.000121,-0.018926,0.687613,-0.164786,0.000819,-0.026388,0.027264955108909916,-0.0050242239676202005,-0.005246480430301372,0.018041359494137942,0.9646177882004705,0.0657270213880761,1,translating,4694,24000,1
89,1960.599669,0.725316,-0.167736,0.000008,-0.001885,0.770760,-0.146142,0.000028,0.013134,0.029269293706792987,-0.006629213470020323,-0.0013118825740966941,0.01669061932868345,0.9639377639798754,0.03226370003061535,1,translating,4725,24000,1
90,1960.699502,0.741903,-0.158900,-0.000033,0.017445,0.726610,-0.170794,-0.000258,0.007333,0.020131799857879606,0.00038819430512715414,-0.0010600789083662749,0.021045667813295397,0.9632528392630633,0.15029601283071914,1,translating,4763,24000,1
91,1960.799339,0.767046,-0.159899,-0.000181,0.037784,0.777324,-0.124030,-0.000079,0.045894,0.026255142432052958,0.0001330049516782561,-0.004035529468646319,0.019760929474205907,0.9592647042164512,0.024767311290310665,1,mild,4789,24000,1
92,1960.899995,0.794273,-0.161793,0.000054,0.050086,0.805361,-0.164701,0.000062,0.068164,0.02624326692278589,0.003417319230650001,0.0027456013472076973,0.011735359818982148,0.9679866663846486,0.048121757525322224,1,translating,4796,24000,1
93,1960.999832,0.809277,-0.159624,0.000207,0.056803,0.796774,-0.161687,0.000661,0.051950,0.02190062461829878,-0.004071362195701728,0.00020945667213456524,0.008605198900473801,0.9733780966678772,0.11006470406407423,1,translating,4825,24000,1
94,1961.099665,0.833412,-0.169002,-0.000077,0.063430,0.846983,-0.135937,-0.000129,0.066727,0.02503623746984862,-0.012644080042927774,-0.005950905076875928,0.006594704040395821,0.9763150501378004,0.007301581944124032,1,translating,4838,24000,1
95,1961.199497,0.860896,-0.171300,0.000028,0.056111,0.873328,-0.192201,0.000021,0.053384,0.025536464818725624,-0.004172747720437353,0.004795320297351327,-0.007233781658158334,0.9721921887749237,0.0027759620221479747,1,translating,4850,24000,1
96,1961.299338,0.884957,-0.177240,0.000282,0.041176,0.866432,-0.171061,0.000735,0.050595,0.029495130850373252,0.0008976046001004934,-0.0019787234290750723,-0.016849031724442905,0.9696000804824723,0.1690844271235497,1,translating,4879,24000,1
97,1961.399968,0.918079,-0.169664,-0.000043,0.025883,0.957526,-0.213568,-0.000088,0.016912,0.030900716800019823,0.007377998957978749,0.005591462079850648,-0.014943202090337749,0.9636070184403647,0.0345848478731336,1,translating,4900,24000,1
98,1961.499800,0.951030,-0.170611,-0.000092,0.017601,0.934639,-0.161973,-0.000468,0.017419,0.033012311074021805,-0.004025878834099578,0.00013723006172479055,-0.008273416535339365,0.96981404585317,0.009170896847810918,1,translating,4960,24000,1
99,1961.599645,0.981950,-0.167743,-0.000081,0.013265,1.033415,-0.171155,-0.000159,0.007142,0.028142617025897154,0.001312462502382955,0.0067507632235282375,-0.004159627869392488,0.8731663492682229,0.008963343473780378,1,translating,5025,24000,1
100,1961.699489,1.002771,-0.172278,0.000289,0.009900,0.982537,-0.166289,0.000338,0.011777,0.022805562606273977,-0.003887101424970091,0.008825064968270473,-0.003536966384358765,0.9726979334336613,0.03609403455185478,1,translating,4880,24000,1
101,1961.799340,1.029756,-0.173426,0.000012,0.011104,1.017626,-0.175485,-0.000004,0.010024,0.025193745635087028,-0.0005917710429453882,0.008142235785990961,0.0012575549550913694,0.9745083088800847,0.012112689266013076,1,translating,4912,24000,1
102,1961.899988,1.059563,-0.166921,0.000058,0.013114,1.031566,-0.173331,-0.000052,0.016398,0.029827375501084497,0.007655366221466897,0.0030071363776305307,0.001933642223403008,0.9714610087568551,0.026745293067161138,1,mild,4949,24000,1
103,1961.999840,1.085723,-0.161922,0.000084,0.019542,1.088370,-0.164230,0.000356,0.014378,0.02677779047988893,-0.0007904355856885592,-0.0012123799933585668,0.00683910133169668,0.9675667916358994,0.037851775843919334,1,translating,5016,24000,1
104,1962.099669,1.116678,-0.152894,-0.000076,0.028019,1.131006,-0.139890,-0.000165,0.030342,0.03359926546129599,0.009991310996966735,-0.0071499533244871166,0.008504136577288579,0.9651572923696532,0.014811973359650241,1,translating,5060,24000,1
105,1962.199496,1.152896,-0.153656,-0.000036,0.039306,1.148380,-0.150250,-0.000064,0.042149,0.03630999089058329,-0.0017501895435676484,-0.0010204471276260133,0.011089056272817768,0.9620635459611557,0.0054128994303142206,1,translating,5096,24000,1
106,1962.299327,1.188474,-0.165066,-0.000057,0.043610,1.195965,-0.156046,-0.000491,0.049924,0.03576205914841668,-0.012036276897646803,-0.002321091873105698,0.003897043802451308,0.9699267852996959,0.021561189312441807,1,translating,5114,24000,1
107,1962.399970,1.222878,-0.167683,-0.000035,0.049078,1.239134,-0.177886,-0.000058,0.050542,0.03373721108283867,-0.0024392206554612883,0.0018031897715236247,0.005448915457693107,0.9720239232131647,0.0032296893674138493,1,translating,5143,24000,1
108,1962.499799,1.247958,-0.165280,-0.000167,0.054768,1.227514,-0.168989,-0.000014,0.051059,0.03187024132186189,-0.0057758146182366465,-0.0005722631725381486,0.007006112085818616,0.969697165265584,0.07988890496075572,1,translating,5197,24000,1
109,1962.599630,1.284799,-0.170232,-0.000126,0.056397,1.329723,-0.151670,-0.000993,0.061127,0.03646482338144286,-0.005431432119223645,-0.0024130990183437225,0.0013096998213078103,0.9719012170579978,0.02142559118916732,1,translating,5227,24000,1
110,1962.699467,1.319978,-0.166956,0.000023,0.059898,1.318351,-0.174524,0.000008,0.058379,0.03231011289526031,0.0017599296130583197,0.008179595429096551,0.0035897030437212307,0.9740801001817638,0.0033286051803593955,1,translating,5279,24000,1
111,1962.799303,1.354804,-0.165730,0.000017,0.061654,1.334924,-0.166320,0.000171,0.062291,0.03646377383263055,0.0006547045259041873,0.0006989002413973072,0.0016695464838691666,0.9732482555413875,0.007901755673893129,1,translating,5373,24000,1
112,1962.899944,1.390638,-0.154541,-0.000038,0.054685,1.475326,-0.163398,-0.000070,0.056347,0.03508022317156767,0.01046989590183195,0.002296094223532257,-0.00704866730556062,0.9711026781120914,0.009636990173700944,1,translating,5437,24000,1
113,1962.999788,1.420166,-0.152090,0.000044,0.058164,1.391518,-0.151829,0.000028,0.056558,0.035894408940021494,0.0005857471431034156,-0.0016288186891409186,0.0038025474460319326,0.9662908262630094,0.023425141986170406,1,translating,5534,24000,1
114,1963.099639,1.461040,-0.137736,-0.000016,0.053461,1.502055,-0.144908,-0.000039,0.060602,0.03766114045638824,0.01689017475281468,0.0077012537385598365,-0.005111247573490837,0.9675317602402577,0.01399999100538834,1,translating,5582,24000,1
115,1963.199484,1.495745,-0.133185,-0.000088,0.051228,1.481094,-0.126870,-0.000140,0.048016,0.036350189066659544,-0.0024848987007939083,-0.0013654752826399684,-0.001806227161600144,0.9716906626113829,0.006081638864680048,1,translating,5635,24000,1
116,1963.299328,1.534431,-0.134112,-0.000038,0.052328,1.554411,-0.124095,-0.000032,0.053792,0.0397522421668286,-0.002445565788387477,-0.004246036381379815,0.0010540318793722187,0.9670482147710873,0.004331033920975047,1,translating,5698,24000,1
117,1963.399967,1.574268,-0.129680,-0.000097,0.048722,1.565524,-0.134903,-0.000144,0.047436,0.04428579258595744,0.0021556047140299517,-0.008327335808705321,-0.003709607504733538,0.965403473003428,0.00698152897517145,1,translating,5749,24000,1
118,1963.499817,1.615179,-0.118449,-0.000028,0.046354,1.604590,-0.125030,-0.000155,0.044510,0.045930982754977645,0.011347352675765282,-0.003974093245281949,-0.0018140703226985158,0.9682184148436649,0.01930321009973854,1,translating,5791,24000,1
119,1963.599668,1.666527,-0.112861,-0.000027,0.047886,1.683541,-0.109689,0.000146,0.049734,0.052895499820129865,0.0018067703242574673,-0.006519057940344361,0.001259250661053911,0.9651927533906236,0.008344037505432316,1,translating,5837,24000,1
120,1963.699516,1.706899,-0.099871,0.000022,0.046325,1.714233,-0.104726,0.000187,0.043726,0.04154926731624142,0.011888262482724815,-7.197876255249196e-05,-0.001296232210035286,0.9679953495370364,0.006542185080139332,1,translating,5761,24000,1
121,1963.799365,1.745615,-0.093354,-0.000152,0.051608,1.740904,-0.088998,-0.000927,0.051488,0.03955324025877238,0.003710995204814882,-0.0024375840495395405,0.005278439986348198,0.968437757635277,0.0012674518929248623,1,translating,5807,24000,1
122,1963.899984,1.791228,-0.092570,0.000017,0.048652,1.797611,-0.087145,0.000017,0.051814,0.045231407461314044,0.0007434244704160875,0.0014506904188603537,-0.003093319874158164,0.9645342310427951,0.002632971561356363,1,translating,5869,24000,1
123,1963.999830,1.838054,-0.091877,0.000019,0.055419,1.841205,-0.099586,0.000031,0.054562,0.04686714199823827,-0.0013246787857075781,0.00043326666164828984,0.0067594058119838105,0.9639207307118439,0.0004893245630580943,1,translating,5978,24000,1
124,1964.099680,1.880144,-0.087133,0.000078,0.051596,1.850322,-0.091460,0.000076,0.053062,0.056432937841390585,0.008189273607445285,-0.010365756927516656,-0.003848508114867424,0.9600055074299232,0.03177485925863924,1,translating,6046,24000,1
125,1964.199525,1.936639,-0.082020,0.000016,0.051927,1.952834,-0.089515,0.000085,0.050551,0.06258787779831598,0.0028156512625559516,-0.0148666924323147,0.0003249567373572525,0.9637768151889827,0.00550944279045877,1,translating,6127,24000,1
126,1964.299359,1.983440,-0.058025,0.000035,0.044943,2.038909,-0.078771,0.000052,0.045042,0.0457993714397138,0.023313829745258224,0.002395907621661705,-0.007238071788952304,0.8280323292691869,0.004088078275246199,1,translating,6194,24000,1
127,1964.399996,2.019822,-0.062780,0.000010,0.044129,1.996988,-0.049484,0.000021,0.045175,0.04191245465633253,-0.00960054544839492,-0.008384389234415864,-0.0006392529599079618,0.9677300353331706,0.009912458313381733,1,translating,6261,24000,1
128,1964.499849,2.068820,-0.068389,-0.000176,0.049383,2.054964,-0.064827,-0.000993,0.049371,0.05437944980391274,-0.009725469769059164,-0.012230093610690204,0.005045700125713244,0.9596400153054825,0.009076300271485285,1,translating,6313,24000,1
129,1964.599694,2.112195,-0.079766,-0.000014,0.051096,2.208152,-0.078705,0.000013,0.051688,0.04811904755547003,-0.013673748381166695,-0.010810863562754363,0.0020432974644097883,0.9602729915315599,0.021026740121714328,1,translating,6364,24000,1
130,1964.699539,2.152603,-0.075523,-0.000025,0.052905,2.115944,-0.083668,-0.000386,0.055098,0.05496782144918244,0.012095390305482567,-0.014905721412066676,0.0009034916858145379,0.9633084597217292,0.04660562343211261,1,translating,6405,24000,1
