scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
65,1963.799365420,1.7803903904859972,-0.12227846142682766,0.0,0.048256672448102535,1.7803903904859972,-0.12227846142682766,0.0,0.048256672448102535,0,0,0,0,nan,nan,-1,unknown,0,0,0
66,1963.999830300,1.8607382976700182,-0.11735394678060485,0.0,0.05095232864228072,1.8607382976700182,-0.11735394678060485,0.0,0.05095232864228072,0,0,0,0,nan,nan,-1,unknown,0,0,0
67,1964.199524620,1.9615966993206335,-0.08993838486218517,0.0,0.049044708610186345,1.9615966993206335,-0.08993838486218517,0.0,0.049044708610186345,0,0,0,0,nan,nan,-1,unknown,0,0,0
68,1964.399996260,2.0475592372221656,-0.07768333564545618,0.0,0.04237667882847767,2.0475592372221656,-0.07768333564545618,0.0,0.04237667882847767,0,0,0,0,nan,nan,-1,unknown,0,0,0
69,1964.599694160,2.139934465185733,-0.07053781338642545,0.0,0.04611186264978457,2.139934465185733,-0.07053781338642545,0.0,0.04611186264978457,0,0,0,0,nan,nan,-1,unknown,0,0,0
70,1964.799393300,2.2303814169845397,-0.07297933948582712,0.0,0.04708789176066815,2.2303814169845397,-0.07297933948582712,0.0,0.04708789176066815,0,0,0,0,nan,nan,-1,unknown,0,0,0
71,1964.999464700,2.314783685415471,-0.06851371137928337,0.0,0.04150057487181051,2.314783685415471,-0.06851371137928337,0.0,0.04150057487181051,0,0,0,0,nan,nan,-1,unknown,0,0,0
72,1965.199948560,2.4012954983872303,-0.05657558990578008,0.0,0.031080947011155848,2.4012954983872303,-0.05657558990578008,0.0,0.031080947011155848,0,0,0,0,nan,nan,-1,unknown,0,0,0
73,1965.399618400,2.495731354424938,-0.04167092381108452,0.0,0.018414059627406554,2.495731354424938,-0.04167092381108452,0.0,0.018414059627406554,0,0,0,0,nan,nan,-1,unknown,0,0,0
74,1965.599316320,2.5786952436756274,-0.06099445249987023,0.0,0.010213590495210357,2.5786952436756274,-0.06099445249987023,0.0,0.010213590495210357,0,0,0,0,nan,nan,-1,unknown,0,0,0
75,1965.799812420,2.6592466864973936,-0.07039321574391505,0.0,-0.0010009709879233001,2.6592466864973936,-0.07039321574391505,0.0,-0.0010009709879233001,0,0,0,0,nan,nan,-1,unknown,0,0,0
76,1965.999506420,2.733282105531897,-0.0674809227159853,0.0,-0.017311859117847075,2.733282105531897,-0.0674809227159853,0.0,-0.017311859117847075,0,0,0,0,nan,nan,-1,unknown,0,0,0
77,1966.199992480,2.801480478079119,-0.06757693566430806,0.0,-0.032362918921750354,2.801480478079119,-0.06757693566430806,0.0,-0.032362918921750354,0,0,0,0,nan,nan,-1,unknown,0,0,0
